 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.616000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
76.012000, 1, myObstacle 52,1.36,0.1,-0.03,1.36,1.25,1.35,0.1,0.0,1.25,-0.0,0.0,-0.0,0.0,0.04 
76.289000, 1, myObstacle 52,1.35,0.1,-0.03,1.36,1.22,1.35,0.1,0.01,1.25,-0.0,0.0,0.03,0.0,0.04 
76.509000, 1, myObstacle 52,1.35,0.1,-0.03,1.36,1.19,1.35,0.1,0.0,1.25,-0.0,0.0,0.06,0.0,0.04 
76.830000, 1, myObstacle 52,1.32,0.1,-0.04,1.36,1.14,1.38,0.1,0.0,1.25,-0.0,0.0,0.11,0.0,0.04 
77.026000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
77.076000, 1, myObstacle 52,1.32,0.1,-0.04,1.32,1.11,1.36,0.1,0.0,1.25,-0.0,0.0,0.14,0.0,0.04 
77.409000, 1, myObstacle 52,1.23,0.1,-0.03,1.23,1.07,1.39,0.1,0.0,1.25,-0.0,0.0,0.18,0.0,0.04 
77.699000, 1, myObstacle 52,1.23,0.1,-0.03,1.23,1.03,1.37,0.1,0.0,1.25,-0.0,0.0,0.22,0.0,0.04 
77.914000, 1, myObstacle 52,1.19,0.1,-0.04,1.2,1.01,1.38,0.1,0.0,1.25,-0.0,0.0,0.25,0.0,0.04 
78.161000, 1, myObstacle 52,1.13,0.1,-0.04,1.2,0.97,1.36,0.1,0.0,1.25,-0.0,0.0,0.28,0.0,0.04 
78.320000, 1, myObstacle 52,1.13,0.1,-0.04,1.13,0.95,1.35,0.1,0.0,1.25,-0.0,0.0,0.3,0.0,0.04 
78.482000, 1, myObstacle 52,1.13,0.1,-0.04,1.13,0.93,1.35,0.1,0.0,1.25,-0.0,0.0,0.32,0.0,0.04 
78.634000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.734000, 1, myObstacle 52,1.13,0.1,-0.04,1.13,0.9,1.35,0.1,0.0,1.25,-0.0,0.0,0.35,0.0,0.04 
79.009000, 1, myObstacle 52,1.13,0.1,-0.04,1.13,0.86,1.35,0.1,0.0,1.25,-0.0,0.0,0.39,0.0,0.04 
81.647000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
86.896000, 1, myObstacle 59,1.0,0.1,-0.04,1.0,0.82,2.35,0.1,0.0,2.23,0.0,0.0,1.41,0.0,0.04 
87.081000, 1, myObstacle 59,1.0,0.1,-0.04,1.0,0.79,2.33,0.1,0.0,2.23,0.0,0.0,1.44,0.0,0.04 
87.305000, 1, myObstacle 59,0.93,0.1,-0.04,0.93,0.77,2.34,0.1,0.0,2.23,0.0,0.0,1.47,0.0,0.04 
87.406000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
87.527000, 1, myObstacle 59,0.93,0.1,-0.04,0.93,0.74,2.34,0.1,0.0,2.23,0.0,0.0,1.49,0.0,0.04 
87.784000, 1, myObstacle 59,0.93,0.1,-0.04,0.93,0.7,2.34,0.1,0.0,2.23,0.0,0.0,1.53,0.0,0.04 
87.964000, 1, myObstacle 59,0.86,0.1,-0.04,0.86,0.68,2.34,0.1,0.0,2.23,0.0,0.0,1.55,0.0,0.04 
88.204000, 1, myObstacle 59,0.86,0.1,-0.04,0.86,0.65,2.34,0.1,0.0,2.23,0.0,0.0,1.58,0.0,0.04 
88.425000, 1, myObstacle 59,0.79,0.1,-0.04,0.8,0.62,2.34,0.1,0.0,2.23,0.0,0.0,1.61,0.0,0.04 
88.723000, 1, myObstacle 59,0.73,0.1,-0.04,0.8,0.58,2.34,0.1,0.0,2.23,0.0,0.0,1.65,0.0,0.04 
89.017000, 1, myObstacle 59,0.73,0.1,-0.04,0.73,0.54,2.34,0.1,0.0,2.23,0.0,0.0,1.69,0.0,0.04 
89.273000, 1, myObstacle 59,0.69,0.1,-0.04,0.73,0.51,2.35,0.1,0.0,2.23,0.0,0.0,1.72,0.0,0.04 
89.366000, 1, myObstacle 17,1.42,0.09,-0.03,1.43,1.25,3.08,0.1,0.0,2.98,0.0,0.0,1.73,0.0,0.04 
89.526000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.48,2.36,0.1,0.0,2.23,0.0,0.0,1.75,0.0,0.04 
89.590000, 1, myObstacle 17,1.42,0.09,-0.03,1.43,1.22,3.08,0.1,0.0,2.98,0.0,0.0,1.76,0.0,0.04 
89.717000, 1, myObstacle 18,1.36,0.1,-0.03,1.37,5.7,3.08,0.1,0.0,7.48,0.0,0.0,1.78,0.0,0.04 
89.900000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.43,2.36,0.1,0.0,2.23,0.0,0.0,1.8,0.0,0.04 
90.043000, 1, myObstacle 17,1.42,0.09,-0.03,1.43,1.16,3.08,0.1,0.0,2.98,0.0,0.0,1.82,0.0,0.04 
90.170000, 1, myObstacle 18,1.36,0.1,-0.03,1.37,5.64,3.08,0.1,0.0,7.48,0.0,0.0,1.84,0.0,0.04 
90.428000, 1, myObstacle 18,1.36,0.1,-0.03,1.37,5.61,3.08,0.1,0.0,7.48,0.0,0.0,1.87,0.0,0.04 
109.203000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,-0.0,0.0,4.31,0.01,0.04 
110.750000, 1, myObstacle 20,1.48,0.08,-0.04,1.48,1.3,5.91,0.1,0.0,5.81,-0.0,0.0,4.51,0.01,0.04 
110.969000, 1, myObstacle 20,1.48,0.08,-0.04,1.48,1.27,5.92,0.1,0.0,5.81,-0.0,0.0,4.54,0.01,0.04 
111.236000, 1, myObstacle 20,1.4,0.09,-0.04,1.48,1.23,5.92,0.1,0.0,5.81,-0.0,0.0,4.58,0.01,0.04 
111.426000, 1, myObstacle 20,1.4,0.09,-0.04,1.4,1.21,5.91,0.11,0.0,5.81,-0.0,0.0,4.6,0.01,0.04 
111.621000, 1, myObstacle 20,1.4,0.09,-0.04,1.4,1.18,5.91,0.11,0.0,5.81,-0.0,0.0,4.63,0.01,0.04 
