 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.330000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,0.0,0.0,0.1 
75.316000, 1, myObstacle 20,1.38,0.1,-0.04,1.39,5.81,1.38,0.1,0.0,5.81,-0.0,0.0,-0.0,0.0,0.04 
75.580000, 1, myObstacle 20,1.37,0.1,-0.04,1.38,5.78,1.37,0.1,0.0,5.81,-0.0,0.0,0.03,0.0,0.04 
75.887000, 1, myObstacle 20,1.37,0.1,-0.04,1.38,5.74,1.37,0.1,0.0,5.81,-0.0,0.0,0.07,0.0,0.04 
76.132000, 1, myObstacle 20,1.37,0.1,-0.04,1.38,5.71,1.37,0.1,0.0,5.81,-0.0,0.0,0.1,0.0,0.04 
76.346000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
76.407000, 1, myObstacle 52,1.29,0.1,-0.03,1.3,1.11,1.35,0.1,0.01,1.25,-0.0,0.0,0.14,0.0,0.04 
76.461000, 1, myObstacle 20,1.37,0.1,-0.04,1.38,5.66,1.37,0.1,0.0,5.81,-0.0,0.0,0.15,0.0,0.04 
76.691000, 1, myObstacle 52,1.21,0.1,-0.03,1.3,1.07,1.35,0.1,0.0,1.25,-0.0,0.0,0.18,0.0,0.04 
76.985000, 1, myObstacle 52,1.21,0.1,-0.03,1.22,1.04,1.35,0.1,0.0,1.25,-0.0,0.0,0.21,0.0,0.04 
77.238000, 1, myObstacle 52,1.19,0.1,-0.04,1.2,1.0,1.35,0.1,0.0,1.25,-0.0,0.0,0.25,0.0,0.04 
77.544000, 1, myObstacle 52,1.19,0.1,-0.04,1.2,0.97,1.35,0.1,0.0,1.25,-0.0,0.0,0.28,0.0,0.04 
77.754000, 1, myObstacle 52,1.11,0.1,-0.04,1.12,0.94,1.36,0.1,0.0,1.25,-0.0,0.0,0.31,0.0,0.04 
77.961000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
78.045000, 1, myObstacle 52,1.11,0.1,-0.04,1.12,0.9,1.37,0.1,0.0,1.25,-0.0,0.0,0.35,0.0,0.04 
78.304000, 1, myObstacle 52,1.05,0.11,-0.04,1.05,0.87,1.36,0.1,0.0,1.25,-0.0,0.0,0.38,0.0,0.04 
78.457000, 1, myObstacle 52,1.05,0.11,-0.04,1.05,0.85,1.36,0.11,0.0,1.25,-0.0,0.0,0.41,0.0,0.04 
78.623000, 1, myObstacle 52,0.99,0.11,-0.04,1.05,0.82,1.37,0.1,0.0,1.25,-0.0,0.0,0.43,0.0,0.04 
78.902000, 1, myObstacle 52,0.99,0.11,-0.04,0.99,0.79,1.37,0.1,0.0,1.25,-0.0,0.0,0.46,0.0,0.04 
79.141000, 1, myObstacle 52,0.99,0.11,-0.04,0.99,0.76,1.37,0.1,0.0,1.25,-0.0,0.0,0.49,0.0,0.04 
79.467000, 1, myObstacle 52,0.99,0.11,-0.04,0.99,0.72,1.37,0.1,0.0,1.25,-0.0,0.0,0.54,0.0,0.04 
80.972000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,-0.0,0.0,0.73,-0.0,0.04 
85.846000, 1, myObstacle 59,1.03,0.11,-0.04,1.03,0.86,2.34,0.11,0.0,2.23,-0.0,0.0,1.37,-0.0,0.04 
86.053000, 1, myObstacle 59,1.03,0.11,-0.04,1.03,0.84,2.34,0.1,0.0,2.23,-0.0,0.0,1.39,-0.0,0.04 
86.283000, 1, myObstacle 59,1.03,0.11,-0.04,1.03,0.81,2.34,0.1,0.0,2.23,-0.0,0.0,1.42,-0.0,0.04 
86.548000, 1, myObstacle 59,1.03,0.11,-0.04,1.03,0.77,2.34,0.1,0.0,2.23,-0.0,0.0,1.46,-0.0,0.04 
86.729000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,-0.0,0.04 
94.324000, 1, myObstacle 17,0.69,0.11,-0.04,0.7,0.51,3.1,0.1,0.0,2.98,0.0,0.0,2.47,-0.01,0.04 
94.617000, 1, myObstacle 17,0.69,0.11,-0.04,0.7,0.48,3.1,0.1,0.0,2.98,0.0,0.0,2.51,-0.01,0.04 
94.805000, 1, myObstacle 70,0.67,0.11,-0.04,0.68,3.79,3.12,0.1,0.0,6.32,0.0,0.0,2.53,-0.01,0.04 
94.928000, 1, myObstacle 17,0.69,0.11,-0.04,0.7,0.44,3.1,0.1,0.0,2.98,0.0,0.0,2.55,-0.01,0.04 
95.296000, 1, myObstacle 70,0.67,0.11,-0.04,0.68,3.73,3.12,0.1,0.0,6.32,0.0,0.0,2.59,-0.01,0.04 
95.603000, 1, myObstacle 70,0.67,0.11,-0.04,0.68,3.69,3.12,0.1,0.0,6.32,0.0,0.0,2.63,-0.01,0.04 
108.519000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,-0.0,0.0,4.31,-0.01,0.04 
112.444000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,0.0,0.0,4.82,-0.01,0.04 
115.987000, 0, Obstacle 16 ,,,,,1.5,,,,6.78,-0.0,0.0,5.28,-0.01,0.04 
117.526000, 1, myObstacle 70,1.02,0.12,-0.03,1.03,0.84,6.43,0.1,0.0,6.32,0.0,0.0,5.48,-0.01,0.04 
117.738000, 1, myObstacle 70,1.02,0.12,-0.03,1.03,0.81,6.43,0.1,0.0,6.32,0.0,0.0,5.51,-0.01,0.04 
117.946000, 1, myObstacle 70,1.02,0.12,-0.03,1.03,0.79,6.43,0.1,0.0,6.32,0.0,0.0,5.53,-0.01,0.04 
117.996000, 0, Obstacle 73 ,,,,,1.5,,,,7.04,0.0,0.0,5.54,-0.01,0.04 
118.148000, 1, myObstacle 70,1.02,0.12,-0.03,1.03,0.76,6.43,0.1,0.0,6.32,0.0,0.0,5.56,-0.01,0.04 
119.250000, 1, myObstacle 16,1.25,0.12,-0.03,1.26,1.08,6.89,0.1,0.0,6.78,-0.0,0.0,5.71,-0.01,0.04 
119.515000, 1, myObstacle 16,1.25,0.12,-0.03,1.26,1.04,6.91,0.11,0.0,6.78,-0.0,0.0,5.74,-0.01,0.04 
119.775000, 1, myObstacle 70,0.71,0.12,-0.04,0.72,0.55,6.43,0.1,0.0,6.32,0.0,0.0,5.77,-0.01,0.04 
119.897000, 1, myObstacle 16,1.25,0.12,-0.03,1.26,0.99,6.91,0.11,0.0,6.78,-0.0,0.0,5.79,-0.01,0.04 
120.126000, 1, myObstacle 70,0.71,0.12,-0.04,0.72,0.5,6.44,0.1,0.0,6.32,0.0,0.0,5.82,-0.01,0.04 
120.180000, 1, myObstacle 16,1.17,0.12,-0.04,1.17,0.96,6.92,0.11,0.0,6.78,-0.0,0.0,5.83,-0.01,0.04 
120.368000, 1, myObstacle 70,0.71,0.12,-0.04,0.72,0.47,6.44,0.1,0.0,6.32,0.0,0.0,5.85,-0.01,0.04 
120.453000, 1, myObstacle 16,1.17,0.12,-0.04,1.17,0.92,6.92,0.11,0.0,6.78,-0.0,0.0,5.86,-0.01,0.04 
120.650000, 1, myObstacle 70,0.71,0.12,-0.04,0.72,0.43,6.44,0.1,0.0,6.32,0.0,0.0,5.89,-0.01,0.04 
120.754000, 1, myObstacle 16,1.17,0.12,-0.04,1.17,0.88,6.92,0.11,0.0,6.78,-0.0,0.0,5.9,-0.01,0.04 
121.375000, 0, Obstacle 18 ,,,,,1.5,,,,7.48,-0.0,0.0,5.98,-0.01,0.04 
125.514000, 1, myObstacle 16,1.16,0.12,-0.04,1.17,0.27,7.61,0.1,0.0,6.78,-0.0,0.0,6.52,-0.01,0.04 
125.808000, 1, myObstacle 16,1.16,0.12,-0.04,1.17,0.23,7.61,0.1,0.0,6.78,-0.0,0.0,6.56,-0.01,0.04 
126.005000, 1, myObstacle 16,1.16,0.12,-0.04,1.17,0.2,7.61,0.1,0.0,6.78,-0.0,0.0,6.58,-0.01,0.04 
126.311000, 1, myObstacle 16,1.16,0.12,-0.04,1.17,0.16,7.61,0.1,0.0,6.78,-0.0,0.0,6.62,-0.01,0.04 
127.011000, 1, myObstacle 52,0.6,0.06,-0.04,0.61,5.46,7.24,0.05,0.0,1.25,-0.0,0.0,6.71,-0.01,0.04 
127.259000, 1, myObstacle 52,0.6,0.06,-0.04,0.61,5.5,7.24,0.05,0.0,1.25,-0.0,0.0,6.75,-0.01,0.04 
127.548000, 1, myObstacle 52,0.6,0.06,-0.04,0.61,5.53,7.24,0.05,0.0,1.25,-0.0,0.0,6.78,-0.01,0.04 
127.868000, 1, myObstacle 52,0.6,0.06,-0.04,0.61,5.57,7.24,0.05,0.0,1.25,-0.0,0.0,6.82,-0.01,0.04 
128.901000, 1, myObstacle 18,0.69,0.12,-0.04,0.7,0.52,7.6,0.1,0.0,7.48,-0.0,0.0,6.96,-0.01,0.04 
129.143000, 1, myObstacle 18,0.69,0.12,-0.04,0.7,0.49,7.6,0.1,0.0,7.48,-0.0,0.0,6.99,-0.01,0.04 
129.451000, 1, myObstacle 18,0.69,0.12,-0.04,0.7,0.45,7.6,0.1,0.0,7.48,-0.0,0.0,7.03,-0.01,0.04 
