 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.902000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
76.281000, 1, myObstacle 52,1.33,0.1,-0.04,1.33,1.14,1.37,0.11,0.0,1.25,0.0,0.0,0.11,0.0,0.04 
76.446000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
76.560000, 1, myObstacle 52,1.33,0.1,-0.04,1.33,1.11,1.35,0.1,0.0,1.25,0.0,0.0,0.14,0.0,0.04 
76.831000, 1, myObstacle 52,1.25,0.1,-0.03,1.25,1.07,1.33,0.1,0.01,1.25,0.0,0.0,0.18,0.0,0.04 
77.108000, 1, myObstacle 52,1.25,0.1,-0.03,1.25,1.04,1.37,0.1,0.0,1.25,0.0,0.0,0.21,0.0,0.04 
77.401000, 1, myObstacle 52,1.18,0.1,-0.04,1.19,1.0,1.37,0.1,0.0,1.25,0.0,0.0,0.25,0.0,0.04 
77.667000, 1, myObstacle 52,1.18,0.1,-0.04,1.19,0.96,1.36,0.11,0.0,1.25,0.0,0.0,0.29,0.0,0.04 
77.968000, 1, myObstacle 52,1.12,0.11,-0.04,1.12,0.92,1.38,0.1,0.0,1.25,0.0,0.0,0.33,0.0,0.04 
78.059000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
78.146000, 1, myObstacle 52,1.12,0.11,-0.04,1.12,0.9,1.37,0.1,0.0,1.25,0.0,0.0,0.35,0.0,0.04 
78.360000, 1, myObstacle 52,1.12,0.11,-0.04,1.12,0.87,1.36,0.1,0.0,1.25,0.0,0.0,0.38,0.0,0.04 
78.616000, 1, myObstacle 52,1.03,0.1,-0.04,1.03,0.84,1.37,0.1,0.0,1.25,0.0,0.0,0.41,0.0,0.04 
