 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.342000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,-0.0,0.0,0.04 
76.622000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
77.060000, 1, myObstacle 52,1.23,0.1,-0.03,1.24,1.06,1.35,0.1,0.0,1.25,-0.0,0.0,0.19,0.0,0.04 
77.302000, 1, myObstacle 52,1.23,0.1,-0.03,1.24,1.03,1.35,0.1,0.0,1.25,-0.0,0.0,0.22,0.0,0.04 
77.586000, 1, myObstacle 52,1.17,0.1,-0.03,1.17,0.99,1.35,0.1,0.0,1.25,-0.0,0.0,0.26,0.0,0.04 
77.876000, 1, myObstacle 52,1.17,0.1,-0.03,1.17,0.96,1.36,0.1,0.0,1.25,-0.0,0.0,0.29,0.0,0.04 
78.083000, 1, myObstacle 52,1.1,0.1,-0.03,1.11,0.93,1.34,0.1,0.0,1.25,-0.0,0.0,0.32,0.0,0.04 
78.244000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.258000, 1, myObstacle 52,1.1,0.1,-0.03,1.11,0.91,1.35,0.1,0.0,1.25,-0.0,0.0,0.34,0.0,0.04 
78.439000, 1, myObstacle 52,1.1,0.1,-0.03,1.11,0.88,1.35,0.1,0.0,1.25,-0.0,0.0,0.37,0.0,0.04 
78.687000, 1, myObstacle 52,1.1,0.1,-0.03,1.11,0.85,1.35,0.1,0.0,1.25,-0.0,0.0,0.4,0.0,0.04 
78.918000, 1, myObstacle 52,1.1,0.1,-0.03,1.11,0.82,1.35,0.1,0.0,1.25,-0.0,0.0,0.43,0.0,0.04 
81.248000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,-0.0,0.0,0.73,0.0,0.04 
86.986000, 1, myObstacle 59,0.91,0.1,-0.03,0.92,0.75,3.08,0.1,0.01,2.23,-0.0,0.0,1.48,0.0,0.04 
87.019000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
87.155000, 1, myObstacle 52,0.6,0.04,-0.04,0.61,0.25,2.04,0.05,0.0,1.25,-0.0,0.0,1.5,0.0,0.04 
87.253000, 1, myObstacle 59,0.91,0.1,-0.03,0.92,0.72,3.08,0.1,0.01,2.23,-0.0,0.0,1.51,0.0,0.04 
87.471000, 1, myObstacle 52,0.6,0.04,-0.04,0.61,0.29,2.04,0.05,0.0,1.25,-0.0,0.0,1.54,0.0,0.04 
87.556000, 1, myObstacle 59,0.91,0.1,-0.03,0.92,0.68,3.08,0.1,0.01,2.23,-0.0,0.0,1.55,0.0,0.04 
87.841000, 1, myObstacle 52,0.6,0.04,-0.04,0.61,0.34,2.04,0.05,0.0,1.25,-0.0,0.0,1.59,0.0,0.04 
88.397000, 1, myObstacle 59,0.72,0.1,-0.04,0.73,0.57,2.34,0.1,0.0,2.23,-0.0,0.0,1.66,0.0,0.04 
