 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.157000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
76.920000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
77.148000, 1, myObstacle 52,1.28,0.1,-0.04,1.28,1.09,1.36,0.1,0.0,1.25,-0.0,0.0,0.16,0.0,0.04 
77.516000, 1, myObstacle 52,1.28,0.1,-0.04,1.28,1.04,1.34,0.1,0.01,1.25,-0.0,0.0,0.21,0.0,0.04 
77.766000, 1, myObstacle 52,1.18,0.1,-0.03,1.19,1.01,1.34,0.1,0.01,1.25,-0.0,0.0,0.24,0.0,0.04 
78.080000, 1, myObstacle 52,1.18,0.1,-0.03,1.19,0.97,1.34,0.1,0.01,1.25,-0.0,0.0,0.28,0.0,0.04 
78.267000, 1, myObstacle 52,1.09,0.1,-0.03,1.09,0.94,1.33,0.1,0.01,1.25,-0.0,0.0,0.31,0.0,0.04 
78.440000, 1, myObstacle 52,1.09,0.1,-0.03,1.09,0.92,1.33,0.1,0.01,1.25,-0.0,0.0,0.33,0.0,0.04 
78.535000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
78.568000, 1, myObstacle 20,1.09,0.1,-0.03,1.1,5.47,1.35,0.1,0.0,5.81,-0.0,0.0,0.34,0.0,0.04 
78.847000, 1, myObstacle 52,1.09,0.1,-0.03,1.09,0.87,1.33,0.1,0.01,1.25,-0.0,0.0,0.38,0.0,0.04 
78.931000, 1, myObstacle 20,1.09,0.1,-0.03,1.1,5.42,1.35,0.1,0.0,5.81,-0.0,0.0,0.39,0.0,0.04 
79.187000, 1, myObstacle 52,1.09,0.1,-0.03,1.09,0.83,1.33,0.1,0.01,1.25,-0.0,0.0,0.43,0.0,0.04 
79.326000, 1, myObstacle 20,1.09,0.1,-0.03,1.1,5.37,1.35,0.1,0.0,5.81,-0.0,0.0,0.44,0.0,0.04 
81.548000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,-0.0,0.0,0.73,0.0,0.04 
85.023000, 1, myObstacle 52,0.77,0.11,-0.04,0.77,0.08,1.89,0.1,0.0,1.25,-0.0,0.0,1.18,-0.0,0.04 
85.109000, 1, myObstacle 59,1.22,0.11,-0.03,1.23,1.04,3.08,0.1,0.0,2.23,-0.0,0.0,1.2,-0.0,0.04 
85.353000, 1, myObstacle 52,0.77,0.11,-0.04,0.77,0.05,2.34,0.1,0.0,1.25,-0.0,0.0,1.23,-0.0,0.04 
85.518000, 1, myObstacle 59,0.74,0.11,-0.04,0.75,0.98,3.07,0.1,0.0,2.23,-0.0,0.0,1.25,-0.0,0.04 
85.767000, 1, myObstacle 52,1.16,0.1,-0.03,1.17,0.05,3.07,0.1,0.01,1.25,-0.0,0.0,1.28,-0.0,0.04 
85.868000, 1, myObstacle 59,0.74,0.11,-0.04,0.75,0.94,3.07,0.1,0.0,2.23,-0.0,0.0,1.29,-0.0,0.04 
86.223000, 1, myObstacle 52,1.78,0.1,-0.03,1.17,0.1,3.07,0.1,0.01,1.25,-0.0,0.0,1.34,-0.0,0.04 
86.360000, 1, myObstacle 59,0.74,0.11,-0.04,0.75,0.87,3.07,0.1,0.0,2.23,-0.0,0.0,1.36,-0.0,0.04 
86.912000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,0.18,2.35,0.1,0.0,1.25,-0.0,0.0,1.43,-0.0,0.04 
