 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.151000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
76.537000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
77.123000, 1, myObstacle 52,1.19,0.1,-0.03,1.2,1.04,1.33,0.1,0.01,1.25,-0.0,0.0,0.21,0.0,0.04 
77.417000, 1, myObstacle 52,1.19,0.1,-0.03,1.2,1.01,1.34,0.1,0.01,1.25,-0.0,0.0,0.25,0.0,0.04 
77.747000, 1, myObstacle 52,1.12,0.1,-0.03,1.2,0.96,1.35,0.1,0.0,1.25,-0.0,0.0,0.29,0.0,0.04 
78.092000, 1, myObstacle 52,1.12,0.1,-0.03,1.12,0.92,1.37,0.1,0.0,1.25,-0.0,0.0,0.33,0.0,0.04 
78.146000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.258000, 1, myObstacle 52,1.03,0.1,-0.03,1.12,0.9,1.34,0.1,0.0,1.25,-0.0,0.0,0.35,0.0,0.04 
78.499000, 1, myObstacle 52,1.03,0.1,-0.03,1.03,0.87,1.37,0.1,0.0,1.25,-0.0,0.0,0.39,0.0,0.04 
78.786000, 1, myObstacle 52,1.03,0.1,-0.03,1.03,0.83,1.37,0.1,0.0,1.25,-0.0,0.0,0.42,0.0,0.04 
79.061000, 1, myObstacle 52,1.03,0.1,-0.03,1.03,0.79,1.37,0.1,0.0,1.25,-0.0,0.0,0.46,0.0,0.04 
79.342000, 1, myObstacle 52,1.03,0.1,-0.03,1.03,0.76,1.37,0.1,0.0,1.25,-0.0,0.0,0.5,0.0,0.04 
81.151000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
84.492000, 1, myObstacle 59,1.25,0.1,-0.03,1.25,1.07,2.34,0.1,0.0,2.23,0.0,0.0,1.16,0.0,0.04 
84.833000, 1, myObstacle 52,0.76,0.1,-0.04,0.77,0.06,1.9,0.1,0.0,1.25,-0.0,0.0,1.21,0.0,0.04 
84.920000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,1.01,1.9,0.1,0.0,2.23,0.0,0.0,1.22,0.0,0.04 
85.079000, 1, myObstacle 52,0.76,0.1,-0.04,0.77,0.04,1.91,0.1,0.0,1.25,-0.0,0.0,1.24,0.0,0.04 
85.221000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,0.97,1.92,0.1,0.0,2.23,0.0,0.0,1.26,0.0,0.04 
85.532000, 1, myObstacle 52,1.16,0.1,-0.04,1.16,0.06,2.35,0.1,0.0,1.25,-0.0,0.0,1.3,0.0,0.04 
85.682000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,0.91,1.92,0.1,0.0,2.23,0.0,0.0,1.32,0.0,0.04 
85.942000, 1, myObstacle 52,1.16,0.1,-0.04,1.16,0.11,2.35,0.1,0.0,1.25,-0.0,0.0,1.35,0.0,0.04 
86.025000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.48,1.96,0.1,0.0,1.84,0.0,0.0,1.36,0.0,0.04 
86.205000, 1, myObstacle 52,1.16,0.1,-0.04,1.16,0.14,2.35,0.1,0.0,1.25,-0.0,0.0,1.39,0.0,0.04 
86.339000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.44,1.96,0.1,0.0,1.84,0.0,0.0,1.41,0.0,0.04 
86.630000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.4,1.96,0.1,0.0,1.84,0.0,0.0,1.44,0.0,0.04 
86.931000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
87.766000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.64,2.33,0.1,0.0,2.23,0.0,0.0,1.59,0.0,0.04 
87.889000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.63,2.33,0.1,0.0,2.23,0.0,0.0,1.6,0.0,0.04 
88.149000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.59,2.33,0.1,0.0,2.23,0.0,0.0,1.64,0.0,0.04 
88.483000, 1, myObstacle 59,0.8,0.1,-0.04,0.81,0.55,2.33,0.1,0.0,2.23,0.0,0.0,1.68,0.0,0.04 
94.917000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,3.8,3.13,0.1,0.0,6.32,-0.0,0.0,2.52,0.01,0.04 
95.001000, 1, myObstacle 21,0.67,0.1,-0.04,0.68,0.69,3.11,0.1,0.0,1.84,0.0,0.0,2.53,0.01,0.04 
95.241000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,3.76,3.13,0.1,0.0,6.32,-0.0,0.0,2.56,0.01,0.04 
95.353000, 1, myObstacle 21,0.67,0.1,-0.04,0.68,0.74,3.11,0.1,0.0,1.84,0.0,0.0,2.57,0.01,0.04 
95.644000, 1, myObstacle 70,0.67,0.1,-0.04,0.68,3.71,3.13,0.1,0.0,6.32,-0.0,0.0,2.61,0.01,0.04 
108.712000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,0.0,0.0,4.31,0.01,0.04 
111.416000, 1, myObstacle 52,1.32,0.08,-0.03,1.33,3.41,5.92,0.1,0.0,1.25,-0.0,0.0,4.66,0.01,0.04 
111.663000, 1, myObstacle 52,1.32,0.08,-0.03,1.33,3.44,5.92,0.1,0.0,1.25,-0.0,0.0,4.69,0.01,0.04 
111.896000, 1, myObstacle 52,1.32,0.08,-0.03,1.33,3.47,5.92,0.1,0.0,1.25,-0.0,0.0,4.72,0.01,0.04 
112.159000, 1, myObstacle 52,1.32,0.08,-0.03,1.33,3.51,5.92,0.1,0.0,1.25,-0.0,0.0,4.76,0.01,0.04 
112.281000, 1, myObstacle 20,1.23,0.08,-0.03,1.23,1.04,5.92,0.1,0.0,5.81,0.0,0.0,4.77,0.01,0.04 
112.505000, 1, myObstacle 20,1.23,0.08,-0.03,1.23,1.01,5.92,0.1,0.0,5.81,0.0,0.0,4.8,0.02,0.04 
112.626000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,-0.0,0.0,4.82,0.02,0.04 
112.831000, 1, myObstacle 20,1.23,0.08,-0.03,1.23,0.97,5.92,0.1,0.0,5.81,0.0,0.0,4.84,0.02,0.04 
113.099000, 1, myObstacle 20,1.23,0.08,-0.03,1.23,0.93,5.92,0.1,0.0,5.81,0.0,0.0,4.88,0.02,0.04 
116.186000, 0, Obstacle 16 ,,,,,1.5,,,,6.78,-0.0,0.0,5.28,0.02,0.04 
118.170000, 0, Obstacle 73 ,,,,,1.5,,,,7.04,0.0,0.0,5.54,0.02,0.04 
118.353000, 1, myObstacle 70,0.98,0.08,-0.04,0.98,0.76,6.45,0.11,0.0,6.32,-0.0,0.0,5.56,0.02,0.04 
118.539000, 1, myObstacle 70,0.98,0.08,-0.04,0.98,0.73,6.43,0.1,0.0,6.32,-0.0,0.0,5.59,0.02,0.04 
118.744000, 1, myObstacle 70,0.89,0.08,-0.04,0.89,0.71,6.44,0.1,0.0,6.32,-0.0,0.0,5.62,0.02,0.04 
119.008000, 1, myObstacle 70,0.89,0.08,-0.04,0.89,0.67,6.44,0.1,0.0,6.32,-0.0,0.0,5.65,0.02,0.04 
119.332000, 1, myObstacle 70,0.81,0.08,-0.04,0.82,0.63,6.44,0.1,0.0,6.32,-0.0,0.0,5.69,0.02,0.04 
119.449000, 1, myObstacle 16,1.25,0.08,-0.04,1.25,1.08,6.88,0.1,0.0,6.78,-0.0,0.0,5.71,0.02,0.04 
119.637000, 1, myObstacle 70,0.75,0.08,-0.04,0.82,0.59,6.44,0.1,0.0,6.32,-0.0,0.0,5.73,0.02,0.04 
119.813000, 1, myObstacle 16,1.25,0.08,-0.04,1.25,1.03,6.88,0.1,0.0,6.78,-0.0,0.0,5.75,0.02,0.04 
120.151000, 1, myObstacle 70,0.69,0.08,-0.04,0.75,0.52,6.44,0.1,0.0,6.32,-0.0,0.0,5.8,0.02,0.04 
120.242000, 1, myObstacle 16,1.17,0.08,-0.04,1.17,0.97,6.89,0.1,0.0,6.78,-0.0,0.0,5.81,0.02,0.04 
120.399000, 1, myObstacle 70,0.69,0.08,-0.04,0.7,0.49,6.44,0.1,0.0,6.32,-0.0,0.0,5.83,0.02,0.04 
120.524000, 1, myObstacle 16,1.1,0.08,-0.04,1.17,0.94,6.9,0.1,0.0,6.78,-0.0,0.0,5.84,0.02,0.04 
120.672000, 1, myObstacle 70,0.69,0.08,-0.04,0.7,0.46,6.44,0.1,0.0,6.32,-0.0,0.0,5.87,0.02,0.04 
120.771000, 1, myObstacle 16,1.1,0.08,-0.04,1.11,0.9,6.9,0.1,0.0,6.78,-0.0,0.0,5.88,0.02,0.04 
121.075000, 1, myObstacle 70,0.69,0.08,-0.04,0.7,0.41,6.44,0.1,0.0,6.32,-0.0,0.0,5.92,0.02,0.04 
121.209000, 1, myObstacle 16,1.1,0.08,-0.04,1.11,0.85,6.9,0.1,0.0,6.78,-0.0,0.0,5.93,0.02,0.04 
121.537000, 1, myObstacle 16,1.1,0.08,-0.04,1.11,0.8,6.9,0.1,0.0,6.78,-0.0,0.0,5.98,0.02,0.04 
121.555000, 0, Obstacle 18 ,,,,,1.5,,,,7.48,-0.0,0.0,5.98,0.02,0.04 
126.413000, 1, myObstacle 18,1.02,0.08,-0.04,1.03,0.87,7.59,0.1,0.0,7.48,-0.0,0.0,6.61,0.02,0.04 
126.690000, 1, myObstacle 18,1.02,0.08,-0.04,1.03,0.83,7.59,0.1,0.0,7.48,-0.0,0.0,6.65,0.02,0.04 
126.953000, 1, myObstacle 18,0.96,0.08,-0.04,1.03,0.8,7.59,0.1,0.0,7.48,-0.0,0.0,6.68,0.02,0.04 
127.129000, 1, myObstacle 18,0.96,0.08,-0.04,0.97,0.78,7.59,0.1,0.0,7.48,-0.0,0.0,6.7,0.02,0.04 
127.224000, 1, myObstacle 18,0.96,0.08,-0.04,0.97,0.76,7.59,0.1,0.0,7.48,-0.0,0.0,6.72,0.02,0.04 
127.438000, 1, myObstacle 18,0.96,0.08,-0.04,0.97,0.74,7.59,0.1,0.0,7.48,-0.0,0.0,6.74,0.02,0.04 
127.699000, 1, myObstacle 18,0.88,0.08,-0.04,0.97,0.7,7.59,0.1,0.0,7.48,-0.0,0.0,6.78,0.02,0.04 
127.871000, 1, myObstacle 18,0.88,0.08,-0.04,0.88,0.68,7.59,0.1,0.0,7.48,-0.0,0.0,6.8,0.02,0.04 
128.059000, 1, myObstacle 18,0.88,0.08,-0.04,0.88,0.66,7.59,0.1,0.0,7.48,-0.0,0.0,6.83,0.02,0.04 
128.293000, 1, myObstacle 18,0.81,0.08,-0.04,0.81,0.62,7.59,0.1,0.0,7.48,-0.0,0.0,6.86,0.02,0.04 
128.547000, 1, myObstacle 18,0.81,0.08,-0.04,0.81,0.59,7.59,0.1,0.0,7.48,-0.0,0.0,6.89,0.02,0.04 
128.884000, 1, myObstacle 18,0.73,0.08,-0.04,0.73,0.55,7.59,0.1,0.0,7.48,-0.0,0.0,6.93,0.02,0.04 
129.080000, 1, myObstacle 18,0.73,0.08,-0.04,0.73,0.52,7.6,0.1,0.0,7.48,-0.0,0.0,6.96,0.02,0.04 
129.339000, 1, myObstacle 18,0.69,0.08,-0.04,0.69,0.49,7.6,0.1,0.0,7.48,-0.0,0.0,6.99,0.02,0.04 
129.521000, 1, myObstacle 18,0.69,0.08,-0.04,0.69,0.47,7.6,0.1,0.0,7.48,-0.0,0.0,7.02,0.02,0.04 
129.734000, 1, myObstacle 18,0.69,0.08,-0.04,0.69,0.44,7.6,0.1,0.0,7.48,-0.0,0.0,7.04,0.02,0.04 
129.909000, 1, myObstacle 18,0.69,0.08,-0.04,0.69,0.42,7.6,0.1,0.0,7.48,-0.0,0.0,7.07,0.02,0.04 
156.350000, 0, Target target1 ,,,,,1.5,,,,12.0,0.0,0.0,10.5,0.03,0.04 
158.525000, 1, Target Reached1,,,,1.31,1.22,,,,12.0,0.0,0.0,10.78,0.03,0.04 
