 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.362000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
75.220000, 1, myObstacle 16,1.39,0.1,-0.04,1.39,6.79,1.38,0.1,0.0,6.78,0.0,0.0,-0.01,0.0,0.04 
75.401000, 1, myObstacle 16,1.39,0.1,-0.04,1.39,6.76,1.38,0.1,0.0,6.78,0.0,0.0,0.02,0.0,0.04 
76.062000, 1, myObstacle 16,1.29,0.1,-0.03,1.29,6.67,1.34,0.1,0.01,6.78,0.0,0.0,0.11,0.0,0.04 
76.249000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
76.396000, 1, myObstacle 52,1.29,0.1,-0.03,1.3,1.1,1.35,0.1,0.0,1.25,0.0,0.0,0.15,0.0,0.04 
76.507000, 1, myObstacle 16,1.29,0.1,-0.03,1.29,6.62,1.34,0.1,0.01,6.78,0.0,0.0,0.16,0.0,0.04 
76.855000, 1, myObstacle 52,1.19,0.1,-0.04,1.26,1.04,1.36,0.11,0.0,1.25,0.0,0.0,0.21,0.0,0.04 
76.946000, 1, myObstacle 16,1.29,0.1,-0.03,1.29,6.56,1.34,0.1,0.01,6.78,0.0,0.0,0.22,0.0,0.04 
77.314000, 1, myObstacle 52,1.13,0.1,-0.03,1.19,0.98,1.35,0.1,0.0,1.25,0.0,0.0,0.27,0.0,0.04 
77.705000, 1, myObstacle 52,1.13,0.1,-0.03,1.14,0.93,1.36,0.1,0.0,1.25,0.0,0.0,0.32,0.0,0.04 
77.820000, 1, myObstacle 16,1.1,0.1,-0.04,1.1,6.45,1.37,0.11,0.0,6.78,0.0,0.0,0.33,0.0,0.04 
77.861000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
78.142000, 1, myObstacle 52,1.07,0.1,-0.04,1.08,0.88,1.37,0.1,0.0,1.25,0.0,0.0,0.38,0.0,0.04 
78.213000, 1, myObstacle 16,1.1,0.1,-0.04,1.1,6.39,1.37,0.11,0.0,6.78,0.0,0.0,0.39,0.0,0.04 
78.428000, 1, myObstacle 52,1.02,0.1,-0.04,1.03,0.84,1.37,0.1,0.0,1.25,0.0,0.0,0.41,0.0,0.04 
78.511000, 1, myObstacle 16,1.1,0.1,-0.04,1.1,6.36,1.37,0.11,0.0,6.78,0.0,0.0,0.42,0.0,0.04 
78.871000, 1, myObstacle 52,1.02,0.1,-0.04,1.03,0.78,1.37,0.1,0.0,1.25,0.0,0.0,0.47,0.0,0.04 
79.130000, 1, myObstacle 52,1.02,0.1,-0.04,1.03,0.75,1.37,0.1,0.0,1.25,0.0,0.0,0.5,0.0,0.04 
80.870000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
86.485000, 1, myObstacle 59,0.96,0.1,-0.04,0.96,0.77,2.34,0.1,0.0,2.23,0.0,0.0,1.46,0.0,0.04 
86.642000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
86.791000, 1, myObstacle 59,0.96,0.1,-0.04,0.96,0.73,2.34,0.1,0.0,2.23,0.0,0.0,1.5,0.0,0.04 
87.059000, 1, myObstacle 59,0.88,0.1,-0.04,0.89,0.7,2.34,0.1,0.0,2.23,0.0,0.0,1.53,0.0,0.04 
87.378000, 1, myObstacle 59,0.82,0.1,-0.04,0.89,0.66,2.34,0.1,0.0,2.23,0.0,0.0,1.58,0.0,0.04 
87.679000, 1, myObstacle 59,0.82,0.1,-0.04,0.82,0.62,2.34,0.1,0.0,2.23,0.0,0.0,1.62,0.0,0.04 
87.923000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,0.58,2.34,0.1,0.0,2.23,0.0,0.0,1.65,0.0,0.04 
88.253000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,0.54,2.34,0.1,0.0,2.23,0.0,0.0,1.69,0.0,0.04 
88.494000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.51,2.36,0.1,0.0,2.23,0.0,0.0,1.72,0.0,0.04 
88.755000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.48,2.37,0.1,0.0,2.23,0.0,0.0,1.76,0.0,0.04 
89.092000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.43,2.37,0.1,0.0,2.23,0.0,0.0,1.8,0.0,0.04 
108.423000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,-0.0,0.0,4.31,0.01,0.04 
112.355000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,0.0,0.0,4.82,0.01,0.04 
115.890000, 0, Obstacle 16 ,,,,,1.5,,,,6.78,0.0,0.0,5.28,0.02,0.04 
117.904000, 0, Obstacle 73 ,,,,,1.5,,,,7.04,0.0,0.0,5.54,0.02,0.04 
120.045000, 1, myObstacle 52,1.42,0.08,-0.04,1.43,4.57,7.15,0.1,0.0,1.25,0.0,0.0,5.82,0.02,0.04 
120.150000, 1, myObstacle 70,0.7,0.08,-0.04,0.71,0.49,6.44,0.1,0.0,6.32,0.0,0.0,5.83,0.02,0.04 
120.380000, 1, myObstacle 70,0.7,0.08,-0.04,0.71,0.46,6.44,0.1,0.0,6.32,0.0,0.0,5.86,0.02,0.04 
120.542000, 1, myObstacle 70,0.7,0.08,-0.04,0.71,0.44,6.44,0.1,0.0,6.32,0.0,0.0,5.88,0.02,0.04 
120.757000, 1, myObstacle 70,0.7,0.08,-0.04,0.71,0.41,6.44,0.1,0.0,6.32,0.0,0.0,5.91,0.02,0.04 
121.279000, 0, Obstacle 18 ,,,,,1.5,,,,7.48,-0.0,0.0,5.98,0.02,0.04 
128.947000, 1, myObstacle 18,0.7,0.08,-0.04,0.7,0.51,7.6,0.1,0.0,7.48,-0.0,0.0,6.98,0.02,0.04 
129.189000, 1, myObstacle 18,0.7,0.08,-0.04,0.7,0.47,7.6,0.1,0.0,7.48,-0.0,0.0,7.01,0.02,0.04 
129.438000, 1, myObstacle 70,0.67,0.08,-0.04,0.68,0.72,7.62,0.1,0.0,6.32,0.0,0.0,7.04,0.02,0.04 
129.536000, 1, myObstacle 18,0.7,0.08,-0.04,0.7,0.43,7.6,0.1,0.0,7.48,-0.0,0.0,7.05,0.02,0.04 
129.760000, 1, myObstacle 70,0.67,0.08,-0.04,0.68,0.76,7.62,0.1,0.0,6.32,0.0,0.0,7.08,0.02,0.04 
129.901000, 1, myObstacle 70,0.67,0.08,-0.04,0.68,0.78,7.62,0.1,0.0,6.32,0.0,0.0,7.1,0.02,0.04 
130.143000, 1, myObstacle 52,0.62,0.07,-0.04,0.62,5.88,7.68,0.1,0.0,1.25,0.0,0.0,7.13,0.02,0.04 
130.356000, 1, myObstacle 52,0.62,0.07,-0.04,0.62,5.91,7.68,0.1,0.0,1.25,0.0,0.0,7.16,0.02,0.04 
130.604000, 1, myObstacle 52,0.62,0.07,-0.04,0.62,5.94,7.68,0.1,0.0,1.25,0.0,0.0,7.19,0.02,0.04 
156.075000, 0, Target target1 ,,,,,1.5,,,,12.0,0.0,0.0,10.5,0.04,0.04 
157.536000, 1, Target Reached1,,,,1.42,1.31,,,,12.0,0.0,0.0,10.69,0.04,0.04 
