 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.556000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,0.0,0.0,0.1 
82.265000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
83.885000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
86.879000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
87.096000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.49,1.38,0.1,0.0,1.25,-0.0,0.0,0.76,0.0,0.04 
87.193000, 1, myObstacle 20,0.68,0.1,-0.04,0.69,5.04,1.39,0.1,0.0,5.81,-0.0,0.0,0.77,0.0,0.04 
87.462000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.45,1.38,0.1,0.0,1.25,-0.0,0.0,0.81,0.0,0.04 
87.527000, 1, myObstacle 20,0.68,0.1,-0.04,0.69,5.0,1.39,0.1,0.0,5.81,-0.0,0.0,0.81,0.0,0.04 
87.794000, 1, myObstacle 52,0.69,0.1,-0.04,0.7,0.4,1.38,0.1,0.0,1.25,-0.0,0.0,0.85,0.0,0.04 
87.906000, 1, myObstacle 20,0.68,0.1,-0.04,0.69,4.95,1.39,0.1,0.0,5.81,-0.0,0.0,0.86,0.0,0.04 
89.202000, 1, myObstacle 59,1.38,0.09,-0.03,1.38,1.2,2.33,0.1,0.01,2.23,0.0,0.0,1.03,0.0,0.04 
89.306000, 1, myObstacle 21,1.02,0.1,-0.04,1.02,0.8,1.95,0.1,0.0,1.84,0.0,0.0,1.05,0.0,0.04 
89.531000, 1, myObstacle 59,1.38,0.09,-0.03,1.38,1.16,2.33,0.1,0.01,2.23,0.0,0.0,1.07,0.0,0.04 
89.650000, 1, myObstacle 21,0.96,0.1,-0.04,0.97,0.75,1.96,0.1,0.0,1.84,0.0,0.0,1.09,0.0,0.04 
89.929000, 1, myObstacle 59,1.38,0.09,-0.03,1.38,1.1,2.33,0.1,0.01,2.23,0.0,0.0,1.13,0.0,0.04 
89.990000, 1, myObstacle 21,0.88,0.1,-0.04,0.89,0.71,1.95,0.1,0.0,1.84,0.0,0.0,1.13,0.0,0.04 
90.188000, 1, myObstacle 21,0.88,0.1,-0.04,0.89,0.68,1.95,0.1,0.0,1.84,0.0,0.0,1.16,0.0,0.04 
90.425000, 1, myObstacle 21,0.88,0.1,-0.04,0.89,0.65,1.95,0.1,0.0,1.84,0.0,0.0,1.19,0.0,0.04 
90.683000, 1, myObstacle 21,0.88,0.1,-0.04,0.89,0.62,1.95,0.1,0.0,1.84,0.0,0.0,1.22,0.0,0.04 
91.885000, 1, myObstacle 59,1.02,0.09,-0.04,1.03,0.85,2.34,0.1,0.0,2.23,0.0,0.0,1.38,0.01,0.04 
92.068000, 1, myObstacle 59,1.02,0.09,-0.04,1.03,0.83,2.35,0.1,0.0,2.23,0.0,0.0,1.4,0.01,0.04 
92.298000, 1, myObstacle 59,1.02,0.09,-0.04,1.03,0.8,2.35,0.1,0.0,2.23,0.0,0.0,1.43,0.01,0.04 
92.557000, 1, myObstacle 59,1.02,0.09,-0.04,1.03,0.76,2.35,0.1,0.0,2.23,0.0,0.0,1.47,0.01,0.04 
92.649000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.01,0.04 
94.623000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.5,2.35,0.1,0.0,2.23,0.0,0.0,1.74,0.01,0.04 
94.835000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.47,2.37,0.1,0.0,2.23,0.0,0.0,1.76,0.01,0.04 
95.093000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.43,2.37,0.1,0.0,2.23,0.0,0.0,1.8,0.01,0.04 
