 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.574000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
76.075000, 1, myObstacle 20,1.34,0.1,-0.03,1.34,5.81,1.34,0.1,0.0,5.81,0.0,0.0,-0.0,0.0,0.04 
76.341000, 1, myObstacle 20,1.35,0.1,-0.04,1.35,5.78,1.34,0.1,0.0,5.81,0.0,0.0,0.03,0.0,0.04 
76.648000, 1, myObstacle 20,1.35,0.1,-0.04,1.35,5.74,1.34,0.1,0.0,5.81,0.0,0.0,0.07,0.0,0.04 
76.904000, 1, myObstacle 20,1.35,0.1,-0.04,1.35,5.7,1.34,0.1,0.0,5.81,0.0,0.0,0.11,0.0,0.04 
77.094000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
77.422000, 1, myObstacle 52,1.27,0.1,-0.03,1.28,1.08,1.34,0.1,0.01,1.25,-0.0,0.0,0.17,0.0,0.04 
77.558000, 1, myObstacle 52,1.27,0.1,-0.03,1.28,1.06,1.36,0.1,0.0,1.25,-0.0,0.0,0.19,0.0,0.04 
77.789000, 1, myObstacle 52,1.18,0.1,-0.03,1.18,1.03,1.34,0.1,0.01,1.25,-0.0,0.0,0.22,0.0,0.04 
78.025000, 1, myObstacle 52,1.18,0.1,-0.03,1.18,1.0,1.36,0.1,0.0,1.25,-0.0,0.0,0.25,0.0,0.04 
78.399000, 1, myObstacle 52,1.13,0.1,-0.04,1.13,0.95,1.36,0.1,0.0,1.25,-0.0,0.0,0.3,0.0,0.04 
78.431000, 1, myObstacle 52,1.13,0.1,-0.04,1.13,0.95,1.36,0.1,0.0,1.25,-0.0,0.0,0.3,0.0,0.04 
78.543000, 1, myObstacle 52,1.13,0.1,-0.04,1.13,0.93,1.34,0.1,0.01,1.25,-0.0,0.0,0.32,0.0,0.04 
78.709000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
78.815000, 1, myObstacle 52,1.13,0.1,-0.04,1.13,0.9,1.34,0.1,0.01,1.25,-0.0,0.0,0.35,0.0,0.04 
79.044000, 1, myObstacle 52,1.13,0.1,-0.04,1.13,0.87,1.34,0.1,0.01,1.25,-0.0,0.0,0.38,0.0,0.04 
81.709000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
86.694000, 1, myObstacle 59,1.05,0.1,-0.04,1.05,0.85,2.33,0.1,0.0,2.23,0.0,0.0,1.38,-0.0,0.04 
86.939000, 1, myObstacle 59,0.98,0.1,-0.04,1.05,0.82,2.34,0.1,0.0,2.23,0.0,0.0,1.41,-0.0,0.04 
87.142000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,0.19,2.0,0.1,0.0,1.25,-0.0,0.0,1.44,-0.0,0.04 
87.227000, 1, myObstacle 59,0.98,0.1,-0.04,0.99,0.78,2.34,0.1,0.0,2.23,0.0,0.0,1.45,-0.0,0.04 
87.502000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,-0.0,0.04 
87.573000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,0.25,2.0,0.1,0.0,1.25,-0.0,0.0,1.49,-0.0,0.04 
87.670000, 1, myObstacle 59,0.92,0.11,-0.04,0.92,0.73,2.34,0.1,0.0,2.23,0.0,0.0,1.5,-0.0,0.04 
87.867000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,0.28,2.0,0.1,0.0,1.25,-0.0,0.0,1.53,-0.0,0.04 
87.976000, 1, myObstacle 59,0.92,0.11,-0.04,0.92,0.69,2.34,0.1,0.0,2.23,0.0,0.0,1.54,-0.0,0.04 
88.277000, 1, myObstacle 59,0.85,0.1,-0.04,0.86,0.65,2.33,0.1,0.0,2.23,0.0,0.0,1.58,-0.0,0.04 
88.565000, 1, myObstacle 59,0.79,0.11,-0.04,0.79,0.61,2.34,0.1,0.0,2.23,0.0,0.0,1.62,-0.0,0.04 
88.781000, 1, myObstacle 59,0.79,0.11,-0.04,0.79,0.58,2.34,0.1,0.0,2.23,0.0,0.0,1.65,-0.0,0.04 
89.014000, 1, myObstacle 59,0.71,0.11,-0.04,0.79,0.55,2.34,0.1,0.0,2.23,0.0,0.0,1.68,-0.0,0.04 
89.369000, 1, myObstacle 59,0.71,0.11,-0.04,0.71,0.51,2.35,0.1,0.0,2.23,0.0,0.0,1.73,-0.0,0.04 
89.587000, 1, myObstacle 59,0.71,0.11,-0.04,0.71,0.48,2.35,0.1,0.0,2.23,0.0,0.0,1.75,-0.0,0.04 
89.667000, 1, myObstacle 17,1.4,0.11,-0.03,1.4,1.22,3.09,0.1,0.0,2.98,0.0,0.0,1.77,-0.0,0.04 
89.956000, 1, myObstacle 59,0.71,0.11,-0.04,0.71,0.43,2.35,0.1,0.0,2.23,0.0,0.0,1.8,-0.0,0.04 
90.067000, 1, myObstacle 17,1.4,0.11,-0.03,1.4,1.17,3.09,0.1,0.0,2.98,0.0,0.0,1.82,-0.0,0.04 
90.355000, 1, myObstacle 17,1.4,0.11,-0.03,1.4,1.13,3.09,0.1,0.0,2.98,0.0,0.0,1.85,-0.0,0.04 
109.261000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,0.0,0.0,4.31,-0.0,0.04 
111.094000, 1, myObstacle 20,1.44,0.11,-0.03,1.45,1.26,6.44,0.1,0.0,5.81,0.0,0.0,4.55,-0.0,0.04 
111.296000, 1, myObstacle 20,1.44,0.11,-0.03,1.45,1.24,5.91,0.1,0.01,5.81,0.0,0.0,4.57,-0.0,0.04 
111.430000, 1, myObstacle 20,1.44,0.11,-0.03,1.45,1.22,5.91,0.1,0.01,5.81,0.0,0.0,4.59,-0.0,0.04 
111.713000, 1, myObstacle 20,1.44,0.11,-0.03,1.45,1.18,5.91,0.1,0.01,5.81,0.0,0.0,4.63,-0.0,0.04 
113.190000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,-0.0,0.0,4.82,-0.0,0.04 
116.738000, 0, Obstacle 16 ,,,,,1.5,,,,6.78,0.0,0.0,5.28,-0.0,0.04 
118.742000, 0, Obstacle 73 ,,,,,1.5,,,,7.04,0.0,0.0,5.54,-0.0,0.04 
121.012000, 1, myObstacle 52,1.39,0.11,-0.04,1.39,4.59,7.16,0.1,0.0,1.25,-0.0,0.0,5.84,-0.0,0.04 
121.268000, 1, myObstacle 52,1.39,0.11,-0.04,1.39,4.62,7.16,0.1,0.0,1.25,-0.0,0.0,5.87,-0.0,0.04 
121.495000, 1, myObstacle 52,1.75,0.11,-0.04,1.39,4.65,7.59,0.1,0.0,1.25,-0.0,0.0,5.9,-0.0,0.04 
121.649000, 1, myObstacle 16,1.06,0.11,-0.04,1.07,0.86,6.89,0.1,0.0,6.78,0.0,0.0,5.92,-0.0,0.04 
