 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.336000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
75.512000, 1, myObstacle 16,1.38,0.1,-0.04,1.39,6.78,1.38,0.1,0.0,6.78,-0.0,0.0,-0.0,0.0,0.04 
75.748000, 1, myObstacle 16,1.38,0.1,-0.04,1.39,6.75,1.38,0.1,0.0,6.78,-0.0,0.0,0.03,0.0,0.04 
75.996000, 1, myObstacle 52,1.39,0.1,-0.04,1.39,1.19,1.35,0.1,0.01,1.25,0.0,0.0,0.06,0.0,0.04 
76.100000, 1, myObstacle 16,1.38,0.1,-0.04,1.39,6.71,1.38,0.1,0.0,6.78,-0.0,0.0,0.07,0.0,0.04 
76.370000, 1, myObstacle 52,1.3,0.1,-0.04,1.39,1.15,1.37,0.1,0.0,1.25,0.0,0.0,0.11,0.0,0.04 
76.449000, 1, myObstacle 16,1.38,0.1,-0.04,1.39,6.66,1.38,0.1,0.0,6.78,-0.0,0.0,0.12,0.0,0.04 
76.565000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
76.693000, 1, myObstacle 52,1.3,0.1,-0.04,1.31,1.1,1.35,0.1,0.0,1.25,0.0,0.0,0.15,0.0,0.04 
76.784000, 1, myObstacle 16,1.38,0.1,-0.04,1.39,6.62,1.38,0.1,0.0,6.78,-0.0,0.0,0.16,0.0,0.04 
76.988000, 1, myObstacle 52,1.22,0.1,-0.04,1.23,1.06,1.38,0.1,0.0,1.25,0.0,0.0,0.19,0.0,0.04 
77.235000, 1, myObstacle 52,1.22,0.1,-0.04,1.23,1.03,1.36,0.1,0.0,1.25,0.0,0.0,0.22,0.0,0.04 
77.491000, 1, myObstacle 52,1.16,0.1,-0.03,1.16,1.0,1.38,0.11,0.0,1.25,0.0,0.0,0.25,0.0,0.04 
77.761000, 1, myObstacle 52,1.16,0.1,-0.03,1.16,0.96,1.37,0.1,0.0,1.25,0.0,0.0,0.29,0.0,0.04 
78.000000, 1, myObstacle 52,1.1,0.1,-0.03,1.1,0.93,1.37,0.11,0.0,1.25,0.0,0.0,0.32,0.0,0.04 
78.154000, 1, myObstacle 52,1.1,0.1,-0.03,1.1,0.91,1.35,0.1,0.0,1.25,0.0,0.0,0.34,0.0,0.04 
78.172000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
78.290000, 1, myObstacle 52,1.04,0.1,-0.03,1.1,0.9,1.35,0.1,0.0,1.25,0.0,0.0,0.36,0.0,0.04 
