 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.363000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
77.050000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
78.463000, 1, myObstacle 52,1.09,0.1,-0.03,1.09,0.94,1.34,0.1,0.01,1.25,0.0,0.0,0.32,0.0,0.04 
78.637000, 1, myObstacle 52,1.09,0.1,-0.03,1.09,0.91,1.34,0.1,0.01,1.25,0.0,0.0,0.34,0.0,0.04 
78.666000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.968000, 1, myObstacle 52,1.09,0.1,-0.03,1.09,0.87,1.34,0.1,0.01,1.25,0.0,0.0,0.38,0.0,0.04 
79.186000, 1, myObstacle 52,1.09,0.1,-0.03,1.09,0.84,1.34,0.1,0.01,1.25,0.0,0.0,0.41,0.0,0.04 
79.389000, 1, myObstacle 52,1.09,0.1,-0.03,1.09,0.81,1.34,0.1,0.01,1.25,0.0,0.0,0.44,0.0,0.04 
81.660000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
87.429000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
88.235000, 1, myObstacle 59,0.83,0.1,-0.04,0.84,0.65,2.34,0.1,0.0,2.23,0.0,0.0,1.59,0.0,0.04 
88.543000, 1, myObstacle 59,0.83,0.1,-0.04,0.84,0.61,2.34,0.1,0.0,2.23,0.0,0.0,1.63,0.0,0.04 
88.822000, 1, myObstacle 59,0.83,0.1,-0.04,0.84,0.57,2.34,0.1,0.0,2.23,0.0,0.0,1.66,0.0,0.04 
89.019000, 1, myObstacle 59,0.83,0.1,-0.04,0.84,0.54,2.34,0.1,0.0,2.23,0.0,0.0,1.69,0.0,0.04 
109.218000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,0.0,0.0,4.31,0.01,0.04 
113.142000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,-0.0,0.0,4.82,0.01,0.04 
115.339000, 1, myObstacle 70,1.38,0.09,-0.04,1.39,1.21,6.43,0.11,0.0,6.32,-0.0,0.0,5.11,0.01,0.04 
115.549000, 1, myObstacle 70,1.38,0.09,-0.04,1.39,1.19,6.43,0.11,0.0,6.32,-0.0,0.0,5.13,0.01,0.04 
115.848000, 1, myObstacle 70,1.32,0.09,-0.04,1.39,1.15,6.43,0.11,0.0,6.32,-0.0,0.0,5.17,0.01,0.04 
