 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.391000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,0.0,0.0,0.1 
76.667000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
77.627000, 1, myObstacle 52,1.17,0.1,-0.03,1.18,1.0,1.35,0.1,0.0,1.25,0.0,0.0,0.25,0.0,0.04 
77.894000, 1, myObstacle 52,1.17,0.1,-0.03,1.18,0.96,1.36,0.1,0.0,1.25,0.0,0.0,0.29,0.0,0.04 
78.060000, 1, myObstacle 52,1.08,0.1,-0.03,1.08,0.94,1.34,0.1,0.01,1.25,0.0,0.0,0.31,0.0,0.04 
78.190000, 1, myObstacle 52,1.08,0.1,-0.03,1.08,0.92,1.34,0.1,0.01,1.25,0.0,0.0,0.33,0.0,0.04 
78.291000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.364000, 1, myObstacle 52,1.08,0.1,-0.03,1.08,0.9,1.37,0.1,0.0,1.25,0.0,0.0,0.35,0.0,0.04 
78.534000, 1, myObstacle 52,1.08,0.1,-0.03,1.08,0.88,1.37,0.1,0.0,1.25,0.0,0.0,0.37,0.0,0.04 
78.853000, 1, myObstacle 52,1.08,0.1,-0.03,1.08,0.84,1.37,0.1,0.0,1.25,0.0,0.0,0.41,0.0,0.04 
81.302000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
86.575000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.17,3.09,0.1,0.01,1.25,0.0,0.0,1.42,0.0,0.04 
86.692000, 1, myObstacle 59,1.0,0.1,-0.04,1.01,0.8,2.34,0.1,0.0,2.23,0.0,0.0,1.43,0.0,0.04 
86.839000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.2,3.09,0.1,0.01,1.25,0.0,0.0,1.45,0.0,0.04 
86.913000, 1, myObstacle 59,0.95,0.1,-0.04,0.95,0.77,2.34,0.1,0.0,2.23,0.0,0.0,1.46,0.0,0.04 
87.058000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
87.159000, 1, myObstacle 52,0.62,0.09,-0.04,0.63,0.25,2.03,0.1,0.0,1.25,0.0,0.0,1.49,0.0,0.04 
87.196000, 1, myObstacle 59,0.95,0.1,-0.04,0.95,0.73,2.34,0.1,0.0,2.23,0.0,0.0,1.5,0.0,0.04 
87.398000, 1, myObstacle 52,0.62,0.09,-0.04,0.63,0.28,2.03,0.1,0.0,1.25,0.0,0.0,1.52,0.0,0.04 
87.494000, 1, myObstacle 59,0.88,0.1,-0.04,0.88,0.7,2.34,0.1,0.0,2.23,0.0,0.0,1.54,0.0,0.04 
87.782000, 1, myObstacle 59,0.88,0.1,-0.04,0.88,0.66,2.34,0.1,0.0,2.23,0.0,0.0,1.57,0.0,0.04 
88.011000, 1, myObstacle 59,0.82,0.1,-0.04,0.83,0.63,2.34,0.1,0.0,2.23,0.0,0.0,1.6,0.0,0.04 
88.170000, 1, myObstacle 59,0.82,0.1,-0.04,0.83,0.61,2.34,0.1,0.0,2.23,0.0,0.0,1.62,0.0,0.04 
88.374000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,0.58,2.34,0.1,0.0,2.23,0.0,0.0,1.65,0.0,0.04 
88.623000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,0.55,2.34,0.1,0.0,2.23,0.0,0.0,1.68,0.0,0.04 
88.860000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.52,2.35,0.1,0.0,2.23,0.0,0.0,1.71,0.0,0.04 
89.084000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.49,2.37,0.1,0.0,2.23,0.0,0.0,1.74,0.0,0.04 
89.314000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.46,2.37,0.1,0.0,2.23,0.0,0.0,1.77,0.01,0.04 
89.444000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.44,2.37,0.1,0.0,2.23,0.0,0.0,1.79,0.01,0.04 
89.691000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.41,2.37,0.1,0.0,2.23,0.0,0.0,1.82,0.01,0.04 
108.838000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,0.0,0.0,4.31,0.01,0.04 
112.773000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,-0.0,0.0,4.82,0.01,0.04 
116.311000, 0, Obstacle 16 ,,,,,1.5,,,,6.78,0.0,0.0,5.28,0.01,0.04 
117.227000, 1, myObstacle 70,1.11,0.1,-0.04,1.12,0.92,6.44,0.11,0.0,6.32,-0.0,0.0,5.4,0.01,0.04 
117.471000, 1, myObstacle 70,1.11,0.1,-0.04,1.12,0.89,6.43,0.1,0.0,6.32,-0.0,0.0,5.43,0.01,0.04 
117.788000, 1, myObstacle 70,1.04,0.1,-0.04,1.04,0.85,6.43,0.1,0.0,6.32,-0.0,0.0,5.47,0.01,0.04 
117.984000, 1, myObstacle 70,1.04,0.1,-0.04,1.04,0.82,6.43,0.1,0.0,6.32,-0.0,0.0,5.5,0.01,0.04 
118.238000, 1, myObstacle 70,0.97,0.1,-0.04,0.98,0.79,6.43,0.1,0.0,6.32,-0.0,0.0,5.53,0.01,0.04 
118.309000, 0, Obstacle 73 ,,,,,1.5,,,,7.04,-0.0,0.0,5.54,0.01,0.04 
118.491000, 1, myObstacle 70,0.91,0.1,-0.04,0.98,0.76,6.43,0.1,0.0,6.32,-0.0,0.0,5.56,0.01,0.04 
118.717000, 1, myObstacle 70,0.91,0.1,-0.04,0.91,0.73,6.43,0.1,0.0,6.32,-0.0,0.0,5.59,0.0,0.04 
119.015000, 1, myObstacle 70,0.91,0.1,-0.04,0.91,0.69,6.43,0.1,0.0,6.32,-0.0,0.0,5.63,0.0,0.04 
119.317000, 1, myObstacle 70,0.84,0.1,-0.04,0.85,0.65,6.43,0.1,0.0,6.32,-0.0,0.0,5.67,0.0,0.04 
119.658000, 1, myObstacle 70,0.76,0.1,-0.04,0.85,0.61,6.43,0.1,0.0,6.32,-0.0,0.0,5.72,0.0,0.04 
119.864000, 1, myObstacle 70,0.76,0.1,-0.04,0.77,0.58,6.43,0.1,0.0,6.32,-0.0,0.0,5.74,0.0,0.04 
120.073000, 1, myObstacle 70,0.76,0.1,-0.04,0.77,0.55,6.43,0.1,0.0,6.32,-0.0,0.0,5.77,0.0,0.04 
120.314000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.52,6.44,0.1,0.0,6.32,-0.0,0.0,5.8,0.0,0.04 
120.472000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.5,6.44,0.1,0.0,6.32,-0.0,0.0,5.82,0.0,0.04 
120.718000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.47,6.44,0.1,0.0,6.32,-0.0,0.0,5.85,0.0,0.04 
120.976000, 1, myObstacle 70,0.7,0.1,-0.04,0.71,0.44,6.44,0.1,0.0,6.32,-0.0,0.0,5.89,0.0,0.04 
121.704000, 0, Obstacle 18 ,,,,,1.5,,,,7.48,-0.0,0.0,5.98,0.0,0.04 
129.247000, 1, myObstacle 18,0.71,0.1,-0.04,0.71,0.52,7.6,0.1,0.0,7.48,-0.0,0.0,6.96,0.0,0.04 
129.531000, 1, myObstacle 18,0.71,0.1,-0.04,0.71,0.48,7.6,0.1,0.0,7.48,-0.0,0.0,7.0,0.0,0.04 
