 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.117000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,0.0,0.0,0.1 
75.608000, 1, myObstacle 52,1.38,0.1,-0.04,1.38,1.25,1.37,0.11,0.0,1.25,-0.0,0.0,-0.0,0.0,0.04 
75.858000, 1, myObstacle 52,1.38,0.1,-0.04,1.38,1.22,1.37,0.1,0.0,1.25,-0.0,0.0,0.03,0.0,0.04 
76.061000, 1, myObstacle 52,1.38,0.1,-0.04,1.38,1.19,1.35,0.1,0.01,1.25,-0.0,0.0,0.06,0.0,0.04 
76.370000, 1, myObstacle 52,1.38,0.1,-0.04,1.38,1.16,1.34,0.1,0.0,1.25,-0.0,0.0,0.09,0.0,0.04 
76.644000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
76.677000, 1, myObstacle 52,1.26,0.1,-0.03,1.27,1.11,1.35,0.1,0.0,1.25,-0.0,0.0,0.14,0.0,0.04 
76.951000, 1, myObstacle 52,1.26,0.1,-0.03,1.27,1.08,1.35,0.1,0.0,1.25,-0.0,0.0,0.17,0.0,0.04 
77.213000, 1, myObstacle 52,1.22,0.1,-0.04,1.23,1.04,1.35,0.1,0.01,1.25,-0.0,0.0,0.21,0.0,0.04 
77.536000, 1, myObstacle 52,1.17,0.1,-0.04,1.23,1.0,1.37,0.1,0.0,1.25,-0.0,0.0,0.25,0.0,0.04 
77.699000, 1, myObstacle 20,1.16,0.1,-0.03,1.16,5.54,1.34,0.1,0.0,5.81,0.0,0.0,0.27,0.0,0.04 
78.052000, 1, myObstacle 52,1.08,0.1,-0.03,1.17,0.94,1.34,0.1,0.0,1.25,-0.0,0.0,0.31,0.0,0.04 
78.170000, 1, myObstacle 20,1.16,0.1,-0.03,1.16,5.48,1.34,0.1,0.0,5.81,0.0,0.0,0.33,0.0,0.04 
78.261000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.313000, 1, myObstacle 52,1.08,0.1,-0.03,1.08,0.9,1.35,0.1,0.01,1.25,-0.0,0.0,0.35,0.0,0.04 
78.411000, 1, myObstacle 20,1.16,0.1,-0.03,1.16,5.45,1.34,0.1,0.0,5.81,0.0,0.0,0.36,0.0,0.04 
