 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.910000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
76.186000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
77.787000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
80.767000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.52,1.36,0.1,0.0,1.25,-0.0,0.0,0.73,0.0,0.04 
80.786000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
81.071000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.49,1.36,0.1,0.0,1.25,-0.0,0.0,0.76,0.0,0.04 
81.288000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.46,1.36,0.1,0.0,1.25,-0.0,0.0,0.79,0.0,0.04 
81.544000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.42,1.36,0.1,0.0,1.25,-0.0,0.0,0.83,0.0,0.04 
86.575000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
108.348000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,0.0,0.0,4.31,0.01,0.04 
112.275000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,-0.0,0.0,4.82,0.02,0.04 
115.820000, 0, Obstacle 16 ,,,,,1.5,,,,6.78,0.0,0.0,5.28,0.02,0.04 
117.821000, 0, Obstacle 73 ,,,,,1.5,,,,7.04,-0.0,0.0,5.54,0.02,0.04 
120.308000, 1, myObstacle 16,1.1,0.08,-0.03,1.1,0.92,6.89,0.1,0.0,6.78,0.0,0.0,5.86,0.02,0.04 
120.517000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,4.64,6.48,0.1,0.0,1.25,-0.0,0.0,5.89,0.02,0.04 
120.650000, 1, myObstacle 16,1.1,0.08,-0.03,1.1,0.87,6.89,0.1,0.0,6.78,0.0,0.0,5.91,0.02,0.04 
120.979000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,4.7,6.48,0.1,0.0,1.25,-0.0,0.0,5.95,0.02,0.04 
121.102000, 1, myObstacle 16,1.1,0.08,-0.03,1.1,0.81,6.9,0.1,0.0,6.78,0.0,0.0,5.97,0.02,0.04 
121.213000, 0, Obstacle 18 ,,,,,1.5,,,,7.48,-0.0,0.0,5.98,0.02,0.04 
121.297000, 1, myObstacle 52,0.98,0.08,-0.04,0.98,4.74,6.91,0.11,0.0,1.25,-0.0,0.0,5.99,0.02,0.04 
121.584000, 1, myObstacle 52,0.98,0.08,-0.04,0.98,4.78,6.91,0.11,0.0,1.25,-0.0,0.0,6.03,0.02,0.04 
121.836000, 1, myObstacle 52,0.98,0.08,-0.04,0.98,4.81,6.91,0.11,0.0,1.25,-0.0,0.0,6.06,0.02,0.04 
122.078000, 1, myObstacle 52,0.98,0.08,-0.04,0.98,4.84,6.91,0.11,0.0,1.25,-0.0,0.0,6.09,0.02,0.04 
122.930000, 1, myObstacle 16,0.76,0.08,-0.04,0.76,0.58,6.89,0.1,0.0,6.78,0.0,0.0,6.2,0.02,0.04 
123.271000, 1, myObstacle 16,0.69,0.08,-0.04,0.76,0.53,6.9,0.1,0.0,6.78,0.0,0.0,6.25,0.02,0.04 
123.408000, 1, myObstacle 16,0.69,0.08,-0.04,0.7,0.52,6.91,0.1,0.0,6.78,0.0,0.0,6.27,0.02,0.04 
123.533000, 1, myObstacle 16,0.69,0.08,-0.04,0.7,0.5,6.91,0.1,0.0,6.78,0.0,0.0,6.28,0.02,0.04 
123.684000, 1, myObstacle 16,0.69,0.08,-0.04,0.7,0.48,7.6,0.1,0.0,6.78,0.0,0.0,6.3,0.02,0.04 
123.938000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,5.08,6.92,0.1,0.0,1.25,-0.0,0.0,6.33,0.02,0.04 
124.036000, 1, myObstacle 16,0.69,0.08,-0.04,0.7,0.44,7.6,0.1,0.0,6.78,0.0,0.0,6.35,0.02,0.04 
124.281000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,5.13,6.92,0.1,0.0,1.25,-0.0,0.0,6.38,0.02,0.04 
124.535000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,5.16,6.92,0.1,0.0,1.25,-0.0,0.0,6.41,0.02,0.04 
155.994000, 0, Target target1 ,,,,,1.5,,,,12.0,0.0,0.0,10.5,0.05,0.04 
156.268000, 1, Target Reached1,,,,1.55,1.47,,,,12.0,0.0,0.0,10.54,0.05,0.04 
