 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.142000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
75.166000, 1, myObstacle 20,1.35,0.1,-0.04,1.35,5.81,1.34,0.11,0.0,5.81,0.0,0.0,0.0,0.0,0.04 
75.460000, 1, myObstacle 20,1.35,0.1,-0.04,1.35,5.77,1.34,0.11,0.0,5.81,0.0,0.0,0.04,0.0,0.04 
75.728000, 1, myObstacle 20,1.35,0.1,-0.04,1.35,5.73,1.34,0.11,0.0,5.81,0.0,0.0,0.08,0.0,0.04 
76.153000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
76.662000, 1, myObstacle 20,1.24,0.1,-0.04,1.24,5.61,1.38,0.11,0.0,5.81,0.0,0.0,0.2,0.0,0.04 
76.944000, 1, myObstacle 20,1.24,0.1,-0.04,1.24,5.57,1.38,0.11,0.0,5.81,0.0,0.0,0.24,0.0,0.04 
77.149000, 1, myObstacle 20,1.24,0.1,-0.04,1.24,5.55,1.38,0.11,0.0,5.81,0.0,0.0,0.26,0.0,0.04 
77.313000, 1, myObstacle 20,1.24,0.1,-0.04,1.24,5.53,1.38,0.11,0.0,5.81,0.0,0.0,0.28,0.0,0.04 
77.425000, 1, myObstacle 52,1.12,0.1,-0.03,1.13,0.95,1.35,0.1,0.0,1.25,-0.0,0.0,0.3,0.0,0.04 
77.537000, 1, myObstacle 20,1.24,0.1,-0.04,1.24,5.5,1.38,0.11,0.0,5.81,0.0,0.0,0.31,0.0,0.04 
77.757000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
77.838000, 1, myObstacle 52,1.12,0.1,-0.03,1.13,0.9,1.35,0.1,0.0,1.25,-0.0,0.0,0.35,0.0,0.04 
78.119000, 1, myObstacle 52,1.12,0.1,-0.03,1.13,0.86,1.35,0.1,0.0,1.25,-0.0,0.0,0.39,0.0,0.04 
80.757000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,-0.0,0.0,0.73,0.0,0.04 
82.149000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,0.34,1.45,0.1,0.0,1.25,-0.0,0.0,0.91,0.0,0.04 
82.502000, 1, myObstacle 52,0.61,0.1,-0.04,0.62,0.3,1.45,0.1,0.0,1.25,-0.0,0.0,0.96,0.0,0.04 
82.802000, 1, myObstacle 52,1.42,0.1,-0.03,1.42,0.26,2.33,0.1,0.01,1.25,-0.0,0.0,1.0,0.0,0.04 
83.024000, 1, myObstacle 52,1.42,0.1,-0.03,1.42,0.23,2.33,0.1,0.01,1.25,-0.0,0.0,1.02,0.0,0.04 
83.248000, 1, myObstacle 52,1.42,0.1,-0.03,1.42,0.2,2.33,0.1,0.01,1.25,-0.0,0.0,1.05,0.0,0.04 
83.628000, 1, myObstacle 52,1.42,0.1,-0.03,1.42,0.15,2.33,0.1,0.01,1.25,-0.0,0.0,1.1,0.0,0.04 
84.340000, 1, myObstacle 52,0.77,0.1,-0.04,0.77,0.07,1.89,0.1,0.0,1.25,-0.0,0.0,1.19,0.0,0.04 
84.440000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,1.02,1.91,0.1,0.0,2.23,-0.0,0.0,1.21,0.0,0.04 
84.675000, 1, myObstacle 52,0.77,0.1,-0.04,0.77,0.04,3.09,0.11,0.0,1.25,-0.0,0.0,1.24,0.0,0.04 
84.751000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,0.98,2.33,0.1,0.0,2.23,-0.0,0.0,1.25,0.0,0.04 
85.038000, 1, myObstacle 52,1.84,0.09,-0.03,0.77,0.05,3.07,0.1,0.01,1.25,-0.0,0.0,1.29,0.0,0.04 
85.105000, 1, myObstacle 59,0.75,0.1,-0.04,0.76,0.94,2.33,0.1,0.0,2.23,-0.0,0.0,1.29,0.0,0.04 
85.266000, 1, myObstacle 59,1.8,0.09,-0.03,0.76,0.91,3.07,0.1,0.01,2.23,-0.0,0.0,1.32,0.0,0.04 
86.527000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
91.897000, 1, myObstacle 17,0.99,0.09,-0.04,0.99,0.8,3.09,0.1,0.0,2.98,-0.0,0.0,2.18,0.01,0.04 
92.222000, 1, myObstacle 17,0.99,0.09,-0.04,0.99,0.76,3.09,0.1,0.0,2.98,-0.0,0.0,2.22,0.01,0.04 
92.535000, 1, myObstacle 17,0.89,0.1,-0.04,0.99,0.72,3.09,0.1,0.0,2.98,-0.0,0.0,2.26,0.01,0.04 
92.790000, 1, myObstacle 17,0.89,0.1,-0.04,0.9,0.69,3.09,0.1,0.0,2.98,-0.0,0.0,2.29,0.01,0.04 
93.031000, 1, myObstacle 17,0.89,0.1,-0.04,0.9,0.66,3.09,0.1,0.0,2.98,-0.0,0.0,2.32,0.01,0.04 
93.295000, 1, myObstacle 17,0.81,0.1,-0.04,0.81,0.62,3.09,0.1,0.0,2.98,-0.0,0.0,2.36,0.01,0.04 
93.570000, 1, myObstacle 17,0.74,0.1,-0.04,0.81,0.59,3.09,0.1,0.0,2.98,-0.0,0.0,2.39,0.01,0.04 
93.725000, 1, myObstacle 17,0.74,0.1,-0.04,0.75,0.57,3.09,0.1,0.0,2.98,-0.0,0.0,2.41,0.01,0.04 
93.932000, 1, myObstacle 17,0.74,0.1,-0.04,0.75,0.54,3.09,0.1,0.0,2.98,-0.0,0.0,2.44,0.01,0.04 
94.234000, 1, myObstacle 17,0.74,0.1,-0.04,0.75,0.5,3.09,0.1,0.0,2.98,-0.0,0.0,2.48,0.01,0.04 
94.491000, 1, myObstacle 17,0.74,0.1,-0.04,0.75,0.47,3.09,0.1,0.0,2.98,-0.0,0.0,2.51,0.01,0.04 
108.320000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,0.0,0.0,4.31,0.01,0.04 
109.888000, 1, myObstacle 20,1.46,0.09,-0.03,1.46,1.3,5.91,0.1,0.0,5.81,0.0,0.0,4.51,0.01,0.04 
110.056000, 1, myObstacle 20,1.46,0.09,-0.03,1.46,1.27,5.9,0.1,0.0,5.81,0.0,0.0,4.54,0.01,0.04 
110.195000, 1, myObstacle 20,1.46,0.09,-0.03,1.46,1.26,5.9,0.1,0.0,5.81,0.0,0.0,4.55,0.01,0.04 
110.521000, 1, myObstacle 20,1.46,0.09,-0.03,1.46,1.21,5.9,0.1,0.0,5.81,0.0,0.0,4.6,0.01,0.04 
112.239000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,0.0,0.0,4.82,0.01,0.04 
115.272000, 1, myObstacle 20,0.77,0.09,-0.04,0.77,0.6,5.92,0.1,0.0,5.81,0.0,0.0,5.21,0.01,0.04 
115.571000, 1, myObstacle 20,0.77,0.09,-0.04,0.77,0.56,5.92,0.1,0.0,5.81,0.0,0.0,5.25,0.01,0.04 
115.778000, 0, Obstacle 16 ,,,,,1.5,,,,6.78,0.0,0.0,5.28,0.01,0.04 
115.895000, 1, myObstacle 20,0.71,0.09,-0.04,0.71,0.52,5.93,0.1,0.0,5.81,0.0,0.0,5.3,0.01,0.04 
116.124000, 1, myObstacle 52,0.68,0.09,-0.04,0.68,4.08,5.95,0.1,0.0,1.25,-0.0,0.0,5.33,0.01,0.04 
116.183000, 1, myObstacle 20,0.71,0.09,-0.04,0.71,0.48,5.93,0.1,0.0,5.81,0.0,0.0,5.33,0.01,0.04 
116.443000, 1, myObstacle 52,0.68,0.09,-0.04,0.68,4.12,5.96,0.1,0.0,1.25,-0.0,0.0,5.37,0.02,0.04 
116.568000, 1, myObstacle 20,0.71,0.09,-0.04,0.71,0.43,5.93,0.1,0.0,5.81,0.0,0.0,5.38,0.02,0.04 
116.831000, 1, myObstacle 52,0.68,0.09,-0.04,0.68,4.17,5.96,0.1,0.0,1.25,-0.0,0.0,5.42,0.02,0.04 
117.147000, 1, myObstacle 52,0.68,0.09,-0.04,0.68,4.21,5.96,0.1,0.0,1.25,-0.0,0.0,5.46,0.02,0.04 
117.773000, 0, Obstacle 73 ,,,,,1.5,,,,7.04,0.0,0.0,5.54,0.02,0.04 
118.257000, 1, myObstacle 70,0.88,0.08,-0.04,0.89,0.72,6.44,0.1,0.0,6.32,0.0,0.0,5.6,0.02,0.04 
118.390000, 1, myObstacle 70,0.88,0.08,-0.04,0.89,0.7,6.44,0.1,0.0,6.32,0.0,0.0,5.62,0.02,0.04 
118.545000, 1, myObstacle 70,0.88,0.08,-0.04,0.89,0.68,6.44,0.1,0.0,6.32,0.0,0.0,5.64,0.02,0.04 
118.859000, 1, myObstacle 70,0.88,0.08,-0.04,0.89,0.64,6.44,0.1,0.0,6.32,0.0,0.0,5.68,0.02,0.04 
119.105000, 1, myObstacle 70,0.88,0.08,-0.04,0.89,0.61,6.44,0.1,0.0,6.32,0.0,0.0,5.71,0.02,0.04 
121.170000, 0, Obstacle 18 ,,,,,1.5,,,,7.48,-0.0,0.0,5.98,0.02,0.04 
123.218000, 1, myObstacle 16,0.7,0.08,-0.04,0.7,0.53,6.9,0.1,0.0,6.78,0.0,0.0,6.25,0.02,0.04 
123.456000, 1, myObstacle 16,0.7,0.08,-0.04,0.7,0.5,6.91,0.1,0.0,6.78,0.0,0.0,6.28,0.02,0.04 
123.730000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,5.06,6.93,0.1,0.0,1.25,-0.0,0.0,6.31,0.02,0.04 
123.814000, 1, myObstacle 16,0.7,0.08,-0.04,0.7,0.46,6.91,0.1,0.0,6.78,0.0,0.0,6.32,0.02,0.04 
124.044000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,5.1,6.93,0.1,0.0,1.25,-0.0,0.0,6.35,0.02,0.04 
124.174000, 1, myObstacle 73,0.85,0.08,-0.04,0.85,0.67,7.15,0.1,0.0,7.04,0.0,0.0,6.37,0.02,0.04 
124.482000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,5.16,6.93,0.1,0.0,1.25,-0.0,0.0,6.41,0.02,0.04 
124.574000, 1, myObstacle 73,0.79,0.08,-0.04,0.79,0.62,7.15,0.1,0.0,7.04,0.0,0.0,6.42,0.02,0.04 
124.839000, 1, myObstacle 73,0.79,0.08,-0.04,0.79,0.58,7.15,0.1,0.0,7.04,0.0,0.0,6.46,0.02,0.04 
125.099000, 1, myObstacle 73,0.72,0.08,-0.04,0.73,0.55,7.15,0.1,0.0,7.04,0.0,0.0,6.49,0.02,0.04 
125.374000, 1, myObstacle 73,0.72,0.08,-0.04,0.73,0.52,7.17,0.1,0.0,7.04,0.0,0.0,6.53,0.02,0.04 
125.662000, 1, myObstacle 73,0.72,0.08,-0.04,0.73,0.48,7.17,0.1,0.0,7.04,0.0,0.0,6.56,0.02,0.04 
125.882000, 1, myObstacle 73,0.72,0.08,-0.04,0.73,0.45,7.17,0.1,0.0,7.04,0.0,0.0,6.59,0.02,0.04 
153.343000, 1, Target Reached1,,,,1.93,1.84,,,,12.0,0.0,0.0,10.16,0.03,0.04 
