 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.572000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
76.232000, 1, myObstacle 52,1.38,0.1,-0.03,1.38,1.25,1.37,0.1,0.01,1.25,-0.0,0.0,-0.0,0.0,0.04 
76.475000, 1, myObstacle 52,1.38,0.1,-0.03,1.38,1.22,1.37,0.1,0.01,1.25,-0.0,0.0,0.03,0.0,0.04 
76.762000, 1, myObstacle 52,1.38,0.1,-0.03,1.38,1.19,1.33,0.1,0.01,1.25,-0.0,0.0,0.07,0.0,0.04 
77.254000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
77.459000, 1, myObstacle 52,1.28,0.1,-0.03,1.28,1.09,1.36,0.1,0.01,1.25,-0.0,0.0,0.16,0.0,0.04 
77.670000, 1, myObstacle 52,1.28,0.1,-0.03,1.28,1.07,1.35,0.1,0.01,1.25,-0.0,0.0,0.18,0.0,0.04 
77.980000, 1, myObstacle 52,1.19,0.1,-0.03,1.19,1.03,1.33,0.1,0.01,1.25,-0.0,0.0,0.22,0.0,0.04 
78.331000, 1, myObstacle 52,1.14,0.1,-0.04,1.19,0.98,1.37,0.1,0.0,1.25,-0.0,0.0,0.27,0.0,0.04 
78.596000, 1, myObstacle 52,1.14,0.1,-0.04,1.15,0.95,1.34,0.1,0.0,1.25,-0.0,0.0,0.31,0.0,0.04 
78.869000, 1, myObstacle 52,1.14,0.1,-0.04,1.15,0.91,1.35,0.1,0.01,1.25,-0.0,0.0,0.34,0.0,0.04 
78.882000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
79.103000, 1, myObstacle 52,1.03,0.1,-0.04,1.15,0.88,1.35,0.1,0.0,1.25,-0.0,0.0,0.37,0.0,0.04 
79.241000, 1, myObstacle 52,1.03,0.1,-0.04,1.03,0.86,1.34,0.1,0.01,1.25,-0.0,0.0,0.39,0.0,0.04 
79.408000, 1, myObstacle 52,1.03,0.1,-0.04,1.03,0.84,1.34,0.1,0.01,1.25,-0.0,0.0,0.41,0.0,0.04 
79.596000, 1, myObstacle 52,1.03,0.1,-0.04,1.03,0.82,1.34,0.1,0.01,1.25,-0.0,0.0,0.43,0.0,0.04 
79.941000, 1, myObstacle 52,1.03,0.1,-0.04,1.03,0.77,1.34,0.1,0.01,1.25,-0.0,0.0,0.48,0.0,0.04 
81.885000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,-0.0,0.0,0.73,0.0,0.04 
84.550000, 1, myObstacle 59,1.33,0.1,-0.03,1.33,1.15,2.33,0.1,0.0,2.23,-0.0,0.0,1.08,0.0,0.04 
84.773000, 1, myObstacle 59,1.33,0.1,-0.03,1.33,1.12,2.33,0.1,0.0,2.23,-0.0,0.0,1.11,0.0,0.04 
85.034000, 1, myObstacle 59,1.26,0.1,-0.04,1.26,1.09,2.34,0.1,0.0,2.23,-0.0,0.0,1.14,0.0,0.04 
85.290000, 1, myObstacle 59,1.26,0.1,-0.04,1.26,1.06,2.32,0.1,0.0,2.23,-0.0,0.0,1.18,0.0,0.04 
85.365000, 1, myObstacle 21,0.82,0.1,-0.03,0.83,0.66,1.94,0.1,0.0,1.84,-0.0,0.0,1.19,0.0,0.04 
