 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.359000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,0.0,0.0,0.1 
77.405000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
78.038000, 1, myObstacle 52,1.21,0.1,-0.03,1.22,1.04,1.33,0.1,0.01,1.25,-0.0,0.0,0.21,0.0,0.04 
78.244000, 1, myObstacle 52,1.21,0.1,-0.03,1.22,1.01,1.33,0.1,0.01,1.25,-0.0,0.0,0.24,0.0,0.04 
78.497000, 1, myObstacle 52,1.14,0.1,-0.03,1.22,0.98,1.36,0.1,0.0,1.25,-0.0,0.0,0.27,0.0,0.04 
78.735000, 1, myObstacle 52,1.14,0.1,-0.03,1.14,0.95,1.36,0.1,0.0,1.25,-0.0,0.0,0.3,0.0,0.04 
79.022000, 1, myObstacle 52,1.05,0.1,-0.03,1.14,0.91,1.35,0.1,0.0,1.25,-0.0,0.0,0.34,0.0,0.04 
79.024000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
79.161000, 1, myObstacle 52,1.05,0.1,-0.03,1.06,0.89,1.35,0.1,0.0,1.25,-0.0,0.0,0.36,0.0,0.04 
79.330000, 1, myObstacle 52,1.05,0.1,-0.03,1.06,0.87,1.35,0.1,0.0,1.25,-0.0,0.0,0.38,0.0,0.04 
79.505000, 1, myObstacle 52,0.98,0.1,-0.04,1.06,0.85,1.34,0.1,0.0,1.25,-0.0,0.0,0.4,0.0,0.04 
79.728000, 1, myObstacle 52,0.98,0.1,-0.04,0.99,0.82,1.38,0.1,-0.0,1.25,-0.0,0.0,0.43,0.0,0.04 
79.976000, 1, myObstacle 52,0.98,0.1,-0.04,0.99,0.78,1.38,0.1,-0.0,1.25,-0.0,0.0,0.47,0.0,0.04 
80.188000, 1, myObstacle 52,1.01,0.11,-0.06,1.02,0.76,1.45,0.11,-0.02,1.25,-0.0,0.0,0.49,0.0,0.04 
80.474000, 1, myObstacle 52,1.01,0.11,-0.06,1.02,0.72,1.45,0.11,-0.02,1.25,-0.0,0.0,0.53,0.0,0.04 
80.732000, 1, myObstacle 52,1.05,0.13,-0.09,1.02,0.69,1.57,0.13,-0.06,1.25,-0.0,0.0,0.56,0.0,0.04 
80.984000, 1, myObstacle 52,1.05,0.13,-0.09,1.06,0.65,1.64,0.14,-0.08,1.25,-0.0,0.0,0.6,0.0,0.04 
81.237000, 1, myObstacle 52,1.05,0.13,-0.09,1.06,0.62,1.64,0.14,-0.08,1.25,-0.0,0.0,0.63,0.0,0.04 
81.449000, 1, myObstacle 52,1.05,0.13,-0.09,1.06,0.59,1.64,0.14,-0.08,1.25,-0.0,0.0,0.66,0.0,0.04 
81.695000, 1, myObstacle 52,1.05,0.13,-0.09,1.06,0.56,1.64,0.14,-0.08,1.25,-0.0,0.0,0.69,0.0,0.04 
82.028000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
87.801000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
88.112000, 1, myObstacle 16,0.6,0.1,-0.04,0.61,5.26,2.04,0.1,0.0,6.78,0.0,0.0,1.52,0.0,0.04 
88.388000, 1, myObstacle 16,0.6,0.1,-0.04,0.61,5.22,2.04,0.1,0.0,6.78,0.0,0.0,1.56,0.0,0.04 
88.685000, 1, myObstacle 16,0.6,0.1,-0.04,0.61,5.18,2.04,0.1,0.0,6.78,0.0,0.0,1.6,0.0,0.04 
88.925000, 1, myObstacle 16,0.6,0.1,-0.04,0.61,5.15,2.04,0.1,0.0,6.78,0.0,0.0,1.63,0.0,0.04 
89.308000, 1, myObstacle 21,1.47,0.09,-0.03,1.48,0.17,3.08,0.1,0.01,1.84,-0.0,0.0,1.68,0.0,0.04 
89.629000, 1, myObstacle 21,1.47,0.09,-0.03,1.48,0.13,3.08,0.1,0.01,1.84,-0.0,0.0,1.72,0.0,0.04 
89.931000, 1, myObstacle 21,1.47,0.09,-0.03,1.48,0.09,3.08,0.1,0.01,1.84,-0.0,0.0,1.76,0.0,0.04 
90.201000, 1, myObstacle 70,1.38,0.09,-0.03,1.38,4.53,3.08,0.1,0.01,6.32,-0.0,0.0,1.79,0.0,0.04 
90.445000, 1, myObstacle 70,1.38,0.09,-0.03,1.38,4.5,3.08,0.1,0.01,6.32,-0.0,0.0,1.82,0.0,0.04 
90.789000, 1, myObstacle 70,1.38,0.09,-0.03,1.38,4.45,3.08,0.1,0.01,6.32,-0.0,0.0,1.87,0.0,0.04 
96.738000, 1, myObstacle 52,0.6,0.07,-0.04,0.6,1.39,3.18,0.07,0.0,1.25,-0.0,0.0,2.64,0.01,0.04 
96.987000, 1, myObstacle 52,0.6,0.07,-0.04,0.6,1.43,3.18,0.07,0.0,1.25,-0.0,0.0,2.68,0.01,0.04 
97.250000, 1, myObstacle 52,0.6,0.07,-0.04,0.6,1.46,3.18,0.07,0.0,1.25,-0.0,0.0,2.71,0.01,0.04 
97.511000, 1, myObstacle 52,0.6,0.07,-0.04,0.6,1.49,3.18,0.07,0.0,1.25,-0.0,0.0,2.74,0.01,0.04 
109.568000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,0.0,0.0,4.31,0.01,0.04 
110.997000, 1, myObstacle 20,1.49,0.09,-0.04,1.49,1.32,5.92,0.1,0.0,5.81,0.0,0.0,4.5,0.01,0.04 
111.291000, 1, myObstacle 20,1.49,0.09,-0.04,1.49,1.28,5.9,0.1,0.0,5.81,0.0,0.0,4.53,0.01,0.04 
111.528000, 1, myObstacle 52,1.44,0.09,-0.03,1.45,3.31,6.42,0.1,0.0,1.25,-0.0,0.0,4.56,0.01,0.04 
111.673000, 1, myObstacle 20,1.41,0.09,-0.03,1.42,1.23,5.89,0.1,0.01,5.81,0.0,0.0,4.58,0.01,0.04 
111.957000, 1, myObstacle 52,1.44,0.09,-0.03,1.45,3.37,6.42,0.1,0.0,1.25,-0.0,0.0,4.62,0.01,0.04 
112.061000, 1, myObstacle 20,1.34,0.09,-0.04,1.34,1.18,5.93,0.1,0.0,5.81,0.0,0.0,4.63,0.01,0.04 
112.355000, 1, myObstacle 20,1.34,0.09,-0.04,1.34,1.14,5.92,0.1,0.0,5.81,0.0,0.0,4.67,0.01,0.04 
112.550000, 1, myObstacle 20,1.34,0.09,-0.04,1.34,1.11,5.9,0.1,0.01,5.81,0.0,0.0,4.7,0.01,0.04 
112.744000, 1, myObstacle 20,1.25,0.08,-0.03,1.25,1.09,5.9,0.1,0.01,5.81,0.0,0.0,4.72,0.01,0.04 
112.889000, 1, myObstacle 20,1.25,0.08,-0.03,1.25,1.07,5.9,0.1,0.01,5.81,0.0,0.0,4.74,0.01,0.04 
113.190000, 1, myObstacle 20,1.25,0.08,-0.03,1.25,1.03,5.9,0.1,0.01,5.81,0.0,0.0,4.78,0.01,0.04 
113.491000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,-0.0,0.0,4.82,0.01,0.04 
113.573000, 1, myObstacle 20,1.25,0.08,-0.03,1.25,0.98,5.9,0.1,0.01,5.81,0.0,0.0,4.83,0.01,0.04 
117.036000, 0, Obstacle 16 ,,,,,1.5,,,,6.78,0.0,0.0,5.28,0.02,0.04 
118.263000, 1, myObstacle 70,1.06,0.09,-0.04,1.06,0.88,6.42,0.1,0.0,6.32,-0.0,0.0,5.44,0.02,0.04 
118.586000, 1, myObstacle 70,1.0,0.08,-0.04,1.06,0.84,6.42,0.1,0.0,6.32,-0.0,0.0,5.48,0.02,0.04 
118.923000, 1, myObstacle 52,1.45,0.08,-0.03,1.45,4.28,6.91,0.1,0.0,1.25,-0.0,0.0,5.53,0.02,0.04 
119.032000, 1, myObstacle 70,0.93,0.09,-0.04,1.01,0.78,6.42,0.1,0.0,6.32,-0.0,0.0,5.54,0.02,0.04 
119.036000, 0, Obstacle 73 ,,,,,1.5,,,,7.04,0.0,0.0,5.54,0.02,0.04 
119.295000, 1, myObstacle 52,1.45,0.08,-0.03,1.45,4.32,6.42,0.1,0.0,1.25,-0.0,0.0,5.57,0.02,0.04 
119.379000, 1, myObstacle 70,0.93,0.09,-0.04,0.93,0.74,6.43,0.1,0.0,6.32,-0.0,0.0,5.58,0.02,0.04 
119.619000, 1, myObstacle 52,1.35,0.08,-0.03,1.36,4.37,7.56,0.1,0.0,1.25,-0.0,0.0,5.62,0.02,0.04 
119.727000, 1, myObstacle 70,0.89,0.08,-0.04,0.89,0.69,6.43,0.1,0.0,6.32,-0.0,0.0,5.63,0.02,0.04 
119.995000, 1, myObstacle 52,1.35,0.08,-0.03,1.36,4.41,7.58,0.1,0.0,1.25,-0.0,0.0,5.66,0.02,0.04 
120.085000, 1, myObstacle 70,0.82,0.08,-0.04,0.82,0.64,6.43,0.1,0.0,6.32,-0.0,0.0,5.68,0.02,0.04 
120.329000, 1, myObstacle 70,0.82,0.08,-0.04,0.82,0.61,6.43,0.1,0.0,6.32,-0.0,0.0,5.71,0.02,0.04 
120.577000, 1, myObstacle 70,0.75,0.08,-0.04,0.76,0.58,6.43,0.1,0.0,6.32,-0.0,0.0,5.74,0.02,0.04 
