 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.397000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
76.117000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
76.285000, 1, myObstacle 52,1.24,0.1,-0.03,1.25,1.1,1.34,0.1,0.01,1.25,0.0,0.0,0.15,0.0,0.04 
76.626000, 1, myObstacle 52,1.24,0.1,-0.03,1.25,1.05,1.34,0.1,0.01,1.25,0.0,0.0,0.2,0.0,0.04 
76.900000, 1, myObstacle 52,1.17,0.1,-0.03,1.25,1.02,1.36,0.11,0.0,1.25,0.0,0.0,0.23,0.0,0.04 
77.189000, 1, myObstacle 52,1.17,0.1,-0.03,1.18,0.98,1.37,0.1,0.0,1.25,0.0,0.0,0.27,0.0,0.04 
77.380000, 1, myObstacle 52,1.53,0.14,-0.12,1.18,0.96,1.79,0.15,-0.09,1.25,0.0,0.0,0.29,0.0,0.04 
77.726000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
80.733000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
82.135000, 1, myObstacle 52,0.61,0.1,-0.04,0.61,0.34,1.45,0.1,-0.0,1.25,0.0,0.0,0.91,0.0,0.04 
82.446000, 1, myObstacle 52,0.61,0.1,-0.04,0.61,0.3,1.45,0.1,-0.0,1.25,0.0,0.0,0.95,0.0,0.04 
82.752000, 1, myObstacle 52,0.61,0.1,-0.04,0.61,0.26,1.45,0.1,-0.0,1.25,0.0,0.0,0.99,0.0,0.04 
83.083000, 1, myObstacle 52,2.11,0.09,-0.03,0.61,0.22,3.08,0.1,0.01,1.25,0.0,0.0,1.03,0.0,0.04 
86.513000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
108.294000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,0.0,0.0,4.31,0.01,0.04 
110.157000, 1, myObstacle 20,1.45,0.09,-0.03,1.46,1.26,5.93,0.1,0.0,5.81,0.0,0.0,4.55,0.01,0.04 
110.344000, 1, myObstacle 20,1.45,0.09,-0.03,1.46,1.23,5.93,0.1,0.0,5.81,0.0,0.0,4.58,0.01,0.04 
110.586000, 1, myObstacle 20,1.45,0.09,-0.03,1.46,1.2,5.93,0.1,0.0,5.81,0.0,0.0,4.61,0.01,0.04 
110.811000, 1, myObstacle 20,1.45,0.09,-0.03,1.46,1.17,5.93,0.1,0.0,5.81,0.0,0.0,4.64,0.01,0.04 
112.212000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,-0.0,0.0,4.82,0.01,0.04 
115.747000, 0, Obstacle 16 ,,,,,1.5,,,,6.78,-0.0,0.0,5.28,0.02,0.04 
115.814000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,0.52,5.93,0.1,0.0,5.81,0.0,0.0,5.29,0.02,0.04 
116.045000, 1, myObstacle 20,0.7,0.09,-0.04,0.71,0.49,5.95,0.1,0.0,5.81,0.0,0.0,5.32,0.02,0.04 
116.259000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,4.1,5.95,0.1,0.0,1.25,0.0,0.0,5.35,0.02,0.04 
116.322000, 1, myObstacle 20,0.67,0.09,-0.04,0.68,0.46,5.95,0.1,0.0,5.81,0.0,0.0,5.35,0.02,0.04 
116.548000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,4.13,5.96,0.1,0.0,1.25,0.0,0.0,5.38,0.02,0.04 
116.625000, 1, myObstacle 20,0.67,0.09,-0.04,0.68,0.42,5.95,0.1,0.0,5.81,0.0,0.0,5.39,0.02,0.04 
116.889000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,4.18,5.96,0.1,0.0,1.25,0.0,0.0,5.43,0.02,0.04 
116.940000, 1, myObstacle 20,0.67,0.09,-0.04,0.68,0.38,5.95,0.1,0.0,5.81,0.0,0.0,5.44,0.02,0.04 
117.160000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,4.21,5.96,0.1,0.0,1.25,0.0,0.0,5.46,0.02,0.04 
117.747000, 0, Obstacle 73 ,,,,,1.5,,,,7.04,0.0,0.0,5.54,0.02,0.04 
121.138000, 0, Obstacle 18 ,,,,,1.5,,,,7.48,0.0,0.0,5.98,0.02,0.04 
123.730000, 1, myObstacle 52,0.67,0.08,-0.04,0.67,5.07,6.93,0.1,0.0,1.25,0.0,0.0,6.32,0.02,0.04 
123.923000, 1, myObstacle 52,0.67,0.08,-0.04,0.67,5.09,6.93,0.1,0.0,1.25,0.0,0.0,6.34,0.02,0.04 
124.142000, 1, myObstacle 52,0.67,0.08,-0.04,0.67,5.12,6.93,0.1,0.0,1.25,0.0,0.0,6.37,0.02,0.04 
124.439000, 1, myObstacle 52,0.67,0.08,-0.04,0.67,5.16,6.93,0.1,0.0,1.25,0.0,0.0,6.41,0.02,0.04 
125.107000, 1, myObstacle 16,1.18,0.08,-0.04,1.19,0.29,7.61,0.11,0.0,6.78,-0.0,0.0,6.5,0.02,0.04 
125.304000, 1, myObstacle 16,1.18,0.08,-0.04,1.19,0.26,7.61,0.11,0.0,6.78,-0.0,0.0,6.52,0.02,0.04 
125.579000, 1, myObstacle 16,1.18,0.08,-0.04,1.19,0.23,7.61,0.11,0.0,6.78,-0.0,0.0,6.56,0.02,0.04 
125.874000, 1, myObstacle 70,0.67,0.08,-0.04,0.67,0.28,7.18,0.1,0.0,6.32,-0.0,0.0,6.6,0.02,0.04 
125.940000, 1, myObstacle 16,1.18,0.08,-0.04,1.19,0.18,7.61,0.11,0.0,6.78,-0.0,0.0,6.6,0.02,0.04 
126.243000, 1, myObstacle 70,0.67,0.08,-0.04,0.67,0.33,7.18,0.1,0.0,6.32,-0.0,0.0,6.64,0.02,0.04 
126.483000, 1, myObstacle 70,0.67,0.08,-0.04,0.67,0.36,7.18,0.1,0.0,6.32,-0.0,0.0,6.67,0.02,0.04 
155.013000, 1, Target Reached1,,,,1.66,1.62,,,,12.0,0.0,0.0,10.38,0.04,0.04 
