 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.561000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,0.0,0.0,0.1 
75.294000, 1, myObstacle 52,1.37,0.1,-0.03,1.38,1.25,1.37,0.1,0.0,1.25,-0.0,0.0,-0.0,0.0,0.04 
75.400000, 1, myObstacle 59,1.37,0.1,-0.03,1.38,2.22,1.37,0.1,0.0,2.23,-0.0,0.0,0.01,0.0,0.04 
75.750000, 1, myObstacle 52,1.37,0.1,-0.03,1.38,1.19,1.37,0.1,0.0,1.25,-0.0,0.0,0.06,0.0,0.04 
76.317000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
76.773000, 1, myObstacle 52,1.24,0.1,-0.03,1.25,1.06,1.35,0.1,0.01,1.25,-0.0,0.0,0.19,0.0,0.04 
77.111000, 1, myObstacle 52,1.16,0.1,-0.03,1.25,1.02,1.34,0.1,0.01,1.25,-0.0,0.0,0.23,0.0,0.04 
77.402000, 1, myObstacle 52,1.16,0.1,-0.03,1.17,0.98,1.35,0.1,0.0,1.25,-0.0,0.0,0.27,0.0,0.04 
77.768000, 1, myObstacle 52,1.08,0.1,-0.03,1.17,0.93,1.34,0.1,0.01,1.25,-0.0,0.0,0.32,0.0,0.04 
77.930000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.116000, 1, myObstacle 52,1.08,0.1,-0.03,1.08,0.89,1.36,0.1,0.0,1.25,-0.0,0.0,0.36,0.0,0.04 
78.277000, 1, myObstacle 52,1.08,0.1,-0.03,1.08,0.87,1.36,0.1,0.0,1.25,-0.0,0.0,0.38,0.0,0.04 
78.441000, 1, myObstacle 52,0.99,0.1,-0.03,1.08,0.84,1.34,0.1,0.0,1.25,-0.0,0.0,0.41,0.0,0.04 
78.634000, 1, myObstacle 52,0.99,0.1,-0.03,1.0,0.82,1.34,0.1,0.0,1.25,-0.0,0.0,0.43,0.0,0.04 
