 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.345000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
82.258000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
83.878000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
86.337000, 1, myObstacle 52,0.77,0.1,-0.04,0.77,0.59,1.36,0.1,0.0,1.25,0.0,0.0,0.66,0.0,0.04 
86.597000, 1, myObstacle 52,0.77,0.1,-0.04,0.77,0.56,1.36,0.1,0.0,1.25,0.0,0.0,0.69,0.0,0.04 
86.817000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.53,1.37,0.1,0.0,1.25,0.0,0.0,0.72,0.0,0.04 
86.867000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,-0.0,0.0,0.73,0.0,0.04 
87.176000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.48,1.38,0.1,0.0,1.25,0.0,0.0,0.77,0.0,0.04 
87.283000, 1, myObstacle 20,0.67,0.1,-0.04,0.68,5.03,1.39,0.1,0.0,5.81,-0.0,0.0,0.78,0.0,0.04 
87.557000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.43,1.38,0.1,0.0,1.25,0.0,0.0,0.82,0.0,0.04 
87.665000, 1, myObstacle 20,0.67,0.1,-0.04,0.68,4.98,1.39,0.1,0.0,5.81,-0.0,0.0,0.83,0.0,0.04 
87.910000, 1, myObstacle 20,0.67,0.1,-0.04,0.68,4.94,1.39,0.1,0.0,5.81,-0.0,0.0,0.87,0.0,0.04 
88.113000, 1, myObstacle 20,0.67,0.1,-0.04,0.68,4.92,1.39,0.1,0.0,5.81,-0.0,0.0,0.89,0.0,0.04 
88.542000, 1, myObstacle 59,1.46,0.09,-0.04,1.46,1.28,2.35,0.1,0.0,2.23,-0.0,0.0,0.95,0.0,0.04 
