 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.344000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
76.817000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
77.343000, 1, myObstacle 52,1.22,0.1,-0.03,1.23,1.05,1.34,0.1,0.01,1.25,0.0,0.0,0.2,0.0,0.04 
77.659000, 1, myObstacle 52,1.22,0.1,-0.03,1.23,1.01,1.38,0.11,0.0,1.25,0.0,0.0,0.24,0.0,0.04 
77.907000, 1, myObstacle 52,1.22,0.1,-0.03,1.23,0.98,1.38,0.11,0.0,1.25,0.0,0.0,0.27,0.0,0.04 
78.209000, 1, myObstacle 52,1.13,0.1,-0.04,1.14,0.94,1.35,0.1,0.0,1.25,0.0,0.0,0.31,0.0,0.04 
78.426000, 1, myObstacle 52,1.13,0.1,-0.04,1.14,0.91,1.35,0.1,0.0,1.25,0.0,0.0,0.34,0.0,0.04 
78.453000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.737000, 1, myObstacle 52,1.13,0.1,-0.04,1.14,0.87,1.35,0.1,0.0,1.25,0.0,0.0,0.38,0.0,0.04 
78.939000, 1, myObstacle 52,1.13,0.1,-0.04,1.14,0.85,1.35,0.1,0.0,1.25,0.0,0.0,0.4,0.0,0.04 
81.448000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,-0.0,0.0,0.73,0.0,0.04 
84.143000, 1, myObstacle 21,0.96,0.1,-0.04,0.96,0.76,1.96,0.1,0.0,1.84,0.0,0.0,1.08,0.0,0.04 
84.478000, 1, myObstacle 20,0.69,0.1,-0.04,0.7,4.68,1.74,0.1,0.0,5.81,0.0,0.0,1.13,0.0,0.04 
84.561000, 1, myObstacle 21,0.89,0.1,-0.04,0.96,0.71,1.96,0.1,0.0,1.84,0.0,0.0,1.14,0.0,0.04 
84.774000, 1, myObstacle 20,0.69,0.1,-0.04,0.7,4.65,1.74,0.1,0.0,5.81,0.0,0.0,1.16,0.0,0.04 
84.878000, 1, myObstacle 21,0.89,0.1,-0.04,0.9,0.66,1.96,0.1,0.0,1.84,0.0,0.0,1.18,0.0,0.04 
85.147000, 1, myObstacle 20,0.69,0.1,-0.04,0.7,4.6,1.74,0.1,0.0,5.81,0.0,0.0,1.21,0.0,0.04 
