 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.280000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,-0.0,0.0,0.04 
76.908000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
77.240000, 1, myObstacle 52,1.25,0.1,-0.03,1.26,1.08,1.34,0.1,0.01,1.25,0.0,0.0,0.17,0.0,0.04 
77.506000, 1, myObstacle 52,1.22,0.1,-0.04,1.26,1.04,1.38,0.1,0.0,1.25,0.0,0.0,0.21,0.0,0.04 
77.831000, 1, myObstacle 52,1.22,0.1,-0.04,1.23,1.0,1.35,0.1,0.0,1.25,0.0,0.0,0.25,0.0,0.04 
78.076000, 1, myObstacle 52,1.15,0.1,-0.04,1.16,0.97,1.37,0.1,0.0,1.25,0.0,0.0,0.28,0.0,0.04 
78.215000, 1, myObstacle 52,1.15,0.1,-0.04,1.16,0.95,1.35,0.1,0.0,1.25,0.0,0.0,0.3,0.0,0.04 
78.524000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
78.529000, 1, myObstacle 52,1.15,0.1,-0.04,1.16,0.91,1.35,0.1,0.0,1.25,0.0,0.0,0.34,0.0,0.04 
78.779000, 1, myObstacle 52,1.15,0.1,-0.04,1.16,0.88,1.35,0.1,0.0,1.25,0.0,0.0,0.37,0.0,0.04 
81.541000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
86.319000, 1, myObstacle 21,0.69,0.11,-0.04,0.7,0.49,1.96,0.1,0.0,1.84,-0.0,0.0,1.35,-0.0,0.04 
86.535000, 1, myObstacle 21,0.69,0.11,-0.04,0.7,0.46,1.96,0.1,0.0,1.84,-0.0,0.0,1.38,-0.0,0.04 
86.754000, 1, myObstacle 21,0.69,0.11,-0.04,0.7,0.43,1.96,0.1,0.0,1.84,-0.0,0.0,1.41,-0.0,0.04 
86.985000, 1, myObstacle 21,0.69,0.11,-0.04,0.7,0.4,1.96,0.1,0.0,1.84,-0.0,0.0,1.44,-0.0,0.04 
87.293000, 1, myObstacle 59,0.94,0.1,-0.03,0.94,0.75,2.33,0.1,0.0,2.23,0.0,0.0,1.48,-0.0,0.04 
87.306000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,-0.0,0.04 
87.542000, 1, myObstacle 59,0.94,0.1,-0.03,0.94,0.72,2.33,0.1,0.0,2.23,0.0,0.0,1.51,-0.0,0.04 
87.850000, 1, myObstacle 59,0.85,0.1,-0.04,0.85,0.68,2.34,0.1,0.0,2.23,0.0,0.0,1.55,-0.0,0.04 
88.096000, 1, myObstacle 59,0.85,0.1,-0.04,0.85,0.65,2.34,0.1,0.0,2.23,0.0,0.0,1.58,-0.0,0.04 
88.246000, 1, myObstacle 59,0.85,0.1,-0.04,0.85,0.63,2.34,0.1,0.0,2.23,0.0,0.0,1.6,-0.0,0.04 
89.069000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.52,2.35,0.1,0.0,2.23,0.0,0.0,1.71,-0.0,0.04 
89.284000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.49,2.36,0.1,0.0,2.23,0.0,0.0,1.74,-0.0,0.04 
89.581000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.46,2.36,0.1,0.0,2.23,0.0,0.0,1.78,-0.0,0.04 
89.820000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.42,2.36,0.1,0.0,2.23,0.0,0.0,1.81,-0.0,0.04 
90.062000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.39,2.36,0.1,0.0,2.23,0.0,0.0,1.84,-0.0,0.04 
91.411000, 1, myObstacle 18,1.12,0.11,-0.04,1.13,5.47,3.08,0.1,0.0,7.48,0.0,0.0,2.01,-0.0,0.04 
