 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.075000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,-0.0,0.0,0.04 
81.183000, 1, myObstacle 52,1.35,0.1,-0.04,1.36,1.26,1.35,0.1,0.0,1.25,0.0,0.0,-0.01,0.0,0.04 
81.426000, 1, myObstacle 52,1.35,0.1,-0.03,1.36,1.22,1.35,0.1,0.0,1.25,0.0,0.0,0.03,0.0,0.04 
81.624000, 1, myObstacle 52,1.35,0.1,-0.03,1.36,1.2,1.34,0.1,0.0,1.25,0.0,0.0,0.05,0.0,0.04 
81.793000, 1, myObstacle 52,1.35,0.1,-0.04,1.36,1.18,1.37,0.1,0.0,1.25,0.0,0.0,0.07,0.0,0.04 
81.973000, 1, myObstacle 52,1.35,0.1,-0.04,1.35,1.15,1.37,0.1,0.0,1.25,0.0,0.0,0.1,0.0,0.04 
82.228000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
82.264000, 1, myObstacle 52,1.35,0.1,-0.04,1.35,1.12,1.36,0.1,0.0,1.25,0.0,0.0,0.13,0.0,0.04 
82.507000, 1, myObstacle 52,1.24,0.1,-0.03,1.24,1.08,1.37,0.1,0.0,1.25,0.0,0.0,0.17,0.0,0.04 
82.772000, 1, myObstacle 52,1.24,0.1,-0.03,1.24,1.05,1.35,0.1,0.0,1.25,0.0,0.0,0.2,0.0,0.04 
83.092000, 1, myObstacle 52,1.21,0.1,-0.04,1.22,1.01,1.34,0.1,0.01,1.25,0.0,0.0,0.24,0.0,0.04 
83.295000, 1, myObstacle 52,1.21,0.1,-0.04,1.22,0.98,1.37,0.1,0.0,1.25,0.0,0.0,0.27,0.0,0.04 
83.544000, 1, myObstacle 52,1.14,0.1,-0.04,1.14,0.95,1.34,0.1,0.01,1.25,0.0,0.0,0.3,0.0,0.04 
83.841000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
83.842000, 1, myObstacle 52,1.04,0.09,-0.03,1.14,0.91,1.33,0.1,0.01,1.25,0.0,0.0,0.34,0.0,0.04 
84.163000, 1, myObstacle 52,1.04,0.09,-0.03,1.05,0.87,1.35,0.1,0.0,1.25,0.0,0.0,0.38,0.0,0.04 
84.394000, 1, myObstacle 52,1.0,0.1,-0.04,1.05,0.84,1.36,0.1,0.0,1.25,0.0,0.0,0.41,0.0,0.04 
84.628000, 1, myObstacle 52,1.0,0.1,-0.04,1.01,0.81,1.34,0.1,0.0,1.25,0.0,0.0,0.44,0.0,0.04 
84.875000, 1, myObstacle 52,1.0,0.1,-0.04,1.01,0.78,1.36,0.1,0.0,1.25,0.0,0.0,0.47,0.0,0.04 
85.124000, 1, myObstacle 52,0.93,0.1,-0.04,0.94,0.75,1.35,0.1,0.0,1.25,0.0,0.0,0.51,0.0,0.04 
85.355000, 1, myObstacle 52,0.93,0.1,-0.04,0.94,0.71,1.35,0.1,0.0,1.25,0.0,0.0,0.54,0.0,0.04 
85.613000, 1, myObstacle 52,0.85,0.1,-0.03,0.85,0.68,1.34,0.1,0.0,1.25,0.0,0.0,0.57,0.0,0.04 
85.832000, 1, myObstacle 52,0.85,0.1,-0.03,0.85,0.65,1.35,0.1,0.0,1.25,0.0,0.0,0.6,0.0,0.04 
86.036000, 1, myObstacle 52,0.79,0.1,-0.04,0.8,0.63,1.36,0.1,0.0,1.25,0.0,0.0,0.63,0.0,0.04 
86.295000, 1, myObstacle 52,0.79,0.1,-0.04,0.8,0.59,1.36,0.1,0.0,1.25,0.0,0.0,0.66,0.0,0.04 
86.531000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.56,1.35,0.1,0.0,1.25,0.0,0.0,0.69,0.0,0.04 
86.773000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.53,1.36,0.1,0.0,1.25,0.0,0.0,0.72,0.0,0.04 
86.844000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
87.027000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.5,1.37,0.1,0.0,1.25,0.0,0.0,0.75,0.0,0.04 
87.274000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.47,1.39,0.1,0.0,1.25,0.0,0.0,0.79,0.0,0.04 
87.562000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,0.43,1.4,0.1,0.0,1.25,0.0,0.0,0.82,0.0,0.04 
87.657000, 1, myObstacle 20,0.97,0.1,-0.03,0.98,4.98,1.73,0.1,0.0,5.81,-0.0,0.0,0.83,0.0,0.04 
87.878000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,0.39,1.4,0.1,0.0,1.25,0.0,0.0,0.86,0.0,0.04 
87.983000, 1, myObstacle 20,0.97,0.1,-0.03,0.98,4.93,1.73,0.1,0.0,5.81,-0.0,0.0,0.88,0.0,0.04 
88.278000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,0.34,1.4,0.1,0.0,1.25,0.0,0.0,0.92,0.0,0.04 
88.359000, 1, myObstacle 59,0.6,0.1,-0.04,0.61,1.3,1.45,0.1,0.0,2.23,0.0,0.0,0.93,0.0,0.04 
88.442000, 1, myObstacle 20,0.97,0.1,-0.03,0.98,4.87,1.73,0.1,0.0,5.81,-0.0,0.0,0.94,0.0,0.04 
88.674000, 1, myObstacle 59,0.6,0.1,-0.04,0.61,1.26,2.33,0.1,0.0,2.23,0.0,0.0,0.97,0.0,0.04 
88.907000, 1, myObstacle 59,0.6,0.1,-0.04,0.61,1.23,2.33,0.1,0.0,2.23,0.0,0.0,1.0,0.0,0.04 
89.173000, 1, myObstacle 59,1.36,0.09,-0.03,1.36,1.2,2.33,0.1,0.0,2.23,0.0,0.0,1.03,0.0,0.04 
89.324000, 1, myObstacle 59,1.36,0.09,-0.03,1.36,1.18,2.32,0.1,0.0,2.23,0.0,0.0,1.05,0.0,0.04 
