 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.322000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.04 
75.855000, 1, myObstacle 16,1.38,0.1,-0.04,1.39,6.78,1.38,0.11,0.0,6.78,0.0,0.0,-0.0,0.0,0.04 
76.065000, 1, myObstacle 16,1.38,0.1,-0.04,1.39,6.76,1.38,0.11,0.0,6.78,0.0,0.0,0.02,0.0,0.04 
76.632000, 1, myObstacle 52,1.36,0.1,-0.04,1.36,1.15,1.35,0.1,0.0,1.25,0.0,0.0,0.1,0.0,0.04 
76.830000, 1, myObstacle 52,1.36,0.1,-0.04,1.36,1.13,1.35,0.1,0.0,1.25,0.0,0.0,0.12,0.0,0.04 
76.881000, 1, myObstacle 16,1.29,0.1,-0.04,1.3,6.65,1.37,0.1,0.0,6.78,0.0,0.0,0.13,0.0,0.04 
76.890000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
77.179000, 1, myObstacle 52,1.25,0.1,-0.03,1.25,1.08,1.37,0.1,0.0,1.25,0.0,0.0,0.17,0.0,0.04 
77.332000, 1, myObstacle 16,1.29,0.1,-0.04,1.3,6.59,1.37,0.1,0.0,6.78,0.0,0.0,0.19,0.0,0.04 
77.604000, 1, myObstacle 52,1.19,0.1,-0.04,1.2,1.03,1.37,0.1,0.0,1.25,0.0,0.0,0.22,0.0,0.04 
77.734000, 1, myObstacle 16,1.29,0.1,-0.04,1.3,6.54,1.37,0.1,0.0,6.78,0.0,0.0,0.24,0.0,0.04 
78.054000, 1, myObstacle 52,1.12,0.1,-0.03,1.2,0.97,1.35,0.1,0.0,1.25,0.0,0.0,0.28,0.0,0.04 
78.252000, 1, myObstacle 52,1.12,0.1,-0.03,1.13,0.94,1.34,0.1,0.01,1.25,0.0,0.0,0.31,0.0,0.04 
78.392000, 1, myObstacle 20,1.11,0.1,-0.03,1.12,5.48,1.35,0.1,0.0,5.81,0.0,0.0,0.33,0.0,0.04 
78.494000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.524000, 1, myObstacle 52,1.12,0.1,-0.03,1.13,0.91,1.35,0.1,0.01,1.25,0.0,0.0,0.34,0.0,0.04 
78.647000, 1, myObstacle 20,1.11,0.1,-0.03,1.12,5.45,1.35,0.1,0.0,5.81,0.0,0.0,0.36,0.0,0.04 
78.948000, 1, myObstacle 52,1.12,0.1,-0.03,1.13,0.85,1.35,0.1,0.01,1.25,0.0,0.0,0.4,0.0,0.04 
79.045000, 1, myObstacle 20,1.11,0.1,-0.03,1.12,5.4,1.35,0.1,0.0,5.81,0.0,0.0,0.41,0.0,0.04 
81.503000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
87.280000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
89.147000, 1, myObstacle 59,0.7,0.1,-0.04,0.7,0.51,2.35,0.1,0.0,2.23,0.0,0.0,1.72,0.01,0.04 
89.444000, 1, myObstacle 59,0.66,0.1,-0.04,0.7,0.47,2.37,0.1,0.0,2.23,0.0,0.0,1.76,0.01,0.04 
89.676000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.44,2.37,0.1,0.0,2.23,0.0,0.0,1.79,0.01,0.04 
89.852000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.42,2.37,0.1,0.0,2.23,0.0,0.0,1.82,0.01,0.04 
89.924000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.41,2.37,0.1,0.0,2.23,0.0,0.0,1.82,0.01,0.04 
89.983000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.4,2.37,0.1,0.0,2.23,0.0,0.0,1.83,0.01,0.04 
90.272000, 1, myObstacle 59,0.66,0.1,-0.04,0.67,0.36,2.37,0.1,0.0,2.23,0.0,0.0,1.87,0.01,0.04 
109.065000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,0.0,0.0,4.31,0.01,0.04 
112.704000, 1, myObstacle 52,1.22,0.08,-0.03,1.22,3.53,5.93,0.1,0.0,1.25,0.0,0.0,4.78,0.02,0.04 
112.890000, 1, myObstacle 52,1.22,0.08,-0.03,1.22,3.56,5.93,0.1,0.0,1.25,0.0,0.0,4.81,0.02,0.04 
112.982000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,-0.0,0.0,4.82,0.02,0.04 
113.123000, 1, myObstacle 52,1.22,0.08,-0.03,1.22,3.59,5.93,0.1,0.0,1.25,0.0,0.0,4.84,0.02,0.04 
113.404000, 1, myObstacle 52,1.22,0.08,-0.03,1.22,3.62,5.93,0.1,0.0,1.25,0.0,0.0,4.87,0.02,0.04 
114.652000, 1, myObstacle 20,0.95,0.08,-0.03,0.95,0.77,5.92,0.1,0.0,5.81,0.0,0.0,5.04,0.02,0.04 
114.954000, 1, myObstacle 70,1.46,0.08,-0.04,1.46,1.24,6.43,0.1,0.0,6.32,-0.0,0.0,5.08,0.02,0.04 
