 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.328000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
75.620000, 1, myObstacle 52,1.35,0.1,-0.03,1.36,1.24,1.35,0.1,0.01,1.25,0.0,0.0,0.01,0.0,0.04 
75.936000, 1, myObstacle 52,1.35,0.1,-0.03,1.36,1.2,1.36,0.1,0.0,1.25,0.0,0.0,0.05,0.0,0.04 
76.205000, 1, myObstacle 52,1.33,0.1,-0.03,1.36,1.17,1.35,0.1,0.0,1.25,0.0,0.0,0.08,0.0,0.04 
76.471000, 1, myObstacle 52,1.33,0.1,-0.03,1.33,1.13,1.37,0.11,0.0,1.25,0.0,0.0,0.12,0.0,0.04 
76.549000, 1, myObstacle 20,1.33,0.1,-0.04,1.34,5.68,1.38,0.1,0.0,5.81,-0.0,0.0,0.13,0.0,0.04 
76.562000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
76.874000, 1, myObstacle 52,1.26,0.1,-0.03,1.26,1.08,1.38,0.1,0.0,1.25,0.0,0.0,0.17,0.0,0.04 
76.987000, 1, myObstacle 20,1.33,0.1,-0.04,1.34,5.63,1.38,0.1,0.0,5.81,-0.0,0.0,0.18,0.0,0.04 
77.273000, 1, myObstacle 52,1.19,0.1,-0.04,1.26,1.03,1.36,0.1,0.0,1.25,0.0,0.0,0.22,0.0,0.04 
77.660000, 1, myObstacle 52,1.19,0.1,-0.04,1.19,0.98,1.36,0.1,0.0,1.25,0.0,0.0,0.27,0.0,0.04 
77.907000, 1, myObstacle 52,1.12,0.1,-0.04,1.13,0.95,1.36,0.1,0.0,1.25,0.0,0.0,0.31,0.0,0.04 
78.194000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
78.219000, 1, myObstacle 52,1.07,0.1,-0.04,1.13,0.9,1.37,0.1,0.0,1.25,0.0,0.0,0.35,0.0,0.04 
78.419000, 1, myObstacle 52,1.07,0.1,-0.04,1.08,0.88,1.37,0.1,0.0,1.25,0.0,0.0,0.37,0.0,0.04 
