 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.677000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
75.469000, 1, myObstacle 52,1.36,0.1,-0.03,1.37,1.26,1.36,0.1,0.0,1.25,-0.0,0.0,-0.01,0.0,0.04 
75.726000, 1, myObstacle 52,1.36,0.1,-0.03,1.37,1.22,1.36,0.1,0.0,1.25,-0.0,0.0,0.03,0.0,0.04 
75.945000, 1, myObstacle 52,1.36,0.1,-0.03,1.37,1.2,1.35,0.1,0.01,1.25,-0.0,0.0,0.06,0.0,0.04 
76.170000, 1, myObstacle 52,1.36,0.1,-0.03,1.37,1.17,1.38,0.11,0.0,1.25,-0.0,0.0,0.08,0.0,0.04 
76.409000, 1, myObstacle 52,1.33,0.1,-0.04,1.34,1.14,1.34,0.1,0.01,1.25,-0.0,0.0,0.11,0.0,0.04 
76.523000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
76.621000, 1, myObstacle 52,1.33,0.1,-0.04,1.34,1.11,1.38,0.1,0.0,1.25,-0.0,0.0,0.14,0.0,0.04 
76.897000, 1, myObstacle 52,1.25,0.1,-0.04,1.25,1.07,1.35,0.1,0.0,1.25,-0.0,0.0,0.18,0.0,0.04 
77.163000, 1, myObstacle 52,1.25,0.1,-0.04,1.25,1.04,1.37,0.1,0.0,1.25,-0.0,0.0,0.21,0.0,0.04 
77.316000, 1, myObstacle 52,1.18,0.11,-0.04,1.25,1.02,1.37,0.11,0.0,1.25,-0.0,0.0,0.23,0.0,0.04 
77.611000, 1, myObstacle 52,1.18,0.11,-0.04,1.19,0.98,1.38,0.11,0.0,1.25,-0.0,0.0,0.27,0.0,0.04 
77.711000, 1, myObstacle 16,1.15,0.11,-0.04,1.16,6.5,1.38,0.1,0.0,6.78,0.0,0.0,0.28,0.0,0.04 
77.878000, 1, myObstacle 52,1.12,0.11,-0.04,1.13,0.94,1.37,0.1,0.0,1.25,-0.0,0.0,0.31,0.0,0.04 
77.969000, 1, myObstacle 16,1.15,0.11,-0.04,1.16,6.46,1.38,0.1,0.0,6.78,0.0,0.0,0.32,0.0,0.04 
78.137000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.309000, 1, myObstacle 52,1.06,0.11,-0.04,1.13,0.89,1.36,0.1,0.0,1.25,-0.0,0.0,0.36,0.0,0.04 
78.398000, 1, myObstacle 16,1.15,0.11,-0.04,1.16,6.41,1.38,0.1,0.0,6.78,0.0,0.0,0.37,0.0,0.04 
78.701000, 1, myObstacle 52,1.0,0.11,-0.04,1.07,0.84,1.37,0.1,0.0,1.25,-0.0,0.0,0.41,0.0,0.04 
78.780000, 1, myObstacle 16,1.02,0.11,-0.04,1.03,6.36,1.37,0.11,0.0,6.78,0.0,0.0,0.42,0.0,0.04 
79.044000, 1, myObstacle 52,1.0,0.11,-0.04,1.01,0.79,1.35,0.1,0.0,1.25,-0.0,0.0,0.46,0.0,0.04 
79.150000, 1, myObstacle 16,1.02,0.11,-0.04,1.03,6.31,1.37,0.11,0.0,6.78,0.0,0.0,0.47,0.0,0.04 
79.495000, 1, myObstacle 52,0.93,0.11,-0.04,0.94,0.73,1.37,0.1,0.0,1.25,-0.0,0.0,0.52,0.0,0.04 
79.583000, 1, myObstacle 16,1.02,0.11,-0.04,1.03,6.25,1.37,0.11,0.0,6.78,0.0,0.0,0.53,0.0,0.04 
79.856000, 1, myObstacle 52,0.88,0.11,-0.04,0.88,0.69,1.36,0.1,0.0,1.25,-0.0,0.0,0.56,0.0,0.04 
80.093000, 1, myObstacle 52,0.82,0.11,-0.04,0.83,0.66,1.36,0.1,0.0,1.25,-0.0,0.0,0.6,0.0,0.04 
80.336000, 1, myObstacle 52,0.82,0.11,-0.04,0.83,0.63,1.36,0.1,0.0,1.25,-0.0,0.0,0.62,0.0,0.04 
80.555000, 1, myObstacle 52,0.75,0.11,-0.04,0.83,0.6,1.36,0.1,0.0,1.25,-0.0,0.0,0.65,-0.0,0.04 
80.758000, 1, myObstacle 52,0.75,0.11,-0.04,0.76,0.57,1.36,0.1,0.0,1.25,-0.0,0.0,0.68,-0.0,0.04 
81.047000, 1, myObstacle 52,0.7,0.11,-0.04,0.76,0.53,1.37,0.1,0.0,1.25,-0.0,0.0,0.72,-0.0,0.04 
81.143000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,-0.0,0.04 
81.357000, 1, myObstacle 52,0.7,0.11,-0.04,0.71,0.49,1.39,0.1,0.0,1.25,-0.0,0.0,0.76,-0.0,0.04 
81.628000, 1, myObstacle 52,0.7,0.11,-0.04,0.71,0.46,1.39,0.1,0.0,1.25,-0.0,0.0,0.79,-0.0,0.04 
81.955000, 1, myObstacle 52,0.7,0.11,-0.04,0.71,0.42,1.39,0.1,0.0,1.25,-0.0,0.0,0.84,-0.0,0.04 
84.674000, 1, myObstacle 52,0.77,0.12,-0.04,0.78,0.07,1.9,0.11,0.0,1.25,-0.0,0.0,1.19,-0.0,0.04 
85.013000, 1, myObstacle 52,0.77,0.12,-0.04,0.78,0.04,2.35,0.1,0.0,1.25,-0.0,0.0,1.23,-0.01,0.04 
85.150000, 1, myObstacle 59,0.75,0.12,-0.04,0.76,0.98,1.92,0.11,0.0,2.23,0.0,0.0,1.25,-0.01,0.04 
85.414000, 1, myObstacle 52,0.77,0.12,-0.04,0.78,0.05,2.35,0.1,0.0,1.25,-0.0,0.0,1.29,-0.01,0.04 
85.495000, 1, myObstacle 59,0.75,0.12,-0.04,0.76,0.93,1.92,0.11,0.0,2.23,0.0,0.0,1.3,-0.01,0.04 
85.845000, 1, myObstacle 59,1.07,0.13,-0.04,1.08,0.89,2.34,0.1,0.0,2.23,0.0,0.0,1.34,-0.01,0.04 
86.055000, 1, myObstacle 59,1.07,0.13,-0.04,1.08,0.86,2.34,0.1,0.0,2.23,0.0,0.0,1.37,-0.01,0.04 
86.247000, 1, myObstacle 52,0.66,0.12,-0.04,0.67,0.15,2.0,0.1,0.0,1.25,-0.0,0.0,1.4,-0.01,0.04 
86.385000, 1, myObstacle 59,1.07,0.13,-0.04,1.08,0.82,2.34,0.1,0.0,2.23,0.0,0.0,1.41,-0.01,0.04 
86.640000, 1, myObstacle 52,0.66,0.12,-0.04,0.67,0.2,2.0,0.1,0.0,1.25,-0.0,0.0,1.45,-0.01,0.04 
