 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.358000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,0.0,0.0,0.1 
76.367000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
76.977000, 1, myObstacle 52,1.22,0.1,-0.04,1.23,1.04,1.37,0.1,0.0,1.25,0.0,0.0,0.21,0.0,0.04 
77.340000, 1, myObstacle 52,1.22,0.1,-0.04,1.23,0.99,1.36,0.1,0.0,1.25,0.0,0.0,0.26,0.0,0.04 
77.693000, 1, myObstacle 52,1.15,0.1,-0.04,1.16,0.95,1.34,0.1,0.01,1.25,0.0,0.0,0.3,0.0,0.04 
77.973000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
77.978000, 1, myObstacle 52,1.06,0.1,-0.03,1.16,0.91,1.35,0.1,0.0,1.25,0.0,0.0,0.34,0.0,0.04 
78.313000, 1, myObstacle 52,1.06,0.1,-0.03,1.07,0.87,1.36,0.1,0.0,1.25,0.0,0.0,0.38,0.0,0.04 
78.505000, 1, myObstacle 52,1.0,0.1,-0.04,1.07,0.84,1.36,0.1,0.0,1.25,0.0,0.0,0.41,0.0,0.04 
78.798000, 1, myObstacle 52,1.0,0.1,-0.04,1.01,0.8,1.36,0.1,0.0,1.25,0.0,0.0,0.45,0.0,0.04 
79.043000, 1, myObstacle 52,1.0,0.1,-0.04,1.01,0.77,1.36,0.1,0.0,1.25,0.0,0.0,0.48,0.0,0.04 
79.436000, 1, myObstacle 52,1.0,0.1,-0.04,1.01,0.72,1.36,0.1,0.0,1.25,0.0,0.0,0.53,0.0,0.04 
80.987000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,-0.0,0.0,0.73,0.0,0.04 
86.749000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
88.412000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.53,2.35,0.1,0.0,2.23,-0.0,0.0,1.7,0.0,0.04 
88.695000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.5,2.36,0.1,0.0,2.23,-0.0,0.0,1.73,0.0,0.04 
88.939000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.47,2.36,0.1,0.0,2.23,-0.0,0.0,1.76,0.0,0.04 
89.204000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,0.55,2.39,0.1,0.0,1.25,0.0,0.0,1.8,0.0,0.04 
89.282000, 1, myObstacle 59,0.7,0.1,-0.04,0.71,0.42,2.36,0.1,0.0,2.23,-0.0,0.0,1.81,0.0,0.04 
89.471000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,0.59,2.39,0.1,0.0,1.25,0.0,0.0,1.83,0.0,0.04 
89.619000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,0.6,2.39,0.1,0.0,1.25,0.0,0.0,1.85,0.0,0.04 
89.857000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,0.64,2.39,0.1,0.0,1.25,0.0,0.0,1.88,0.0,0.04 
94.713000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.68,3.11,0.1,0.0,1.84,0.0,0.0,2.52,0.01,0.04 
94.981000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.71,3.11,0.1,0.0,1.84,0.0,0.0,2.55,0.01,0.04 
95.170000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.73,3.11,0.1,0.0,1.84,0.0,0.0,2.57,0.01,0.04 
95.375000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.76,3.11,0.1,0.0,1.84,0.0,0.0,2.6,0.01,0.04 
108.536000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,-0.0,0.0,4.31,0.01,0.04 
110.165000, 1, myObstacle 16,1.46,0.09,-0.04,1.46,2.26,5.92,0.1,0.0,6.78,0.0,0.0,4.52,0.01,0.04 
110.236000, 1, myObstacle 20,1.45,0.08,-0.04,1.46,1.28,5.93,0.1,0.0,5.81,-0.0,0.0,4.53,0.01,0.04 
110.339000, 1, myObstacle 16,1.46,0.09,-0.04,1.46,2.24,5.92,0.1,0.0,6.78,0.0,0.0,4.54,0.01,0.04 
110.440000, 1, myObstacle 20,1.45,0.08,-0.04,1.46,1.25,5.93,0.1,0.0,5.81,-0.0,0.0,4.56,0.01,0.04 
110.756000, 1, myObstacle 16,1.46,0.09,-0.04,1.46,2.18,5.92,0.1,0.0,6.78,0.0,0.0,4.6,0.01,0.04 
110.866000, 1, myObstacle 20,1.45,0.08,-0.04,1.46,1.2,5.93,0.1,0.0,5.81,-0.0,0.0,4.61,0.01,0.04 
111.119000, 1, myObstacle 20,1.45,0.08,-0.04,1.46,1.16,5.93,0.1,0.0,5.81,-0.0,0.0,4.65,0.01,0.04 
112.453000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,0.0,0.0,4.82,0.01,0.04 
115.932000, 1, myObstacle 20,0.69,0.08,-0.03,0.7,0.54,5.92,0.1,0.0,5.81,-0.0,0.0,5.27,0.02,0.04 
115.993000, 0, Obstacle 16 ,,,,,1.5,,,,6.78,0.0,0.0,5.28,0.02,0.04 
