 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.391000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,0.0,0.0,0.1 
76.995000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
77.240000, 1, myObstacle 52,1.23,0.1,-0.03,1.24,1.09,1.36,0.1,0.01,1.25,-0.0,0.0,0.16,0.0,0.04 
77.477000, 1, myObstacle 52,1.23,0.1,-0.03,1.24,1.06,1.35,0.1,0.01,1.25,-0.0,0.0,0.19,0.0,0.04 
77.791000, 1, myObstacle 52,1.18,0.1,-0.04,1.24,1.02,1.36,0.11,0.0,1.25,-0.0,0.0,0.23,0.0,0.04 
77.915000, 1, myObstacle 20,1.18,0.1,-0.03,1.18,5.56,1.34,0.1,0.01,5.81,-0.0,0.0,0.25,0.0,0.04 
78.235000, 1, myObstacle 52,1.1,0.1,-0.03,1.18,0.96,1.35,0.1,0.0,1.25,-0.0,0.0,0.29,0.0,0.04 
78.406000, 1, myObstacle 20,1.18,0.1,-0.03,1.18,5.5,1.34,0.1,0.01,5.81,-0.0,0.0,0.31,0.0,0.04 
78.619000, 1, myObstacle 52,1.1,0.1,-0.03,1.11,0.91,1.35,0.1,0.0,1.25,-0.0,0.0,0.34,0.0,0.04 
78.625000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.960000, 1, myObstacle 52,1.1,0.1,-0.03,1.11,0.87,1.35,0.1,0.0,1.25,-0.0,0.0,0.38,0.0,0.04 
81.621000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,-0.0,0.0,0.73,0.0,0.04 
87.383000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
88.039000, 1, myObstacle 59,0.84,0.1,-0.04,0.85,0.67,2.34,0.1,0.0,2.23,-0.0,0.0,1.56,0.0,0.04 
88.279000, 1, myObstacle 59,0.84,0.1,-0.04,0.85,0.64,2.34,0.1,0.0,2.23,-0.0,0.0,1.6,0.0,0.04 
88.500000, 1, myObstacle 59,0.84,0.1,-0.04,0.85,0.61,2.34,0.1,0.0,2.23,-0.0,0.0,1.62,0.0,0.04 
88.652000, 1, myObstacle 59,0.84,0.1,-0.04,0.85,0.59,2.34,0.1,0.0,2.23,-0.0,0.0,1.64,0.0,0.04 
88.830000, 1, myObstacle 59,0.84,0.1,-0.04,0.85,0.56,2.34,0.1,0.0,2.23,-0.0,0.0,1.67,0.0,0.04 
95.519000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,3.78,3.12,0.1,0.0,6.32,-0.0,0.0,2.54,0.01,0.04 
95.815000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,3.74,3.12,0.1,0.0,6.32,-0.0,0.0,2.58,0.01,0.04 
96.062000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,3.71,3.12,0.1,0.0,6.32,-0.0,0.0,2.61,0.01,0.04 
96.319000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,3.68,3.12,0.1,0.0,6.32,-0.0,0.0,2.64,0.01,0.04 
109.161000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,-0.0,0.0,4.31,0.01,0.04 
113.082000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,-0.0,0.0,4.82,0.02,0.04 
114.342000, 1, myObstacle 20,1.02,0.08,-0.04,1.03,0.83,5.93,0.1,0.0,5.81,-0.0,0.0,4.98,0.02,0.04 
114.526000, 1, myObstacle 20,1.02,0.08,-0.04,1.03,0.8,5.93,0.1,0.0,5.81,-0.0,0.0,5.01,0.02,0.04 
114.772000, 1, myObstacle 20,1.02,0.08,-0.04,1.03,0.77,5.93,0.1,0.0,5.81,-0.0,0.0,5.04,0.02,0.04 
115.050000, 1, myObstacle 20,0.93,0.08,-0.04,0.93,0.74,5.93,0.1,0.0,5.81,-0.0,0.0,5.08,0.02,0.04 
115.299000, 1, myObstacle 20,0.93,0.08,-0.04,0.93,0.7,5.92,0.1,0.0,5.81,-0.0,0.0,5.11,0.02,0.04 
115.547000, 1, myObstacle 20,0.93,0.08,-0.04,0.93,0.67,5.92,0.1,0.0,5.81,-0.0,0.0,5.14,0.02,0.04 
115.847000, 1, myObstacle 20,0.93,0.08,-0.04,0.93,0.63,5.92,0.1,0.0,5.81,-0.0,0.0,5.18,0.02,0.04 
116.633000, 0, Obstacle 16 ,,,,,1.5,,,,6.78,0.0,0.0,5.28,0.02,0.04 
116.681000, 1, myObstacle 20,0.7,0.08,-0.04,0.71,0.53,5.93,0.1,0.0,5.81,-0.0,0.0,5.29,0.02,0.04 
116.959000, 1, myObstacle 20,0.7,0.08,-0.04,0.71,0.49,5.93,0.1,0.0,5.81,-0.0,0.0,5.32,0.02,0.04 
117.191000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,4.1,5.95,0.1,0.0,1.25,-0.0,0.0,5.35,0.02,0.04 
117.306000, 1, myObstacle 20,0.7,0.08,-0.04,0.71,0.44,5.93,0.1,0.0,5.81,-0.0,0.0,5.37,0.02,0.04 
117.548000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,4.15,5.96,0.1,0.0,1.25,-0.0,0.0,5.4,0.02,0.04 
117.845000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,4.19,5.96,0.1,0.0,1.25,-0.0,0.0,5.44,0.02,0.04 
118.638000, 0, Obstacle 73 ,,,,,1.5,,,,7.04,0.0,0.0,5.54,0.02,0.04 
118.686000, 1, myObstacle 52,1.47,0.08,-0.04,1.47,4.3,6.92,0.1,0.0,1.25,-0.0,0.0,5.55,0.02,0.04 
118.769000, 1, myObstacle 70,0.97,0.08,-0.03,0.97,0.76,6.43,0.1,0.0,6.32,-0.0,0.0,5.56,0.02,0.04 
118.983000, 1, myObstacle 52,1.4,0.08,-0.04,1.47,4.34,6.92,0.1,0.0,1.25,-0.0,0.0,5.59,0.02,0.04 
119.066000, 1, myObstacle 70,0.97,0.08,-0.03,0.97,0.72,6.43,0.1,0.0,6.32,-0.0,0.0,5.6,0.02,0.04 
119.278000, 1, myObstacle 52,1.4,0.08,-0.04,1.4,4.38,6.91,0.11,0.0,1.25,-0.0,0.0,5.63,0.02,0.04 
119.353000, 1, myObstacle 70,0.89,0.08,-0.04,0.9,0.69,6.44,0.1,0.0,6.32,-0.0,0.0,5.64,0.02,0.04 
119.497000, 1, myObstacle 52,1.4,0.08,-0.04,1.4,4.4,6.91,0.11,0.0,1.25,-0.0,0.0,5.65,0.02,0.04 
119.573000, 1, myObstacle 70,0.89,0.08,-0.04,0.9,0.66,6.44,0.1,0.0,6.32,-0.0,0.0,5.66,0.02,0.04 
