 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.643000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
99.806000, 1, myObstacle 52,1.15,0.09,-0.04,1.16,0.96,4.24,0.1,0.0,4.12,0.0,0.0,3.16,0.01,0.04 
100.057000, 1, myObstacle 52,1.09,0.09,-0.04,1.16,0.93,4.23,0.1,0.0,4.12,0.0,0.0,3.19,0.01,0.04 
100.388000, 1, myObstacle 52,1.09,0.09,-0.04,1.09,0.88,4.23,0.1,0.0,4.12,0.0,0.0,3.24,0.01,0.04 
100.636000, 1, myObstacle 52,1.09,0.09,-0.04,1.09,0.85,4.23,0.1,0.0,4.12,0.0,0.0,3.27,0.01,0.04 
100.858000, 1, myObstacle 52,0.98,0.09,-0.04,1.09,0.82,4.23,0.1,0.0,4.12,0.0,0.0,3.3,0.01,0.04 
101.194000, 1, myObstacle 52,0.98,0.09,-0.04,0.99,0.78,4.23,0.1,0.0,4.12,0.0,0.0,3.34,0.01,0.04 
101.473000, 1, myObstacle 52,0.92,0.09,-0.04,0.92,0.75,4.24,0.1,0.0,4.12,0.0,0.0,3.38,0.01,0.04 
101.807000, 1, myObstacle 52,0.86,0.09,-0.04,0.92,0.7,4.23,0.1,0.0,4.12,0.0,0.0,3.42,0.01,0.04 
102.123000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
102.182000, 1, myObstacle 52,0.86,0.09,-0.04,0.86,0.65,4.23,0.1,0.0,4.12,0.0,0.0,3.47,0.01,0.04 
102.480000, 1, myObstacle 52,0.8,0.09,-0.04,0.81,0.61,4.23,0.1,0.0,4.12,0.0,0.0,3.51,0.01,0.04 
102.744000, 1, myObstacle 52,0.8,0.09,-0.04,0.81,0.58,4.23,0.1,0.0,4.12,0.0,0.0,3.54,0.01,0.04 
102.979000, 1, myObstacle 52,0.73,0.09,-0.04,0.74,0.55,4.23,0.1,0.0,4.12,0.0,0.0,3.57,0.01,0.04 
103.118000, 1, myObstacle 52,0.73,0.09,-0.04,0.74,0.53,4.24,0.1,0.0,4.12,0.0,0.0,3.59,0.01,0.04 
103.320000, 1, myObstacle 52,0.73,0.09,-0.04,0.74,0.51,4.24,0.1,0.0,4.12,0.0,0.0,3.62,0.01,0.04 
103.601000, 1, myObstacle 52,0.73,0.09,-0.04,0.74,0.47,4.24,0.1,0.0,4.12,0.0,0.0,3.65,0.01,0.04 
110.378000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.41,5.11,0.1,0.0,4.12,0.0,0.0,4.53,0.01,0.04 
110.667000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.45,5.11,0.1,0.0,4.12,0.0,0.0,4.57,0.01,0.04 
110.982000, 1, myObstacle 52,0.6,0.03,-0.04,0.67,0.49,5.16,0.04,0.0,4.12,0.0,0.0,4.61,0.01,0.04 
