 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
101.493000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,-0.0,0.0,2.62,0.01,0.04 
103.240000, 1, myObstacle 52,1.44,0.09,-0.04,1.45,1.27,4.24,0.1,0.0,4.12,-0.0,0.0,2.85,0.01,0.04 
103.436000, 1, myObstacle 52,1.44,0.09,-0.04,1.45,1.25,4.25,0.11,0.0,4.12,-0.0,0.0,2.87,0.01,0.04 
103.768000, 1, myObstacle 52,1.38,0.09,-0.04,1.38,1.2,4.25,0.1,0.0,4.12,-0.0,0.0,2.92,0.01,0.04 
104.007000, 1, myObstacle 52,1.38,0.09,-0.04,1.38,1.17,4.23,0.1,0.0,4.12,-0.0,0.0,2.95,0.01,0.04 
104.293000, 1, myObstacle 52,1.3,0.09,-0.03,1.38,1.13,4.22,0.1,0.0,4.12,-0.0,0.0,2.99,0.01,0.04 
104.530000, 1, myObstacle 52,1.3,0.09,-0.03,1.3,1.1,4.22,0.1,0.0,4.12,-0.0,0.0,3.02,0.01,0.04 
104.760000, 1, myObstacle 52,1.24,0.09,-0.04,1.3,1.07,4.24,0.1,0.0,4.12,-0.0,0.0,3.05,0.01,0.04 
104.989000, 1, myObstacle 52,1.24,0.09,-0.04,1.24,1.04,4.24,0.1,0.0,4.12,-0.0,0.0,3.08,0.01,0.04 
105.242000, 1, myObstacle 52,1.24,0.09,-0.04,1.24,1.01,4.24,0.1,0.0,4.12,-0.0,0.0,3.11,0.01,0.04 
106.022000, 1, myObstacle 52,1.11,0.09,-0.04,1.11,0.91,4.23,0.1,0.0,4.12,-0.0,0.0,3.21,0.01,0.04 
106.379000, 1, myObstacle 52,1.88,0.08,-0.04,1.11,0.86,5.08,0.1,0.0,4.12,-0.0,0.0,3.26,0.01,0.04 
106.938000, 1, myObstacle 52,0.97,0.09,-0.04,0.97,0.79,4.23,0.1,0.0,4.12,-0.0,0.0,3.33,0.01,0.04 
107.197000, 1, myObstacle 52,0.97,0.09,-0.04,0.97,0.76,4.23,0.1,0.0,4.12,-0.0,0.0,3.36,0.01,0.04 
107.411000, 1, myObstacle 52,0.9,0.09,-0.04,0.9,0.73,4.23,0.1,0.0,4.12,-0.0,0.0,3.39,0.01,0.04 
107.642000, 1, myObstacle 52,0.9,0.09,-0.04,0.9,0.7,4.23,0.1,0.0,4.12,-0.0,0.0,3.42,0.01,0.04 
107.906000, 1, myObstacle 52,0.82,0.09,-0.04,0.9,0.67,4.23,0.1,0.0,4.12,-0.0,0.0,3.46,0.01,0.04 
107.944000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
108.220000, 1, myObstacle 52,0.82,0.09,-0.04,0.83,0.62,4.23,0.1,0.0,4.12,-0.0,0.0,3.5,0.01,0.04 
108.619000, 1, myObstacle 52,0.76,0.09,-0.04,0.76,0.57,4.23,0.1,0.0,4.12,-0.0,0.0,3.55,0.01,0.04 
