 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
96.284000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
97.877000, 1, myObstacle 52,1.45,0.09,-0.04,1.46,1.29,4.22,0.1,0.0,4.12,0.0,0.0,2.83,0.01,0.04 
98.214000, 1, myObstacle 52,1.41,0.09,-0.04,1.46,1.25,4.24,0.1,0.0,4.12,0.0,0.0,2.87,0.01,0.04 
98.517000, 1, myObstacle 52,1.41,0.09,-0.04,1.41,1.21,4.22,0.1,0.0,4.12,0.0,0.0,2.91,0.01,0.04 
98.698000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.19,5.08,0.1,0.0,4.12,0.0,0.0,2.93,0.01,0.04 
98.859000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.17,4.23,0.1,0.0,4.12,0.0,0.0,2.95,0.01,0.04 
99.015000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.14,4.23,0.1,0.0,4.12,0.0,0.0,2.98,0.01,0.04 
99.162000, 1, myObstacle 52,1.29,0.09,-0.04,1.34,1.13,4.23,0.1,0.0,4.12,0.0,0.0,2.99,0.01,0.04 
99.380000, 1, myObstacle 52,1.29,0.09,-0.04,1.29,1.1,4.23,0.1,0.0,4.12,0.0,0.0,3.02,0.01,0.04 
99.613000, 1, myObstacle 52,1.29,0.09,-0.04,1.29,1.07,4.23,0.1,0.0,4.12,0.0,0.0,3.05,0.01,0.04 
99.882000, 1, myObstacle 52,1.29,0.09,-0.04,1.29,1.03,4.23,0.1,0.0,4.12,0.0,0.0,3.09,0.01,0.04 
100.149000, 1, myObstacle 52,1.29,0.09,-0.04,1.29,1.0,4.23,0.1,0.0,4.12,0.0,0.0,3.12,0.01,0.04 
102.762000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
104.685000, 1, myObstacle 59,1.35,0.08,-0.03,1.35,1.25,5.07,0.1,0.0,4.96,0.0,0.0,3.71,0.01,0.04 
104.882000, 1, myObstacle 59,1.35,0.08,-0.03,1.35,1.22,5.07,0.11,0.0,4.96,0.0,0.0,3.74,0.01,0.04 
105.141000, 1, myObstacle 59,1.35,0.08,-0.03,1.35,1.19,5.09,0.11,0.0,4.96,0.0,0.0,3.77,0.01,0.04 
105.392000, 1, myObstacle 59,1.36,0.09,-0.04,1.36,1.16,5.09,0.11,0.0,4.96,0.0,0.0,3.8,0.01,0.04 
105.598000, 1, myObstacle 59,1.36,0.09,-0.04,1.36,1.13,5.08,0.1,0.0,4.96,0.0,0.0,3.83,0.01,0.04 
105.823000, 1, myObstacle 59,1.27,0.09,-0.04,1.28,1.1,5.08,0.1,0.0,4.96,0.0,0.0,3.86,0.01,0.04 
106.055000, 1, myObstacle 59,1.27,0.09,-0.04,1.28,1.07,5.07,0.1,0.0,4.96,0.0,0.0,3.89,0.01,0.04 
106.231000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,1.05,5.06,0.1,0.0,4.96,0.0,0.0,3.91,0.01,0.04 
106.416000, 1, myObstacle 59,1.22,0.09,-0.04,1.22,1.02,5.06,0.1,0.0,4.96,0.0,0.0,3.94,0.01,0.04 
106.641000, 1, myObstacle 59,1.17,0.09,-0.04,1.17,1.0,5.08,0.1,0.0,4.96,0.0,0.0,3.97,0.01,0.04 
106.915000, 1, myObstacle 59,1.17,0.09,-0.04,1.17,0.96,5.08,0.1,0.0,4.96,0.0,0.0,4.0,0.01,0.04 
107.236000, 1, myObstacle 59,1.07,0.09,-0.04,1.17,0.92,5.07,0.1,0.0,4.96,0.0,0.0,4.04,0.01,0.04 
107.459000, 1, myObstacle 59,1.07,0.09,-0.04,1.08,0.89,5.07,0.1,0.0,4.96,0.0,0.0,4.07,0.01,0.04 
107.672000, 1, myObstacle 59,1.02,0.09,-0.04,1.08,0.86,5.07,0.1,0.0,4.96,0.0,0.0,4.1,0.01,0.04 
107.907000, 1, myObstacle 59,1.02,0.09,-0.04,1.02,0.83,5.07,0.1,0.0,4.96,0.0,0.0,4.13,0.01,0.04 
