 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
96.007000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
99.619000, 1, myObstacle 52,1.2,0.09,-0.03,1.21,1.03,4.22,0.1,0.0,4.12,0.0,0.0,3.09,0.01,0.04 
99.941000, 1, myObstacle 52,1.2,0.09,-0.03,1.21,0.99,5.09,0.11,0.0,4.12,0.0,0.0,3.13,0.01,0.04 
100.145000, 1, myObstacle 52,1.13,0.09,-0.04,1.21,0.96,4.22,0.1,0.0,4.12,0.0,0.0,3.16,0.01,0.04 
100.383000, 1, myObstacle 52,1.13,0.09,-0.04,1.13,0.93,4.23,0.1,0.0,4.12,0.0,0.0,3.19,0.01,0.04 
100.628000, 1, myObstacle 52,1.06,0.09,-0.04,1.13,0.9,4.24,0.1,0.0,4.12,0.0,0.0,3.22,0.01,0.04 
100.889000, 1, myObstacle 52,1.06,0.09,-0.04,1.07,0.87,4.24,0.11,0.0,4.12,0.0,0.0,3.25,0.01,0.04 
101.177000, 1, myObstacle 52,0.99,0.09,-0.04,1.0,0.83,4.23,0.1,0.0,4.12,0.0,0.0,3.29,0.01,0.04 
101.452000, 1, myObstacle 52,0.99,0.09,-0.04,1.0,0.79,4.22,0.1,0.0,4.12,0.0,0.0,3.33,0.01,0.04 
101.705000, 1, myObstacle 52,0.92,0.09,-0.04,1.0,0.76,4.23,0.1,0.0,4.12,0.0,0.0,3.36,0.01,0.04 
102.025000, 1, myObstacle 52,0.92,0.09,-0.04,0.92,0.72,4.23,0.1,0.0,4.12,0.0,0.0,3.4,0.01,0.04 
102.322000, 1, myObstacle 52,0.86,0.09,-0.04,0.86,0.68,4.23,0.1,0.0,4.12,0.0,0.0,3.44,0.01,0.04 
102.461000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
102.638000, 1, myObstacle 52,0.79,0.09,-0.04,0.86,0.64,4.23,0.1,0.0,4.12,0.0,0.0,3.48,0.01,0.04 
102.826000, 1, myObstacle 52,0.79,0.09,-0.04,0.8,0.61,4.23,0.1,0.0,4.12,0.0,0.0,3.51,0.01,0.04 
102.954000, 1, myObstacle 52,0.79,0.09,-0.04,0.8,0.6,4.23,0.1,0.0,4.12,0.0,0.0,3.52,0.01,0.04 
103.149000, 1, myObstacle 52,0.73,0.09,-0.04,0.8,0.57,4.23,0.1,0.0,4.12,0.0,0.0,3.55,0.01,0.04 
103.417000, 1, myObstacle 52,0.73,0.09,-0.04,0.74,0.54,4.23,0.1,0.0,4.12,0.0,0.0,3.58,0.01,0.04 
103.706000, 1, myObstacle 52,0.73,0.09,-0.04,0.74,0.5,4.23,0.1,0.0,4.12,0.0,0.0,3.62,0.01,0.04 
103.946000, 1, myObstacle 52,0.73,0.09,-0.04,0.74,0.47,4.23,0.1,0.0,4.12,0.0,0.0,3.65,0.01,0.04 
107.769000, 1, myObstacle 59,0.97,0.09,-0.04,0.98,0.81,5.07,0.1,0.0,4.96,0.0,0.0,4.15,0.01,0.04 
108.024000, 1, myObstacle 59,0.97,0.09,-0.04,0.98,0.78,5.07,0.1,0.0,4.96,0.0,0.0,4.18,0.01,0.04 
108.336000, 1, myObstacle 59,0.92,0.09,-0.04,0.92,0.74,5.07,0.1,0.0,4.96,0.0,0.0,4.22,0.01,0.04 
108.589000, 1, myObstacle 59,0.92,0.09,-0.04,0.92,0.7,5.07,0.1,0.0,4.96,0.0,0.0,4.26,0.01,0.04 
108.819000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.68,5.07,0.1,0.0,4.96,0.0,0.0,4.29,0.01,0.04 
109.113000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.64,5.07,0.1,0.0,4.96,0.0,0.0,4.32,0.01,0.04 
109.353000, 1, myObstacle 59,0.78,0.09,-0.04,0.79,0.61,5.07,0.1,0.0,4.96,0.0,0.0,4.36,0.01,0.04 
109.655000, 1, myObstacle 59,0.78,0.09,-0.04,0.79,0.57,5.07,0.1,0.0,4.96,0.0,0.0,4.39,0.01,0.04 
109.946000, 1, myObstacle 59,0.72,0.09,-0.04,0.72,0.53,5.08,0.1,0.0,4.96,0.0,0.0,4.43,0.01,0.04 
110.301000, 1, myObstacle 59,0.67,0.09,-0.04,0.72,0.48,5.1,0.1,0.0,4.96,0.0,0.0,4.48,0.01,0.04 
110.632000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.44,5.1,0.1,0.0,4.96,0.0,0.0,4.52,0.01,0.04 
110.886000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.41,5.1,0.1,0.0,4.96,0.0,0.0,4.55,0.01,0.04 
111.172000, 1, myObstacle 59,0.67,0.09,-0.04,0.68,0.37,5.1,0.1,0.0,4.96,0.0,0.0,4.59,0.01,0.04 
118.088000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,-0.0,0.0,5.49,0.02,0.04 
124.329000, 1, myObstacle 73,0.86,0.08,-0.04,0.87,0.69,7.1,0.1,0.0,6.99,-0.0,0.0,6.3,0.02,0.04 
124.512000, 1, myObstacle 73,0.86,0.08,-0.04,0.87,0.67,7.1,0.1,0.0,6.99,-0.0,0.0,6.32,0.02,0.04 
124.758000, 1, myObstacle 73,0.78,0.08,-0.04,0.87,0.63,7.1,0.1,0.0,6.99,-0.0,0.0,6.36,0.02,0.04 
124.957000, 1, myObstacle 73,0.78,0.08,-0.04,0.78,0.61,7.1,0.1,0.0,6.99,-0.0,0.0,6.38,0.02,0.04 
125.243000, 1, myObstacle 73,0.78,0.08,-0.04,0.78,0.57,7.1,0.1,0.0,6.99,-0.0,0.0,6.42,0.02,0.04 
125.527000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.54,7.11,0.1,0.0,6.99,-0.0,0.0,6.46,0.02,0.04 
125.845000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.49,7.11,0.1,0.0,6.99,-0.0,0.0,6.5,0.02,0.04 
126.110000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.46,7.11,0.1,0.0,6.99,-0.0,0.0,6.53,0.02,0.04 
126.395000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.42,7.11,0.1,0.0,6.99,-0.0,0.0,6.57,0.02,0.04 
126.716000, 1, myObstacle 52,0.64,0.08,-0.04,0.65,2.49,7.15,0.1,0.0,4.12,0.0,0.0,6.61,0.02,0.04 
127.041000, 1, myObstacle 52,0.64,0.08,-0.04,0.65,2.53,7.15,0.1,0.0,4.12,0.0,0.0,6.65,0.02,0.04 
127.308000, 1, myObstacle 52,0.64,0.08,-0.04,0.65,2.57,7.15,0.1,0.0,4.12,0.0,0.0,6.69,0.02,0.04 
