 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.605000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
97.561000, 1, myObstacle 52,1.45,0.09,-0.03,1.46,1.24,4.25,0.1,0.0,4.12,0.0,0.0,2.88,0.01,0.04 
97.857000, 1, myObstacle 52,1.45,0.09,-0.03,1.46,1.21,5.06,0.1,0.0,4.12,0.0,0.0,2.91,0.01,0.04 
98.195000, 1, myObstacle 52,1.45,0.09,-0.03,1.46,1.16,5.06,0.1,0.0,4.12,0.0,0.0,2.96,0.01,0.04 
102.066000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
103.599000, 1, myObstacle 52,0.72,0.1,-0.03,0.73,0.46,4.29,0.11,-0.01,4.12,0.0,0.0,3.66,0.01,0.04 
103.874000, 1, myObstacle 52,0.72,0.1,-0.03,0.73,0.43,4.29,0.11,-0.01,4.12,0.0,0.0,3.7,0.01,0.04 
104.115000, 1, myObstacle 52,0.72,0.1,-0.03,0.73,0.39,4.29,0.11,-0.01,4.12,0.0,0.0,3.73,0.01,0.04 
104.274000, 1, myObstacle 59,1.41,0.09,-0.04,1.41,1.21,5.06,0.1,0.0,4.96,0.0,0.0,3.75,0.01,0.04 
104.549000, 1, myObstacle 59,1.41,0.09,-0.04,1.41,1.18,5.07,0.1,0.0,4.96,0.0,0.0,3.78,0.01,0.04 
104.834000, 1, myObstacle 59,1.31,0.09,-0.04,1.32,1.14,5.07,0.1,0.0,4.96,0.0,0.0,3.82,0.01,0.04 
105.110000, 1, myObstacle 59,1.27,0.09,-0.04,1.32,1.1,5.08,0.1,0.0,4.96,0.0,0.0,3.86,0.01,0.04 
105.374000, 1, myObstacle 59,1.27,0.09,-0.04,1.28,1.07,5.08,0.1,0.0,4.96,0.0,0.0,3.89,0.01,0.04 
105.610000, 1, myObstacle 59,1.18,0.09,-0.04,1.28,1.04,5.06,0.1,0.0,4.96,0.0,0.0,3.92,0.01,0.04 
105.872000, 1, myObstacle 59,1.18,0.09,-0.04,1.19,1.01,5.08,0.1,0.0,4.96,0.0,0.0,3.95,0.01,0.04 
106.109000, 1, myObstacle 59,1.12,0.09,-0.03,1.19,0.98,5.06,0.1,0.0,4.96,0.0,0.0,3.99,0.01,0.04 
106.363000, 1, myObstacle 59,1.12,0.09,-0.03,1.12,0.94,5.06,0.1,0.0,4.96,0.0,0.0,4.02,0.01,0.04 
106.604000, 1, myObstacle 59,1.08,0.09,-0.04,1.08,0.91,5.07,0.1,0.0,4.96,0.0,0.0,4.05,0.01,0.04 
106.899000, 1, myObstacle 59,1.08,0.09,-0.04,1.08,0.87,5.08,0.1,0.0,4.96,0.0,0.0,4.09,0.01,0.04 
107.146000, 1, myObstacle 59,1.0,0.09,-0.03,1.01,0.84,5.07,0.1,0.0,4.96,0.0,0.0,4.12,0.01,0.04 
107.462000, 1, myObstacle 59,1.0,0.09,-0.03,1.01,0.8,5.07,0.1,0.0,4.96,0.0,0.0,4.16,0.01,0.04 
107.673000, 1, myObstacle 59,1.0,0.09,-0.03,1.01,0.77,5.07,0.1,0.0,4.96,0.0,0.0,4.19,0.01,0.04 
107.979000, 1, myObstacle 59,0.91,0.09,-0.04,0.92,0.73,5.07,0.1,0.0,4.96,0.0,0.0,4.23,0.01,0.04 
108.339000, 1, myObstacle 59,0.84,0.09,-0.04,0.92,0.69,5.07,0.1,0.0,4.96,0.0,0.0,4.27,0.01,0.04 
108.614000, 1, myObstacle 59,0.84,0.09,-0.04,0.85,0.65,5.07,0.1,0.0,4.96,0.0,0.0,4.31,0.01,0.04 
108.874000, 1, myObstacle 59,0.79,0.09,-0.04,0.8,0.62,5.07,0.1,0.0,4.96,0.0,0.0,4.34,0.01,0.04 
109.091000, 1, myObstacle 59,0.74,0.09,-0.04,0.8,0.59,5.07,0.1,0.0,4.96,0.0,0.0,4.37,0.01,0.04 
109.253000, 1, myObstacle 59,0.74,0.09,-0.04,0.75,0.57,5.07,0.1,0.0,4.96,0.0,0.0,4.39,0.01,0.04 
109.495000, 1, myObstacle 59,0.74,0.09,-0.04,0.75,0.53,5.07,0.1,0.0,4.96,0.0,0.0,4.43,0.01,0.04 
109.805000, 1, myObstacle 59,0.74,0.09,-0.04,0.75,0.5,5.07,0.1,0.0,4.96,0.0,0.0,4.47,0.01,0.04 
110.114000, 1, myObstacle 59,0.74,0.09,-0.04,0.75,0.46,5.07,0.1,0.0,4.96,0.0,0.0,4.51,0.01,0.04 
117.699000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,-0.0,0.0,5.49,0.02,0.04 
125.274000, 1, myObstacle 73,0.7,0.08,-0.04,0.7,0.52,7.11,0.1,0.0,6.99,-0.0,0.0,6.48,0.02,0.04 
125.571000, 1, myObstacle 73,0.7,0.08,-0.04,0.7,0.48,7.11,0.1,0.0,6.99,-0.0,0.0,6.51,0.02,0.04 
125.858000, 1, myObstacle 73,0.7,0.08,-0.04,0.7,0.44,7.11,0.1,0.0,6.99,-0.0,0.0,6.55,0.02,0.04 
126.098000, 1, myObstacle 73,0.7,0.08,-0.04,0.7,0.41,7.11,0.1,0.0,6.99,-0.0,0.0,6.58,0.02,0.04 
131.613000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.802000, 1, Target Reached1,,,,1.96,1.92,,,,9.5,0.0,0.0,7.58,0.03,0.04 
