 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.217000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
98.863000, 1, myObstacle 52,1.18,0.09,-0.03,1.18,1.03,4.22,0.1,0.0,4.12,0.0,0.0,3.09,0.01,0.04 
99.133000, 1, myObstacle 52,1.18,0.09,-0.03,1.18,0.99,4.24,0.1,0.0,4.12,0.0,0.0,3.13,0.01,0.04 
99.440000, 1, myObstacle 52,1.12,0.09,-0.04,1.13,0.95,4.23,0.1,0.0,4.12,0.0,0.0,3.17,0.01,0.04 
99.679000, 1, myObstacle 52,1.12,0.09,-0.04,1.13,0.92,4.22,0.1,0.0,4.12,0.0,0.0,3.2,0.01,0.04 
99.949000, 1, myObstacle 52,1.07,0.09,-0.04,1.07,0.89,4.23,0.1,0.0,4.12,0.0,0.0,3.24,0.01,0.04 
100.289000, 1, myObstacle 52,0.99,0.09,-0.03,1.07,0.84,4.22,0.1,0.0,4.12,0.0,0.0,3.28,0.01,0.04 
100.542000, 1, myObstacle 52,0.99,0.09,-0.03,1.0,0.81,4.24,0.1,0.0,4.12,0.0,0.0,3.31,0.01,0.04 
100.788000, 1, myObstacle 52,0.93,0.09,-0.04,1.0,0.78,4.22,0.1,0.0,4.12,0.0,0.0,3.34,0.01,0.04 
101.033000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.74,4.22,0.1,0.0,4.12,0.0,0.0,3.38,0.01,0.04 
101.309000, 1, myObstacle 52,0.88,0.09,-0.04,0.94,0.71,4.23,0.1,0.0,4.12,0.0,0.0,3.41,0.01,0.04 
101.593000, 1, myObstacle 52,0.88,0.09,-0.04,0.88,0.67,4.23,0.1,0.0,4.12,0.0,0.0,3.45,0.01,0.04 
101.691000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,-0.0,0.0,3.46,0.01,0.04 
