 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.355000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,-0.0,0.0,2.62,0.01,0.04 
96.979000, 1, myObstacle 52,1.46,0.09,-0.03,1.46,1.29,4.22,0.1,0.0,4.12,-0.0,0.0,2.83,0.01,0.04 
97.170000, 1, myObstacle 52,1.46,0.09,-0.03,1.46,1.27,4.2,0.1,0.01,4.12,-0.0,0.0,2.85,0.01,0.04 
97.446000, 1, myObstacle 52,1.39,0.09,-0.03,1.39,1.23,4.24,0.1,0.0,4.12,-0.0,0.0,2.89,0.01,0.04 
97.731000, 1, myObstacle 52,1.35,0.09,-0.04,1.39,1.19,4.23,0.1,0.0,4.12,-0.0,0.0,2.93,0.01,0.04 
97.902000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,1.17,4.23,0.11,0.0,4.12,-0.0,0.0,2.95,0.01,0.04 
98.071000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,1.15,4.24,0.1,0.0,4.12,-0.0,0.0,2.97,0.01,0.04 
98.246000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,1.13,4.24,0.1,0.0,4.12,-0.0,0.0,2.99,0.01,0.04 
98.494000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,1.09,4.24,0.1,0.0,4.12,-0.0,0.0,3.03,0.01,0.04 
98.792000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,1.05,4.24,0.1,0.0,4.12,-0.0,0.0,3.07,0.01,0.04 
101.837000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
102.442000, 1, myObstacle 52,0.88,0.11,-0.08,0.89,0.58,4.23,0.1,0.0,4.12,-0.0,0.0,3.54,0.01,0.04 
102.682000, 1, myObstacle 52,0.88,0.11,-0.08,0.89,0.55,4.23,0.1,0.0,4.12,-0.0,0.0,3.57,0.01,0.04 
102.940000, 1, myObstacle 52,0.7,0.09,-0.04,0.7,0.52,4.25,0.1,0.0,4.12,-0.0,0.0,3.6,0.01,0.04 
103.204000, 1, myObstacle 52,0.67,0.09,-0.04,0.7,0.48,4.26,0.1,0.0,4.12,-0.0,0.0,3.64,0.01,0.04 
103.295000, 1, myObstacle 59,1.47,0.09,-0.04,1.47,1.31,5.08,0.1,0.0,4.96,0.0,0.0,3.65,0.01,0.04 
103.513000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,0.44,4.27,0.1,0.0,4.12,-0.0,0.0,3.68,0.01,0.04 
103.583000, 1, myObstacle 59,1.47,0.09,-0.04,1.47,1.27,5.08,0.1,0.0,4.96,0.0,0.0,3.69,0.01,0.04 
103.874000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,0.4,4.27,0.1,0.0,4.12,-0.0,0.0,3.72,0.01,0.04 
103.943000, 1, myObstacle 59,1.41,0.09,-0.04,1.42,1.23,5.08,0.1,0.0,4.96,0.0,0.0,3.74,0.01,0.04 
104.231000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.35,4.32,0.1,0.0,4.12,-0.0,0.0,3.77,0.01,0.04 
104.302000, 1, myObstacle 59,1.35,0.09,-0.04,1.35,1.18,5.08,0.1,0.0,4.96,0.0,0.0,3.78,0.01,0.04 
104.543000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.31,4.32,0.1,0.0,4.12,-0.0,0.0,3.81,0.01,0.04 
104.623000, 1, myObstacle 59,1.28,0.09,-0.03,1.35,1.14,5.06,0.1,0.0,4.96,0.0,0.0,3.82,0.01,0.04 
104.906000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.26,4.32,0.1,0.0,4.12,-0.0,0.0,3.86,0.01,0.04 
104.986000, 1, myObstacle 59,1.26,0.09,-0.04,1.29,1.09,5.09,0.1,0.0,4.96,0.0,0.0,3.87,0.01,0.04 
105.266000, 1, myObstacle 59,1.26,0.09,-0.04,1.26,1.05,5.08,0.1,0.0,4.96,0.0,0.0,3.91,0.01,0.04 
105.518000, 1, myObstacle 59,1.17,0.09,-0.04,1.26,1.02,5.07,0.1,0.0,4.96,0.0,0.0,3.94,0.01,0.04 
105.785000, 1, myObstacle 59,1.17,0.09,-0.04,1.18,0.99,5.08,0.1,0.0,4.96,0.0,0.0,3.98,0.01,0.04 
105.973000, 1, myObstacle 59,1.17,0.09,-0.04,1.18,0.96,5.08,0.1,0.0,4.96,0.0,0.0,4.0,0.01,0.04 
106.194000, 1, myObstacle 59,1.12,0.09,-0.04,1.13,0.93,5.07,0.1,0.0,4.96,0.0,0.0,4.03,0.01,0.04 
106.470000, 1, myObstacle 59,1.12,0.09,-0.04,1.13,0.9,5.08,0.11,0.0,4.96,0.0,0.0,4.06,0.01,0.04 
106.676000, 1, myObstacle 59,1.04,0.09,-0.04,1.04,0.87,5.07,0.1,0.0,4.96,0.0,0.0,4.09,0.01,0.04 
106.942000, 1, myObstacle 59,1.04,0.09,-0.04,1.04,0.84,5.07,0.1,0.0,4.96,0.0,0.0,4.12,0.01,0.04 
107.137000, 1, myObstacle 59,0.97,0.09,-0.04,1.04,0.81,5.07,0.1,0.0,4.96,0.0,0.0,4.15,0.01,0.04 
107.441000, 1, myObstacle 59,0.97,0.09,-0.04,0.97,0.77,5.08,0.1,0.0,4.96,0.0,0.0,4.19,0.01,0.04 
107.690000, 1, myObstacle 59,0.97,0.09,-0.04,0.97,0.74,5.07,0.1,0.0,4.96,0.0,0.0,4.22,0.01,0.04 
107.958000, 1, myObstacle 59,0.89,0.09,-0.04,0.9,0.71,5.07,0.1,0.0,4.96,0.0,0.0,4.26,0.01,0.04 
108.167000, 1, myObstacle 59,0.89,0.09,-0.04,0.9,0.68,5.07,0.1,0.0,4.96,0.0,0.0,4.28,0.01,0.04 
108.326000, 1, myObstacle 59,0.82,0.09,-0.04,0.83,0.66,5.07,0.1,0.0,4.96,0.0,0.0,4.31,0.01,0.04 
108.584000, 1, myObstacle 59,0.82,0.09,-0.04,0.83,0.62,5.07,0.1,0.0,4.96,0.0,0.0,4.34,0.01,0.04 
108.865000, 1, myObstacle 59,0.82,0.09,-0.04,0.83,0.59,5.07,0.1,0.0,4.96,0.0,0.0,4.37,0.01,0.04 
109.109000, 1, myObstacle 59,0.82,0.09,-0.04,0.83,0.56,5.07,0.1,0.0,4.96,0.0,0.0,4.41,0.01,0.04 
117.457000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,0.02,0.04 
