 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.988000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
102.456000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
109.825000, 1, myObstacle 59,1.44,0.17,-0.25,1.47,0.54,5.78,0.19,-0.21,4.96,0.0,0.0,4.42,0.02,0.04 
110.012000, 1, myObstacle 59,1.44,0.17,-0.25,1.47,0.52,5.08,0.1,0.0,4.96,0.0,0.0,4.44,0.02,0.04 
110.308000, 1, myObstacle 59,0.68,0.08,-0.04,0.69,0.48,5.09,0.1,0.0,4.96,0.0,0.0,4.48,0.02,0.04 
110.546000, 1, myObstacle 59,0.68,0.08,-0.04,0.69,0.45,5.09,0.1,0.0,4.96,0.0,0.0,4.51,0.02,0.04 
110.769000, 1, myObstacle 52,0.64,0.08,-0.04,0.65,0.42,5.12,0.1,0.0,4.12,0.0,0.0,4.54,0.02,0.04 
110.832000, 1, myObstacle 59,0.68,0.08,-0.04,0.69,0.41,5.09,0.1,0.0,4.96,0.0,0.0,4.55,0.02,0.04 
111.140000, 1, myObstacle 52,0.64,0.08,-0.04,0.65,0.47,5.12,0.1,0.0,4.12,0.0,0.0,4.59,0.02,0.04 
111.258000, 1, myObstacle 59,0.68,0.08,-0.04,0.69,0.36,5.09,0.1,0.0,4.96,0.0,0.0,4.6,0.02,0.04 
111.546000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,0.52,5.16,0.1,0.0,4.12,0.0,0.0,4.64,0.02,0.04 
111.861000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,0.56,5.16,0.1,0.0,4.12,0.0,0.0,4.68,0.02,0.04 
112.068000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,0.59,5.16,0.1,0.0,4.12,0.0,0.0,4.71,0.02,0.04 
118.079000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,-0.0,0.0,5.49,0.02,0.04 
123.546000, 1, myObstacle 73,0.97,0.08,-0.04,0.97,0.79,7.11,0.1,0.0,6.99,-0.0,0.0,6.2,0.02,0.04 
123.784000, 1, myObstacle 73,0.97,0.08,-0.04,0.97,0.76,7.11,0.1,0.0,6.99,-0.0,0.0,6.23,0.02,0.04 
123.989000, 1, myObstacle 73,0.88,0.07,-0.04,0.97,0.73,7.1,0.1,0.0,6.99,-0.0,0.0,6.26,0.02,0.04 
124.240000, 1, myObstacle 73,0.88,0.07,-0.04,0.89,0.7,7.1,0.1,0.0,6.99,-0.0,0.0,6.29,0.02,0.04 
124.513000, 1, myObstacle 73,0.88,0.07,-0.04,0.89,0.67,7.1,0.1,0.0,6.99,-0.0,0.0,6.33,0.02,0.04 
124.768000, 1, myObstacle 73,0.81,0.07,-0.04,0.81,0.63,7.1,0.1,0.0,6.99,-0.0,0.0,6.36,0.02,0.04 
125.023000, 1, myObstacle 73,0.81,0.07,-0.04,0.81,0.6,7.1,0.1,0.0,6.99,-0.0,0.0,6.39,0.02,0.04 
125.278000, 1, myObstacle 73,0.73,0.07,-0.04,0.81,0.57,7.1,0.1,0.0,6.99,-0.0,0.0,6.43,0.02,0.04 
125.539000, 1, myObstacle 73,0.73,0.07,-0.04,0.73,0.53,7.11,0.1,0.0,6.99,-0.0,0.0,6.46,0.02,0.04 
125.790000, 1, myObstacle 73,0.73,0.07,-0.04,0.73,0.5,7.11,0.1,0.0,6.99,-0.0,0.0,6.49,0.02,0.04 
126.012000, 1, myObstacle 73,0.73,0.07,-0.04,0.73,0.47,7.11,0.1,0.0,6.99,-0.0,0.0,6.52,0.02,0.04 
126.208000, 1, myObstacle 73,0.73,0.07,-0.04,0.73,0.45,7.11,0.1,0.0,6.99,-0.0,0.0,6.55,0.02,0.04 
132.004000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.751000, 1, Target Reached1,,,,2.0,1.97,,,,9.5,0.0,0.0,7.53,0.03,0.04 
