 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.563000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,-0.0,0.0,2.62,0.01,0.04 
97.569000, 1, myObstacle 52,1.4,0.09,-0.04,1.4,1.24,4.23,0.1,0.0,4.12,-0.0,0.0,2.88,0.01,0.04 
97.760000, 1, myObstacle 52,1.4,0.09,-0.04,1.4,1.21,4.22,0.1,0.0,4.12,-0.0,0.0,2.91,0.01,0.04 
98.016000, 1, myObstacle 52,1.34,0.09,-0.04,1.34,1.18,4.23,0.1,0.0,4.12,-0.0,0.0,2.94,0.01,0.04 
98.267000, 1, myObstacle 52,1.34,0.09,-0.04,1.34,1.15,4.23,0.1,0.0,4.12,-0.0,0.0,2.97,0.01,0.04 
98.456000, 1, myObstacle 52,1.29,0.09,-0.04,1.3,1.12,4.22,0.1,0.0,4.12,-0.0,0.0,3.0,0.01,0.04 
98.708000, 1, myObstacle 52,1.24,0.09,-0.04,1.3,1.09,4.23,0.11,0.0,4.12,-0.0,0.0,3.03,0.01,0.04 
98.932000, 1, myObstacle 52,1.24,0.09,-0.04,1.24,1.06,4.23,0.11,0.0,4.12,-0.0,0.0,3.06,0.01,0.04 
99.175000, 1, myObstacle 52,1.2,0.09,-0.04,1.2,1.03,4.22,0.1,0.0,4.12,-0.0,0.0,3.09,0.01,0.04 
99.474000, 1, myObstacle 52,1.2,0.09,-0.04,1.2,0.99,4.23,0.1,0.0,4.12,-0.0,0.0,3.13,0.01,0.04 
99.813000, 1, myObstacle 52,1.14,0.09,-0.04,1.14,0.95,4.24,0.1,0.0,4.12,-0.0,0.0,3.17,0.01,0.04 
100.173000, 1, myObstacle 52,1.1,0.09,-0.04,1.1,0.9,4.24,0.1,0.0,4.12,-0.0,0.0,3.22,0.01,0.04 
100.427000, 1, myObstacle 52,1.1,0.09,-0.04,1.1,0.87,4.23,0.1,0.0,4.12,-0.0,0.0,3.25,0.01,0.04 
100.687000, 1, myObstacle 52,1.02,0.09,-0.04,1.03,0.83,4.24,0.1,0.0,4.12,-0.0,0.0,3.29,0.01,0.04 
100.991000, 1, myObstacle 52,0.95,0.09,-0.04,1.03,0.79,4.24,0.1,0.0,4.12,-0.0,0.0,3.33,0.01,0.04 
101.374000, 1, myObstacle 52,0.95,0.09,-0.04,0.95,0.74,4.23,0.1,0.0,4.12,-0.0,0.0,3.38,0.01,0.04 
101.754000, 1, myObstacle 52,0.89,0.09,-0.04,0.9,0.69,4.23,0.1,0.0,4.12,-0.0,0.0,3.43,0.01,0.04 
102.020000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
102.202000, 1, myObstacle 52,0.84,0.09,-0.04,0.85,0.64,4.23,0.1,0.0,4.12,-0.0,0.0,3.48,0.01,0.04 
102.530000, 1, myObstacle 52,0.77,0.09,-0.04,0.78,0.59,4.23,0.1,0.0,4.12,-0.0,0.0,3.53,0.01,0.04 
102.825000, 1, myObstacle 52,0.71,0.09,-0.04,0.78,0.56,4.23,0.1,0.0,4.12,-0.0,0.0,3.57,0.01,0.04 
103.110000, 1, myObstacle 52,0.71,0.09,-0.04,0.72,0.52,4.24,0.1,0.0,4.12,-0.0,0.0,3.6,0.01,0.04 
103.335000, 1, myObstacle 52,0.71,0.09,-0.04,0.72,0.49,4.24,0.1,0.0,4.12,-0.0,0.0,3.63,0.01,0.04 
103.511000, 1, myObstacle 52,0.71,0.09,-0.04,0.72,0.47,4.24,0.1,0.0,4.12,-0.0,0.0,3.65,0.01,0.04 
103.774000, 1, myObstacle 52,0.71,0.09,-0.04,0.72,0.43,4.24,0.1,0.0,4.12,-0.0,0.0,3.69,0.01,0.04 
117.640000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,0.02,0.04 
124.226000, 1, myObstacle 73,0.81,0.08,-0.04,0.81,0.65,7.1,0.1,0.0,6.99,0.0,0.0,6.34,0.02,0.04 
124.464000, 1, myObstacle 73,0.81,0.08,-0.04,0.81,0.62,7.1,0.1,0.0,6.99,0.0,0.0,6.38,0.02,0.04 
124.740000, 1, myObstacle 73,0.81,0.08,-0.04,0.81,0.58,7.1,0.1,0.0,6.99,0.0,0.0,6.41,0.02,0.04 
124.928000, 1, myObstacle 73,0.73,0.08,-0.04,0.74,0.55,7.1,0.1,0.0,6.99,0.0,0.0,6.44,0.02,0.04 
125.196000, 1, myObstacle 73,0.73,0.08,-0.04,0.74,0.52,7.11,0.1,0.0,6.99,0.0,0.0,6.47,0.02,0.04 
125.438000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.49,7.12,0.1,0.0,6.99,0.0,0.0,6.5,0.02,0.04 
125.713000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.45,7.12,0.1,0.0,6.99,0.0,0.0,6.54,0.02,0.04 
125.941000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.42,7.12,0.1,0.0,6.99,0.0,0.0,6.57,0.02,0.04 
126.151000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.4,7.12,0.1,0.0,6.99,0.0,0.0,6.6,0.02,0.04 
126.503000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,2.52,7.19,0.1,0.0,4.12,-0.0,0.0,6.64,0.02,0.04 
126.813000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,2.56,7.19,0.1,0.0,4.12,-0.0,0.0,6.68,0.02,0.04 
127.049000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,2.59,7.19,0.1,0.0,4.12,-0.0,0.0,6.71,0.02,0.04 
127.209000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,2.61,7.19,0.1,0.0,4.12,-0.0,0.0,6.73,0.02,0.04 
127.398000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,2.64,7.19,0.1,0.0,4.12,-0.0,0.0,6.76,0.02,0.04 
131.563000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.845000, 1, Target Reached1,,,,1.96,1.9,,,,9.5,0.0,0.0,7.6,0.02,0.04 
