 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.857000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
97.466000, 1, myObstacle 52,1.47,0.09,-0.04,1.48,1.29,4.22,0.1,0.0,4.12,0.0,0.0,2.83,0.01,0.04 
97.671000, 1, myObstacle 52,1.47,0.09,-0.04,1.48,1.26,4.25,0.1,0.0,4.12,0.0,0.0,2.86,0.01,0.04 
97.859000, 1, myObstacle 52,1.41,0.09,-0.04,1.41,1.24,5.09,0.11,0.0,4.12,0.0,0.0,2.88,0.01,0.04 
98.107000, 1, myObstacle 52,1.41,0.09,-0.04,1.41,1.21,4.23,0.1,0.0,4.12,0.0,0.0,2.91,0.01,0.04 
98.374000, 1, myObstacle 52,1.36,0.09,-0.04,1.36,1.17,4.24,0.1,0.0,4.12,0.0,0.0,2.95,0.01,0.04 
98.724000, 1, myObstacle 52,1.36,0.09,-0.04,1.36,1.13,4.23,0.1,0.0,4.12,0.0,0.0,2.99,0.01,0.04 
99.011000, 1, myObstacle 52,1.27,0.09,-0.04,1.28,1.09,4.22,0.1,0.0,4.12,0.0,0.0,3.03,0.01,0.04 
99.331000, 1, myObstacle 52,1.27,0.09,-0.04,1.28,1.05,4.22,0.1,0.0,4.12,0.0,0.0,3.07,0.01,0.04 
99.682000, 1, myObstacle 52,1.27,0.09,-0.04,1.28,1.0,4.22,0.1,0.0,4.12,0.0,0.0,3.12,0.01,0.04 
99.887000, 1, myObstacle 52,1.27,0.09,-0.04,1.28,0.98,4.22,0.1,0.0,4.12,0.0,0.0,3.15,0.01,0.04 
102.317000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
107.067000, 1, myObstacle 59,1.05,0.09,-0.04,1.06,0.88,5.08,0.1,0.0,4.96,0.0,0.0,4.08,0.01,0.04 
107.281000, 1, myObstacle 59,1.05,0.09,-0.04,1.06,0.86,5.08,0.1,0.0,4.96,0.0,0.0,4.1,0.01,0.04 
107.468000, 1, myObstacle 59,0.99,0.09,-0.04,1.06,0.83,5.07,0.1,0.0,4.96,0.0,0.0,4.13,0.01,0.04 
107.674000, 1, myObstacle 59,0.99,0.09,-0.04,0.99,0.81,5.07,0.1,0.0,4.96,0.0,0.0,4.16,0.01,0.04 
107.941000, 1, myObstacle 59,0.99,0.09,-0.04,0.99,0.77,5.07,0.1,0.0,4.96,0.0,0.0,4.19,0.01,0.04 
108.178000, 1, myObstacle 59,0.93,0.09,-0.04,0.93,0.74,5.07,0.1,0.0,4.96,0.0,0.0,4.22,0.01,0.04 
108.326000, 1, myObstacle 59,0.93,0.09,-0.04,0.93,0.72,5.07,0.1,0.0,4.96,0.0,0.0,4.24,0.01,0.04 
108.516000, 1, myObstacle 59,0.86,0.09,-0.04,0.93,0.7,5.07,0.1,0.0,4.96,0.0,0.0,4.26,0.01,0.04 
108.729000, 1, myObstacle 59,0.86,0.09,-0.04,0.86,0.67,5.07,0.1,0.0,4.96,0.0,0.0,4.29,0.01,0.04 
108.905000, 1, myObstacle 59,0.86,0.09,-0.04,0.86,0.64,5.06,0.1,0.0,4.96,0.0,0.0,4.32,0.01,0.04 
109.060000, 1, myObstacle 59,0.79,0.09,-0.04,0.79,0.62,5.07,0.1,0.0,4.96,0.0,0.0,4.34,0.01,0.04 
109.350000, 1, myObstacle 59,0.79,0.09,-0.04,0.79,0.59,5.07,0.1,0.0,4.96,0.0,0.0,4.37,0.01,0.04 
109.575000, 1, myObstacle 59,0.73,0.09,-0.04,0.73,0.56,5.07,0.1,0.0,4.96,0.0,0.0,4.4,0.01,0.04 
109.818000, 1, myObstacle 59,0.73,0.09,-0.04,0.73,0.53,5.08,0.1,0.0,4.96,0.0,0.0,4.43,0.01,0.04 
109.930000, 1, myObstacle 59,0.68,0.09,-0.04,0.73,0.51,5.09,0.1,0.0,4.96,0.0,0.0,4.45,0.01,0.04 
110.171000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.48,5.09,0.1,0.0,4.96,0.0,0.0,4.48,0.01,0.04 
110.329000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.46,5.09,0.1,0.0,4.96,0.0,0.0,4.5,0.01,0.04 
110.586000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.43,5.09,0.1,0.0,4.96,0.0,0.0,4.53,0.01,0.04 
110.803000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.4,5.09,0.1,0.0,4.96,0.0,0.0,4.56,0.01,0.04 
111.025000, 1, myObstacle 59,0.68,0.09,-0.04,0.69,0.37,5.09,0.1,0.0,4.96,0.0,0.0,4.59,0.01,0.04 
117.937000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,-0.0,0.0,5.49,0.02,0.04 
131.873000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
134.082000, 1, Target Reached1,,,,1.96,1.91,,,,9.5,0.0,0.0,7.59,0.02,0.04 
