 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
101.460000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
103.124000, 1, myObstacle 52,1.44,0.09,-0.03,1.45,1.28,4.24,0.1,0.0,4.12,0.0,0.0,2.84,0.01,0.04 
103.328000, 1, myObstacle 52,1.44,0.09,-0.03,1.45,1.26,4.24,0.1,0.0,4.12,0.0,0.0,2.86,0.01,0.04 
103.512000, 1, myObstacle 52,1.44,0.09,-0.03,1.45,1.23,4.24,0.1,0.0,4.12,0.0,0.0,2.89,0.01,0.04 
103.714000, 1, myObstacle 52,1.44,0.09,-0.03,1.45,1.21,4.24,0.1,0.0,4.12,0.0,0.0,2.91,0.01,0.04 
103.893000, 1, myObstacle 52,1.34,0.08,-0.03,1.34,1.18,4.22,0.1,0.01,4.12,0.0,0.0,2.94,0.01,0.04 
104.074000, 1, myObstacle 52,1.34,0.08,-0.03,1.34,1.16,4.22,0.1,0.01,4.12,0.0,0.0,2.96,0.01,0.04 
104.253000, 1, myObstacle 52,1.34,0.08,-0.03,1.34,1.14,4.22,0.1,0.01,4.12,0.0,0.0,2.98,0.01,0.04 
104.421000, 1, myObstacle 52,1.34,0.08,-0.03,1.34,1.12,4.22,0.1,0.01,4.12,0.0,0.0,3.01,0.01,0.04 
104.580000, 1, myObstacle 52,1.28,0.09,-0.04,1.29,1.09,4.25,0.1,0.0,4.12,0.0,0.0,3.03,0.01,0.04 
104.739000, 1, myObstacle 52,1.28,0.09,-0.04,1.29,1.07,4.25,0.1,0.0,4.12,0.0,0.0,3.05,0.01,0.04 
104.892000, 1, myObstacle 52,1.28,0.09,-0.04,1.29,1.05,4.25,0.1,0.0,4.12,0.0,0.0,3.07,0.01,0.04 
105.043000, 1, myObstacle 52,1.28,0.09,-0.04,1.29,1.03,4.25,0.1,0.0,4.12,0.0,0.0,3.09,0.01,0.04 
105.165000, 1, myObstacle 52,1.28,0.09,-0.04,1.29,1.02,4.25,0.1,0.0,4.12,0.0,0.0,3.1,0.01,0.04 
105.345000, 1, myObstacle 52,1.28,0.09,-0.04,1.29,0.99,4.25,0.1,0.0,4.12,0.0,0.0,3.13,0.01,0.04 
105.544000, 1, myObstacle 52,1.28,0.09,-0.04,1.29,0.97,4.25,0.1,0.0,4.12,0.0,0.0,3.15,0.01,0.04 
107.921000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
