 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
96.008000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
97.613000, 1, myObstacle 52,1.47,0.09,-0.04,1.47,1.29,4.21,0.1,0.01,4.12,0.0,0.0,2.83,0.01,0.04 
97.867000, 1, myObstacle 52,1.41,0.09,-0.03,1.47,1.26,4.23,0.1,0.0,4.12,0.0,0.0,2.86,0.01,0.04 
98.077000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,1.23,4.23,0.1,0.0,4.12,0.0,0.0,2.89,0.01,0.04 
98.306000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,1.2,4.23,0.1,0.0,4.12,0.0,0.0,2.92,0.01,0.04 
98.504000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,1.18,4.24,0.1,0.0,4.12,0.0,0.0,2.94,0.01,0.04 
98.812000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,1.14,4.24,0.1,0.0,4.12,0.0,0.0,2.99,0.01,0.04 
99.010000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,1.11,4.24,0.1,0.0,4.12,0.0,0.0,3.01,0.01,0.04 
99.277000, 1, myObstacle 52,1.28,0.1,-0.04,1.28,1.08,4.25,0.1,0.0,4.12,0.0,0.0,3.04,0.01,0.04 
99.596000, 1, myObstacle 52,1.2,0.09,-0.04,1.2,1.03,4.24,0.1,0.0,4.12,0.0,0.0,3.09,0.01,0.04 
99.893000, 1, myObstacle 52,1.2,0.09,-0.04,1.2,1.0,4.25,0.1,0.0,4.12,0.0,0.0,3.12,0.01,0.04 
100.233000, 1, myObstacle 52,1.14,0.09,-0.04,1.15,0.95,4.24,0.1,0.0,4.12,0.0,0.0,3.17,0.01,0.04 
100.490000, 1, myObstacle 52,1.05,0.09,-0.03,1.15,0.92,4.22,0.1,0.0,4.12,0.0,0.0,3.2,0.01,0.04 
100.734000, 1, myObstacle 52,1.05,0.09,-0.03,1.06,0.89,4.23,0.11,0.0,4.12,0.0,0.0,3.23,0.01,0.04 
100.920000, 1, myObstacle 52,1.05,0.09,-0.03,1.06,0.86,4.22,0.1,0.0,4.12,0.0,0.0,3.26,0.01,0.04 
101.200000, 1, myObstacle 52,1.0,0.09,-0.03,1.01,0.83,4.23,0.11,0.0,4.12,0.0,0.0,3.29,0.01,0.04 
101.468000, 1, myObstacle 52,0.96,0.1,-0.04,1.01,0.79,4.24,0.11,0.0,4.12,0.0,0.0,3.33,0.01,0.04 
101.650000, 1, myObstacle 52,0.96,0.1,-0.04,0.96,0.77,4.24,0.1,0.0,4.12,0.0,0.0,3.35,0.01,0.04 
101.966000, 1, myObstacle 52,0.89,0.09,-0.04,0.96,0.73,4.24,0.1,0.0,4.12,0.0,0.0,3.39,0.01,0.04 
102.206000, 1, myObstacle 52,0.89,0.09,-0.04,0.9,0.69,4.24,0.1,0.0,4.12,0.0,0.0,3.43,0.01,0.04 
102.459000, 1, myObstacle 52,0.82,0.09,-0.04,0.9,0.66,4.23,0.1,0.0,4.12,0.0,0.0,3.46,0.01,0.04 
