 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.788000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
98.490000, 1, myObstacle 52,1.33,0.09,-0.03,1.34,1.15,4.22,0.1,0.01,4.12,0.0,0.0,2.97,0.01,0.04 
98.761000, 1, myObstacle 52,1.33,0.09,-0.03,1.34,1.11,4.22,0.1,0.01,4.12,0.0,0.0,3.01,0.01,0.04 
99.015000, 1, myObstacle 52,1.27,0.09,-0.03,1.27,1.08,4.23,0.1,0.0,4.12,0.0,0.0,3.04,0.01,0.04 
99.221000, 1, myObstacle 52,1.27,0.09,-0.03,1.27,1.05,4.23,0.1,0.0,4.12,0.0,0.0,3.07,0.01,0.04 
99.440000, 1, myObstacle 52,1.27,0.09,-0.03,1.27,1.03,4.23,0.1,0.0,4.12,0.0,0.0,3.09,0.01,0.04 
99.663000, 1, myObstacle 52,1.17,0.09,-0.04,1.27,0.99,4.24,0.1,0.0,4.12,0.0,0.0,3.13,0.01,0.04 
99.891000, 1, myObstacle 52,1.17,0.09,-0.04,1.17,0.97,4.25,0.1,0.0,4.12,0.0,0.0,3.15,0.01,0.04 
100.173000, 1, myObstacle 52,1.17,0.09,-0.04,1.17,0.93,4.25,0.1,0.0,4.12,0.0,0.0,3.19,0.01,0.04 
100.392000, 1, myObstacle 52,1.17,0.09,-0.04,1.17,0.9,4.25,0.1,0.0,4.12,0.0,0.0,3.22,0.01,0.04 
100.589000, 1, myObstacle 52,1.17,0.09,-0.04,1.17,0.88,4.25,0.1,0.0,4.12,0.0,0.0,3.25,0.01,0.04 
102.116000, 1, myObstacle 52,0.84,0.09,-0.04,0.85,0.68,4.23,0.1,0.0,4.12,0.0,0.0,3.44,0.01,0.04 
102.248000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
102.332000, 1, myObstacle 52,0.84,0.09,-0.04,0.85,0.65,4.23,0.1,0.0,4.12,0.0,0.0,3.47,0.01,0.04 
102.557000, 1, myObstacle 52,0.84,0.09,-0.04,0.85,0.62,4.23,0.1,0.0,4.12,0.0,0.0,3.5,0.01,0.04 
102.842000, 1, myObstacle 52,0.75,0.09,-0.04,0.75,0.58,4.22,0.1,0.0,4.12,0.0,0.0,3.54,0.01,0.04 
102.989000, 1, myObstacle 52,0.75,0.09,-0.04,0.75,0.57,5.08,0.1,0.0,4.12,0.0,0.0,3.56,0.01,0.04 
103.143000, 1, myObstacle 52,0.75,0.09,-0.04,0.75,0.54,4.23,0.1,0.0,4.12,0.0,0.0,3.58,0.01,0.04 
103.311000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.52,4.23,0.1,0.0,4.12,0.0,0.0,3.6,0.01,0.04 
103.629000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.48,4.23,0.1,0.0,4.12,0.0,0.0,3.64,0.01,0.04 
103.874000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.45,4.23,0.1,0.0,4.12,0.0,0.0,3.67,0.01,0.04 
104.144000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.42,4.23,0.1,0.0,4.12,0.0,0.0,3.71,0.01,0.04 
104.376000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.38,4.23,0.1,0.0,4.12,0.0,0.0,3.74,0.01,0.04 
117.865000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,0.02,0.04 
124.440000, 1, myObstacle 73,0.82,0.08,-0.04,0.83,0.65,7.1,0.1,0.0,6.99,0.0,0.0,6.34,0.02,0.04 
124.898000, 1, myObstacle 73,0.75,0.08,-0.04,0.83,0.59,7.1,0.1,0.0,6.99,0.0,0.0,6.4,0.02,0.04 
125.184000, 1, myObstacle 73,0.75,0.08,-0.04,0.76,0.55,7.1,0.1,0.0,6.99,0.0,0.0,6.44,0.02,0.04 
125.524000, 1, myObstacle 73,0.69,0.08,-0.04,0.76,0.51,7.11,0.1,0.0,6.99,0.0,0.0,6.48,0.02,0.04 
125.869000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.46,7.11,0.1,0.0,6.99,0.0,0.0,6.53,0.02,0.04 
126.188000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.42,7.11,0.1,0.0,6.99,0.0,0.0,6.57,0.02,0.04 
126.483000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.38,7.11,0.1,0.0,6.99,0.0,0.0,6.61,0.02,0.04 
131.798000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.691000, 1, Target Reached1,,,,1.88,1.82,,,,9.5,0.0,0.0,7.68,0.03,0.04 
