 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.213000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
96.877000, 1, myObstacle 52,1.48,0.09,-0.04,1.48,1.28,4.24,0.1,0.0,4.12,0.0,0.0,2.84,0.01,0.04 
97.145000, 1, myObstacle 52,1.48,0.09,-0.04,1.48,1.25,4.23,0.1,0.0,4.12,0.0,0.0,2.87,0.01,0.04 
97.375000, 1, myObstacle 52,1.41,0.09,-0.04,1.41,1.22,4.24,0.1,0.0,4.12,0.0,0.0,2.9,0.01,0.04 
97.612000, 1, myObstacle 52,1.41,0.09,-0.04,1.41,1.19,4.22,0.1,0.0,4.12,0.0,0.0,2.93,0.01,0.04 
97.779000, 1, myObstacle 52,1.33,0.09,-0.04,1.41,1.17,4.23,0.1,0.0,4.12,0.0,0.0,2.95,0.01,0.04 
97.883000, 1, myObstacle 52,1.33,0.09,-0.04,1.33,1.15,4.23,0.1,0.0,4.12,0.0,0.0,2.97,0.01,0.04 
98.119000, 1, myObstacle 52,1.33,0.09,-0.04,1.33,1.12,4.22,0.1,0.0,4.12,0.0,0.0,3.0,0.01,0.04 
98.410000, 1, myObstacle 52,1.33,0.09,-0.04,1.33,1.09,4.22,0.1,0.0,4.12,0.0,0.0,3.03,0.01,0.04 
98.631000, 1, myObstacle 52,1.33,0.09,-0.04,1.33,1.06,4.22,0.1,0.0,4.12,0.0,0.0,3.06,0.01,0.04 
101.691000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,-0.0,0.0,3.46,0.01,0.04 
102.824000, 1, myObstacle 52,0.71,0.09,-0.04,0.72,0.51,4.25,0.1,0.0,4.12,0.0,0.0,3.61,0.01,0.04 
103.125000, 1, myObstacle 52,0.68,0.09,-0.04,0.72,0.47,4.26,0.1,0.0,4.12,0.0,0.0,3.65,0.01,0.04 
103.394000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.44,4.26,0.1,0.0,4.12,0.0,0.0,3.68,0.01,0.04 
103.630000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.41,4.26,0.1,0.0,4.12,0.0,0.0,3.71,0.01,0.04 
103.722000, 1, myObstacle 59,1.43,0.09,-0.04,1.44,1.24,5.07,0.1,0.0,4.96,-0.0,0.0,3.72,0.01,0.04 
103.988000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.36,5.08,0.1,0.0,4.12,0.0,0.0,3.76,0.01,0.04 
104.106000, 1, myObstacle 59,1.37,0.09,-0.04,1.44,1.19,5.09,0.11,0.0,4.96,-0.0,0.0,3.77,0.01,0.04 
104.389000, 1, myObstacle 52,1.37,0.09,-0.04,1.37,0.31,5.08,0.1,0.0,4.12,0.0,0.0,3.81,0.01,0.04 
104.509000, 1, myObstacle 59,1.37,0.09,-0.04,1.37,1.13,5.08,0.1,0.0,4.96,-0.0,0.0,3.83,0.01,0.04 
104.794000, 1, myObstacle 52,1.37,0.09,-0.04,1.37,0.26,5.08,0.1,0.0,4.12,0.0,0.0,3.86,0.01,0.04 
104.880000, 1, myObstacle 59,1.29,0.09,-0.04,1.29,1.09,5.09,0.1,0.0,4.96,-0.0,0.0,3.87,0.01,0.04 
105.161000, 1, myObstacle 59,1.2,0.09,-0.03,1.29,1.05,5.06,0.1,0.0,4.96,-0.0,0.0,3.91,0.01,0.04 
105.397000, 1, myObstacle 59,1.2,0.09,-0.03,1.2,1.02,5.06,0.1,0.0,4.96,-0.0,0.0,3.94,0.01,0.04 
