 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
96.304000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
97.959000, 1, myObstacle 52,1.43,0.09,-0.03,1.44,1.28,4.23,0.11,0.0,4.12,0.0,0.0,2.84,0.01,0.04 
98.185000, 1, myObstacle 52,1.43,0.09,-0.03,1.44,1.25,4.26,0.1,0.0,4.12,0.0,0.0,2.87,0.01,0.04 
98.369000, 1, myObstacle 52,1.39,0.09,-0.03,1.39,1.23,4.23,0.1,0.0,4.12,0.0,0.0,2.89,0.01,0.04 
98.585000, 1, myObstacle 52,1.39,0.09,-0.03,1.39,1.2,4.22,0.1,0.0,4.12,0.0,0.0,2.92,0.01,0.04 
98.849000, 1, myObstacle 52,1.33,0.09,-0.03,1.33,1.17,4.24,0.1,0.0,4.12,0.0,0.0,2.95,0.01,0.04 
99.102000, 1, myObstacle 52,1.31,0.1,-0.04,1.33,1.13,4.25,0.1,0.0,4.12,0.0,0.0,2.99,0.01,0.04 
99.321000, 1, myObstacle 52,1.31,0.1,-0.04,1.31,1.11,4.25,0.1,0.0,4.12,0.0,0.0,3.01,0.01,0.04 
99.551000, 1, myObstacle 52,1.23,0.09,-0.03,1.23,1.08,4.23,0.1,0.0,4.12,0.0,0.0,3.04,0.01,0.04 
99.754000, 1, myObstacle 52,1.23,0.09,-0.03,1.23,1.05,4.23,0.1,0.0,4.12,0.0,0.0,3.07,0.01,0.04 
99.989000, 1, myObstacle 52,1.18,0.09,-0.04,1.23,1.02,4.24,0.1,0.0,4.12,0.0,0.0,3.1,0.01,0.04 
100.212000, 1, myObstacle 52,1.18,0.09,-0.04,1.18,0.99,4.23,0.1,0.0,4.12,0.0,0.0,3.13,0.01,0.04 
100.457000, 1, myObstacle 52,1.14,0.1,-0.04,1.14,0.96,4.22,0.1,0.01,4.12,0.0,0.0,3.16,0.01,0.04 
100.699000, 1, myObstacle 52,1.14,0.1,-0.04,1.14,0.93,4.22,0.1,0.0,4.12,0.0,0.0,3.19,0.01,0.04 
100.955000, 1, myObstacle 52,1.08,0.09,-0.04,1.09,0.89,4.25,0.1,0.0,4.12,0.0,0.0,3.23,0.01,0.04 
101.253000, 1, myObstacle 52,1.03,0.09,-0.04,1.09,0.86,4.23,0.1,0.0,4.12,0.0,0.0,3.27,0.01,0.04 
101.524000, 1, myObstacle 52,1.03,0.09,-0.04,1.03,0.82,4.24,0.1,0.0,4.12,0.0,0.0,3.3,0.01,0.04 
101.728000, 1, myObstacle 52,0.97,0.1,-0.04,0.98,0.79,4.23,0.11,0.0,4.12,0.0,0.0,3.33,0.01,0.04 
101.880000, 1, myObstacle 52,0.97,0.1,-0.04,0.98,0.77,4.23,0.11,0.0,4.12,0.0,0.0,3.35,0.01,0.04 
102.094000, 1, myObstacle 52,0.92,0.1,-0.04,0.93,0.75,4.23,0.1,0.0,4.12,0.0,0.0,3.37,0.01,0.04 
102.258000, 1, myObstacle 52,0.92,0.1,-0.04,0.93,0.73,4.24,0.11,0.0,4.12,0.0,0.0,3.39,0.01,0.04 
102.522000, 1, myObstacle 52,0.86,0.09,-0.04,0.86,0.69,4.23,0.1,0.0,4.12,0.0,0.0,3.43,0.01,0.04 
102.758000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
102.766000, 1, myObstacle 52,0.81,0.09,-0.04,0.86,0.66,4.23,0.1,0.0,4.12,0.0,0.0,3.46,0.01,0.04 
102.980000, 1, myObstacle 52,0.81,0.09,-0.04,0.81,0.63,4.23,0.1,0.0,4.12,0.0,0.0,3.49,0.01,0.04 
103.189000, 1, myObstacle 52,0.81,0.09,-0.04,0.81,0.61,4.23,0.1,0.0,4.12,0.0,0.0,3.52,0.01,0.04 
103.498000, 1, myObstacle 52,0.74,0.09,-0.04,0.75,0.56,4.23,0.1,0.0,4.12,0.0,0.0,3.56,0.01,0.04 
103.819000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.52,5.08,0.1,0.0,4.12,0.0,0.0,3.6,0.01,0.04 
104.125000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,0.48,4.26,0.1,0.0,4.12,0.0,0.0,3.64,0.01,0.04 
104.443000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,0.44,4.26,0.1,0.0,4.12,0.0,0.0,3.68,0.01,0.04 
104.518000, 1, myObstacle 59,1.47,0.09,-0.04,1.47,1.27,5.08,0.1,0.0,4.96,0.0,0.0,3.69,0.01,0.04 
104.734000, 1, myObstacle 52,1.44,0.09,-0.04,1.44,0.4,5.09,0.1,0.0,4.12,0.0,0.0,3.72,0.01,0.04 
104.812000, 1, myObstacle 59,1.4,0.09,-0.04,1.41,1.23,5.08,0.11,0.0,4.96,0.0,0.0,3.73,0.01,0.04 
105.079000, 1, myObstacle 52,1.44,0.09,-0.04,1.44,0.36,5.09,0.1,0.0,4.12,0.0,0.0,3.76,0.01,0.04 
105.149000, 1, myObstacle 59,1.4,0.09,-0.04,1.41,1.19,5.06,0.1,0.0,4.96,0.0,0.0,3.77,0.01,0.04 
105.435000, 1, myObstacle 52,1.3,0.09,-0.03,1.44,0.31,5.07,0.1,0.0,4.12,0.0,0.0,3.81,0.01,0.04 
105.536000, 1, myObstacle 59,1.35,0.09,-0.04,1.35,1.14,5.08,0.1,0.0,4.96,0.0,0.0,3.82,0.01,0.04 
105.745000, 1, myObstacle 52,1.3,0.09,-0.03,1.3,0.27,5.06,0.1,0.0,4.12,0.0,0.0,3.85,0.01,0.04 
105.814000, 1, myObstacle 59,1.26,0.09,-0.03,1.27,1.1,5.06,0.1,0.0,4.96,0.0,0.0,3.86,0.01,0.04 
106.073000, 1, myObstacle 52,1.21,0.09,-0.03,1.21,0.23,5.04,0.1,0.01,4.12,0.0,0.0,3.89,0.01,0.04 
106.144000, 1, myObstacle 59,1.24,0.09,-0.04,1.25,1.06,5.09,0.11,0.0,4.96,0.0,0.0,3.9,0.01,0.04 
106.338000, 1, myObstacle 52,1.21,0.09,-0.03,1.21,0.2,5.04,0.1,0.01,4.12,0.0,0.0,3.93,0.01,0.04 
106.403000, 1, myObstacle 59,1.24,0.09,-0.04,1.25,1.03,5.08,0.1,0.0,4.96,0.0,0.0,3.93,0.01,0.04 
106.677000, 1, myObstacle 52,1.21,0.09,-0.03,1.21,0.16,5.04,0.1,0.01,4.12,0.0,0.0,3.97,0.01,0.04 
106.749000, 1, myObstacle 59,1.15,0.09,-0.03,1.15,0.98,5.07,0.11,0.0,4.96,0.0,0.0,3.98,0.01,0.04 
106.942000, 1, myObstacle 52,1.21,0.09,-0.03,1.21,0.12,5.04,0.1,0.01,4.12,0.0,0.0,4.01,0.01,0.04 
107.005000, 1, myObstacle 59,1.13,0.1,-0.04,1.14,0.95,5.07,0.11,0.0,4.96,0.0,0.0,4.01,0.01,0.04 
107.259000, 1, myObstacle 59,1.13,0.1,-0.04,1.14,0.91,5.07,0.1,0.0,4.96,0.0,0.0,4.05,0.01,0.04 
107.493000, 1, myObstacle 59,1.05,0.09,-0.04,1.05,0.88,5.07,0.11,0.0,4.96,0.0,0.0,4.08,0.01,0.04 
107.670000, 1, myObstacle 59,1.05,0.09,-0.04,1.05,0.86,5.07,0.1,0.0,4.96,0.0,0.0,4.1,0.01,0.04 
107.873000, 1, myObstacle 59,1.0,0.09,-0.04,1.0,0.84,5.07,0.1,0.0,4.96,0.0,0.0,4.12,0.01,0.04 
108.070000, 1, myObstacle 59,1.0,0.09,-0.04,1.0,0.81,5.07,0.1,0.0,4.96,0.0,0.0,4.15,0.01,0.04 
108.309000, 1, myObstacle 59,0.95,0.09,-0.04,0.95,0.78,5.08,0.1,0.0,4.96,0.0,0.0,4.18,0.01,0.04 
108.636000, 1, myObstacle 59,0.9,0.09,-0.04,0.95,0.74,5.07,0.1,0.0,4.96,0.0,0.0,4.22,0.01,0.04 
108.886000, 1, myObstacle 59,0.9,0.09,-0.04,0.91,0.7,5.07,0.1,0.0,4.96,0.0,0.0,4.26,0.01,0.04 
109.094000, 1, myObstacle 59,0.85,0.09,-0.04,0.85,0.68,5.07,0.1,0.0,4.96,0.0,0.0,4.29,0.01,0.04 
109.315000, 1, myObstacle 59,0.85,0.09,-0.04,0.85,0.65,5.07,0.11,0.0,4.96,0.0,0.0,4.31,0.01,0.04 
109.538000, 1, myObstacle 59,0.79,0.09,-0.04,0.8,0.62,5.07,0.11,0.0,4.96,0.0,0.0,4.34,0.01,0.04 
109.751000, 1, myObstacle 59,0.74,0.09,-0.04,0.8,0.59,5.07,0.1,0.0,4.96,0.0,0.0,4.37,0.01,0.04 
109.979000, 1, myObstacle 59,0.74,0.09,-0.04,0.75,0.56,5.07,0.1,0.0,4.96,0.0,0.0,4.4,0.01,0.04 
110.236000, 1, myObstacle 59,0.74,0.09,-0.04,0.75,0.53,5.09,0.1,0.0,4.96,0.0,0.0,4.43,0.01,0.04 
110.416000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.5,5.09,0.1,0.0,4.96,0.0,0.0,4.46,0.01,0.04 
110.623000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.48,5.09,0.1,0.0,4.96,0.0,0.0,4.48,0.01,0.04 
110.873000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.4,5.12,0.1,0.0,4.12,0.0,0.0,4.52,0.01,0.04 
110.974000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.43,5.09,0.1,0.0,4.96,0.0,0.0,4.53,0.01,0.04 
111.201000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.44,5.12,0.1,0.0,4.12,0.0,0.0,4.56,0.01,0.04 
111.291000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.39,5.09,0.1,0.0,4.96,0.0,0.0,4.57,0.01,0.04 
111.456000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.47,5.17,0.09,0.0,4.12,0.0,0.0,4.59,0.01,0.04 
111.682000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.5,5.17,0.09,0.0,4.12,0.0,0.0,4.62,0.01,0.04 
111.901000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.53,5.17,0.09,0.0,4.12,0.0,0.0,4.65,0.01,0.04 
112.091000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.56,5.17,0.09,0.0,4.12,0.0,0.0,4.67,0.01,0.04 
112.283000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.58,5.17,0.09,0.0,4.12,0.0,0.0,4.7,0.01,0.04 
112.487000, 1, myObstacle 52,0.61,0.08,-0.04,0.62,0.61,5.17,0.09,0.0,4.12,0.0,0.0,4.72,0.01,0.04 
118.381000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,0.01,0.04 
119.808000, 1, myObstacle 52,1.47,0.09,-0.03,1.47,1.56,7.09,0.1,0.01,4.12,0.0,0.0,5.68,0.01,0.04 
120.035000, 1, myObstacle 52,1.47,0.09,-0.03,1.47,1.59,7.08,0.1,0.0,4.12,0.0,0.0,5.71,0.01,0.04 
120.252000, 1, myObstacle 52,1.47,0.09,-0.03,1.47,1.62,7.08,0.1,0.0,4.12,0.0,0.0,5.74,0.01,0.04 
120.472000, 1, myObstacle 52,1.47,0.09,-0.03,1.47,1.64,7.08,0.1,0.0,4.12,0.0,0.0,5.76,0.01,0.04 
120.665000, 1, myObstacle 52,1.47,0.09,-0.03,1.47,1.67,7.08,0.1,0.0,4.12,0.0,0.0,5.79,0.01,0.04 
124.872000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.66,7.1,0.1,0.0,6.99,0.0,0.0,6.34,0.01,0.04 
125.096000, 1, myObstacle 73,0.82,0.09,-0.04,0.83,0.63,7.1,0.1,0.0,6.99,0.0,0.0,6.36,0.01,0.04 
125.325000, 1, myObstacle 73,0.76,0.09,-0.04,0.76,0.6,7.1,0.1,0.0,6.99,0.0,0.0,6.39,0.01,0.04 
