 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.571000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
96.873000, 1, myObstacle 52,1.49,0.09,-0.04,1.5,1.33,4.23,0.1,0.0,4.12,0.0,0.0,2.79,0.01,0.04 
97.122000, 1, myObstacle 52,1.49,0.09,-0.04,1.5,1.3,4.22,0.1,0.0,4.12,0.0,0.0,2.82,0.01,0.04 
97.403000, 1, myObstacle 52,1.43,0.09,-0.03,1.5,1.26,4.23,0.1,0.0,4.12,0.0,0.0,2.86,0.01,0.04 
97.602000, 1, myObstacle 52,1.43,0.09,-0.03,1.43,1.24,4.23,0.11,0.0,4.12,0.0,0.0,2.88,0.01,0.04 
97.979000, 1, myObstacle 52,1.34,0.09,-0.03,1.43,1.19,4.22,0.1,0.0,4.12,0.0,0.0,2.93,0.01,0.04 
98.344000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.14,4.25,0.1,0.0,4.12,0.0,0.0,2.98,0.01,0.04 
98.789000, 1, myObstacle 52,1.27,0.09,-0.04,1.27,1.08,4.24,0.1,0.0,4.12,0.0,0.0,3.04,0.01,0.04 
99.192000, 1, myObstacle 52,1.22,0.09,-0.04,1.22,1.03,4.22,0.1,0.0,4.12,0.0,0.0,3.09,0.01,0.04 
99.674000, 1, myObstacle 52,1.22,0.09,-0.04,1.22,0.97,4.22,0.1,0.0,4.12,0.0,0.0,3.15,0.01,0.04 
100.015000, 1, myObstacle 52,1.22,0.09,-0.04,1.22,0.92,4.22,0.1,0.0,4.12,0.0,0.0,3.2,0.01,0.04 
102.046000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
104.811000, 1, myObstacle 59,1.24,0.08,-0.04,1.25,1.14,5.07,0.1,0.0,4.96,0.0,0.0,3.82,0.01,0.04 
105.101000, 1, myObstacle 59,1.24,0.08,-0.04,1.25,1.1,5.06,0.1,0.0,4.96,0.0,0.0,3.86,0.01,0.04 
105.357000, 1, myObstacle 59,1.24,0.09,-0.03,1.24,1.07,5.06,0.1,0.0,4.96,0.0,0.0,3.89,0.01,0.04 
105.576000, 1, myObstacle 59,1.24,0.09,-0.03,1.24,1.04,5.07,0.1,0.0,4.96,0.0,0.0,3.92,0.01,0.04 
105.844000, 1, myObstacle 59,1.19,0.09,-0.04,1.19,1.01,5.06,0.1,0.0,4.96,0.0,0.0,3.95,0.01,0.04 
106.121000, 1, myObstacle 59,1.19,0.09,-0.04,1.19,0.97,5.08,0.1,0.0,4.96,0.0,0.0,3.99,0.01,0.04 
106.431000, 1, myObstacle 59,1.11,0.09,-0.04,1.11,0.93,5.08,0.1,0.0,4.96,0.0,0.0,4.03,0.01,0.04 
106.630000, 1, myObstacle 59,1.07,0.09,-0.04,1.11,0.9,5.08,0.1,0.0,4.96,0.0,0.0,4.06,0.01,0.04 
106.950000, 1, myObstacle 59,1.07,0.09,-0.04,1.07,0.86,5.07,0.1,0.0,4.96,0.0,0.0,4.1,0.01,0.04 
107.159000, 1, myObstacle 59,1.01,0.09,-0.04,1.07,0.83,5.08,0.1,0.0,4.96,0.0,0.0,4.13,0.01,0.04 
107.374000, 1, myObstacle 59,1.01,0.09,-0.04,1.01,0.81,5.07,0.1,0.0,4.96,0.0,0.0,4.15,0.01,0.04 
107.603000, 1, myObstacle 59,0.93,0.09,-0.04,1.01,0.78,5.07,0.1,0.0,4.96,0.0,0.0,4.18,0.01,0.04 
107.870000, 1, myObstacle 59,0.93,0.09,-0.04,0.94,0.74,5.07,0.1,0.0,4.96,0.0,0.0,4.22,0.01,0.04 
108.102000, 1, myObstacle 59,0.87,0.09,-0.04,0.94,0.71,5.07,0.1,0.0,4.96,0.0,0.0,4.25,0.01,0.04 
108.368000, 1, myObstacle 59,0.87,0.09,-0.04,0.87,0.68,5.07,0.1,0.0,4.96,0.0,0.0,4.28,0.01,0.04 
108.585000, 1, myObstacle 59,0.81,0.09,-0.04,0.82,0.65,5.07,0.1,0.0,4.96,0.0,0.0,4.31,0.01,0.04 
108.773000, 1, myObstacle 59,0.81,0.09,-0.04,0.82,0.63,5.07,0.1,0.0,4.96,0.0,0.0,4.34,0.01,0.04 
108.971000, 1, myObstacle 59,0.75,0.09,-0.04,0.82,0.6,5.07,0.1,0.0,4.96,0.0,0.0,4.36,0.01,0.04 
109.155000, 1, myObstacle 59,0.75,0.09,-0.04,0.76,0.58,5.07,0.1,0.0,4.96,0.0,0.0,4.39,0.01,0.04 
109.460000, 1, myObstacle 59,0.7,0.09,-0.04,0.76,0.54,5.08,0.1,0.0,4.96,0.0,0.0,4.43,0.01,0.04 
109.736000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.5,5.09,0.1,0.0,4.96,0.0,0.0,4.46,0.01,0.04 
109.988000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.47,5.09,0.1,0.0,4.96,0.0,0.0,4.49,0.01,0.04 
110.165000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.45,5.09,0.1,0.0,4.96,0.0,0.0,4.52,0.01,0.04 
110.297000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.43,5.09,0.1,0.0,4.96,0.0,0.0,4.53,0.01,0.04 
110.452000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.41,5.09,0.1,0.0,4.96,0.0,0.0,4.55,0.01,0.04 
117.667000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,-0.0,0.0,5.49,0.02,0.04 
131.587000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.646000, 1, Target Reached1,,,,1.98,1.93,,,,9.5,0.0,0.0,7.57,0.02,0.04 
