 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.080000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,-0.04,0.04 
96.590000, 1, myObstacle 52,1.46,0.19,-0.03,1.47,1.31,4.22,0.1,0.0,4.12,0.0,0.0,2.82,-0.04,0.04 
96.808000, 1, myObstacle 52,1.46,0.19,-0.03,1.47,1.28,4.22,0.1,0.0,4.12,0.0,0.0,2.85,-0.04,0.04 
97.034000, 1, myObstacle 52,1.46,0.19,-0.03,1.47,1.25,4.21,0.1,0.01,4.12,0.0,0.0,2.87,-0.04,0.04 
97.218000, 1, myObstacle 52,1.37,0.19,-0.03,1.38,1.22,4.23,0.11,0.0,4.12,0.0,0.0,2.9,-0.05,0.04 
97.372000, 1, myObstacle 52,1.37,0.19,-0.03,1.38,1.2,4.23,0.1,0.01,4.12,0.0,0.0,2.92,-0.05,0.04 
97.584000, 1, myObstacle 52,1.35,0.2,-0.04,1.38,1.17,4.25,0.11,0.0,4.12,0.0,0.0,2.95,-0.05,0.04 
97.774000, 1, myObstacle 52,1.35,0.2,-0.04,1.36,1.15,4.23,0.1,0.0,4.12,0.0,0.0,2.97,-0.05,0.04 
97.973000, 1, myObstacle 52,1.27,0.2,-0.04,1.36,1.12,4.23,0.1,0.0,4.12,0.0,0.0,3.0,-0.05,0.04 
98.132000, 1, myObstacle 52,1.27,0.2,-0.04,1.29,1.11,4.23,0.1,0.0,4.12,0.0,0.0,3.02,-0.05,0.04 
98.344000, 1, myObstacle 52,1.27,0.2,-0.04,1.29,1.08,4.23,0.11,0.0,4.12,0.0,0.0,3.04,-0.05,0.04 
98.542000, 1, myObstacle 52,1.22,0.2,-0.04,1.23,1.05,4.22,0.1,0.0,4.12,0.0,0.0,3.07,-0.05,0.04 
98.730000, 1, myObstacle 52,1.22,0.2,-0.04,1.23,1.03,4.25,0.11,0.0,4.12,0.0,0.0,3.09,-0.05,0.04 
98.921000, 1, myObstacle 52,1.22,0.2,-0.04,1.23,1.0,4.24,0.11,0.0,4.12,0.0,0.0,3.12,-0.05,0.04 
99.183000, 1, myObstacle 52,1.15,0.2,-0.04,1.17,0.97,4.24,0.11,0.0,4.12,0.0,0.0,3.15,-0.05,0.04 
99.437000, 1, myObstacle 52,1.15,0.2,-0.04,1.17,0.94,4.23,0.11,0.0,4.12,0.0,0.0,3.19,-0.06,0.04 
99.700000, 1, myObstacle 52,1.08,0.2,-0.04,1.1,0.9,4.25,0.11,0.0,4.12,0.0,0.0,3.22,-0.06,0.04 
99.951000, 1, myObstacle 52,1.02,0.2,-0.04,1.1,0.87,4.24,0.11,0.0,4.12,0.0,0.0,3.25,-0.06,0.04 
