 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.306000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
96.888000, 1, myObstacle 52,1.46,0.09,-0.03,1.47,1.3,5.06,0.1,0.0,4.12,0.0,0.0,2.83,0.01,0.04 
97.062000, 1, myObstacle 52,1.46,0.09,-0.03,1.47,1.27,4.24,0.1,0.0,4.12,0.0,0.0,2.85,0.01,0.04 
97.273000, 1, myObstacle 52,1.43,0.09,-0.04,1.43,1.25,4.25,0.11,0.0,4.12,0.0,0.0,2.88,0.01,0.04 
97.448000, 1, myObstacle 52,1.43,0.09,-0.04,1.43,1.22,4.22,0.1,0.0,4.12,0.0,0.0,2.9,0.01,0.04 
97.611000, 1, myObstacle 52,1.43,0.09,-0.04,1.43,1.2,4.25,0.1,0.0,4.12,0.0,0.0,2.92,0.01,0.04 
97.802000, 1, myObstacle 52,1.35,0.09,-0.04,1.36,1.18,4.22,0.1,0.0,4.12,0.0,0.0,2.94,0.01,0.04 
98.017000, 1, myObstacle 52,1.35,0.09,-0.04,1.36,1.15,4.23,0.1,0.0,4.12,0.0,0.0,2.97,0.01,0.04 
98.205000, 1, myObstacle 52,1.35,0.09,-0.04,1.36,1.12,4.22,0.1,0.0,4.12,0.0,0.0,3.0,0.01,0.04 
98.343000, 1, myObstacle 52,1.26,0.09,-0.03,1.27,1.11,4.22,0.1,0.0,4.12,0.0,0.0,3.01,0.01,0.04 
98.420000, 1, myObstacle 52,1.26,0.09,-0.03,1.27,1.1,4.22,0.1,0.0,4.12,0.0,0.0,3.02,0.01,0.04 
98.484000, 1, myObstacle 52,1.26,0.09,-0.03,1.27,1.09,4.22,0.1,0.0,4.12,0.0,0.0,3.03,0.01,0.04 
98.603000, 1, myObstacle 52,1.26,0.09,-0.03,1.27,1.07,4.24,0.1,0.0,4.12,0.0,0.0,3.05,0.01,0.04 
98.733000, 1, myObstacle 52,1.21,0.09,-0.04,1.27,1.06,4.23,0.1,0.0,4.12,0.0,0.0,3.06,0.01,0.04 
98.883000, 1, myObstacle 52,1.21,0.09,-0.04,1.22,1.04,4.23,0.1,0.0,4.12,0.0,0.0,3.09,0.01,0.04 
99.045000, 1, myObstacle 52,1.21,0.09,-0.04,1.22,1.02,4.23,0.1,0.0,4.12,0.0,0.0,3.1,0.01,0.04 
99.241000, 1, myObstacle 52,1.21,0.09,-0.04,1.22,0.99,4.23,0.1,0.0,4.12,0.0,0.0,3.13,0.01,0.04 
99.391000, 1, myObstacle 52,1.21,0.09,-0.04,1.22,0.97,4.23,0.1,0.0,4.12,0.0,0.0,3.15,0.01,0.04 
99.549000, 1, myObstacle 52,1.21,0.09,-0.04,1.22,0.95,4.23,0.1,0.0,4.12,0.0,0.0,3.17,0.01,0.04 
99.749000, 1, myObstacle 52,1.21,0.09,-0.04,1.22,0.92,4.23,0.1,0.0,4.12,0.0,0.0,3.2,0.01,0.04 
101.770000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
103.530000, 1, myObstacle 59,1.43,0.09,-0.03,1.44,1.27,5.06,0.1,0.0,4.96,0.0,0.0,3.69,0.01,0.04 
103.751000, 1, myObstacle 59,1.43,0.09,-0.03,1.44,1.24,5.08,0.1,0.0,4.96,0.0,0.0,3.72,0.01,0.04 
103.937000, 1, myObstacle 59,1.38,0.09,-0.04,1.44,1.22,5.08,0.1,0.0,4.96,0.0,0.0,3.74,0.01,0.04 
104.169000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.35,4.32,0.04,0.0,4.12,0.0,0.0,3.77,0.01,0.04 
104.248000, 1, myObstacle 59,1.38,0.09,-0.04,1.39,1.18,5.08,0.1,0.0,4.96,0.0,0.0,3.78,0.01,0.04 
104.431000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.32,4.32,0.04,0.0,4.12,0.0,0.0,3.81,0.01,0.04 
104.477000, 1, myObstacle 59,1.33,0.09,-0.04,1.34,1.15,5.08,0.1,0.0,4.96,0.0,0.0,3.81,0.01,0.04 
104.647000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.29,4.32,0.04,0.0,4.12,0.0,0.0,3.83,0.01,0.04 
104.711000, 1, myObstacle 59,1.33,0.09,-0.04,1.34,1.12,5.09,0.11,0.0,4.96,0.0,0.0,3.84,0.01,0.04 
104.915000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.26,4.32,0.04,0.0,4.12,0.0,0.0,3.87,0.01,0.04 
104.993000, 1, myObstacle 59,1.27,0.09,-0.04,1.27,1.08,5.09,0.1,0.0,4.96,0.0,0.0,3.88,0.01,0.04 
105.196000, 1, myObstacle 59,1.27,0.09,-0.04,1.27,1.06,5.08,0.1,0.0,4.96,0.0,0.0,3.9,0.01,0.04 
105.418000, 1, myObstacle 59,1.27,0.09,-0.04,1.27,1.03,5.08,0.1,0.0,4.96,0.0,0.0,3.93,0.01,0.04 
105.609000, 1, myObstacle 59,1.17,0.09,-0.04,1.17,1.0,5.08,0.1,0.0,4.96,0.0,0.0,3.96,0.01,0.04 
105.785000, 1, myObstacle 59,1.17,0.09,-0.04,1.17,0.98,5.07,0.1,0.0,4.96,0.0,0.0,3.98,0.01,0.04 
106.018000, 1, myObstacle 59,1.12,0.09,-0.04,1.13,0.95,5.07,0.1,0.0,4.96,0.0,0.0,4.01,0.01,0.04 
106.185000, 1, myObstacle 59,1.12,0.09,-0.04,1.13,0.93,5.08,0.11,0.0,4.96,0.0,0.0,4.03,0.01,0.04 
106.316000, 1, myObstacle 59,1.12,0.09,-0.04,1.13,0.91,5.07,0.1,0.0,4.96,0.0,0.0,4.05,0.01,0.04 
106.505000, 1, myObstacle 59,1.04,0.09,-0.04,1.13,0.89,5.07,0.1,0.0,4.96,0.0,0.0,4.08,0.01,0.04 
106.701000, 1, myObstacle 59,1.04,0.09,-0.04,1.04,0.86,5.08,0.1,0.0,4.96,0.0,0.0,4.1,0.01,0.04 
106.842000, 1, myObstacle 59,1.04,0.09,-0.04,1.04,0.84,5.07,0.1,0.0,4.96,0.0,0.0,4.12,0.01,0.04 
107.022000, 1, myObstacle 59,0.99,0.09,-0.04,0.99,0.82,5.07,0.1,0.0,4.96,0.0,0.0,4.14,0.01,0.04 
107.202000, 1, myObstacle 59,0.99,0.09,-0.04,0.99,0.8,5.08,0.1,0.0,4.96,0.0,0.0,4.16,0.01,0.04 
107.387000, 1, myObstacle 59,0.94,0.09,-0.04,0.94,0.77,5.07,0.1,0.0,4.96,0.0,0.0,4.19,0.01,0.04 
107.539000, 1, myObstacle 59,0.94,0.09,-0.04,0.94,0.75,5.07,0.1,0.0,4.96,0.0,0.0,4.21,0.01,0.04 
107.689000, 1, myObstacle 59,0.94,0.09,-0.04,0.94,0.73,5.07,0.1,0.0,4.96,0.0,0.0,4.23,0.01,0.04 
107.859000, 1, myObstacle 59,0.88,0.09,-0.04,0.89,0.71,5.07,0.1,0.0,4.96,0.0,0.0,4.25,0.01,0.04 
108.122000, 1, myObstacle 59,0.88,0.09,-0.04,0.89,0.68,5.06,0.1,0.0,4.96,0.0,0.0,4.29,0.01,0.04 
108.268000, 1, myObstacle 59,0.82,0.09,-0.04,0.83,0.66,5.07,0.1,0.0,4.96,0.0,0.0,4.3,0.01,0.04 
108.450000, 1, myObstacle 59,0.82,0.09,-0.04,0.83,0.63,5.07,0.1,0.0,4.96,0.0,0.0,4.33,0.01,0.04 
108.589000, 1, myObstacle 59,0.82,0.09,-0.04,0.83,0.62,5.07,0.1,0.0,4.96,0.0,0.0,4.35,0.01,0.04 
108.757000, 1, myObstacle 59,0.76,0.09,-0.04,0.77,0.59,5.06,0.1,0.0,4.96,0.0,0.0,4.37,0.01,0.04 
108.867000, 1, myObstacle 59,0.76,0.09,-0.04,0.77,0.58,5.07,0.1,0.0,4.96,0.0,0.0,4.38,0.01,0.04 
108.993000, 1, myObstacle 59,0.76,0.09,-0.04,0.77,0.56,5.07,0.1,0.0,4.96,0.0,0.0,4.4,0.01,0.04 
109.116000, 1, myObstacle 59,0.7,0.09,-0.04,0.77,0.55,5.07,0.1,0.0,4.96,0.0,0.0,4.41,0.01,0.04 
109.213000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.54,5.08,0.1,0.0,4.96,0.0,0.0,4.43,0.01,0.04 
109.264000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.53,5.08,0.1,0.0,4.96,0.0,0.0,4.43,0.01,0.04 
109.444000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.51,5.08,0.1,0.0,4.96,0.0,0.0,4.46,0.01,0.04 
109.647000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.48,5.08,0.1,0.0,4.96,0.0,0.0,4.48,0.01,0.04 
109.836000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.45,5.08,0.1,0.0,4.96,0.0,0.0,4.51,0.01,0.04 
109.997000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.43,5.08,0.1,0.0,4.96,0.0,0.0,4.53,0.01,0.04 
110.151000, 1, myObstacle 59,0.7,0.09,-0.04,0.71,0.41,5.08,0.1,0.0,4.96,0.0,0.0,4.55,0.01,0.04 
117.405000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,0.02,0.04 
124.857000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.53,7.11,0.1,-0.0,6.99,0.0,0.0,6.46,0.02,0.04 
125.014000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.51,7.11,0.1,0.0,6.99,0.0,0.0,6.48,0.02,0.04 
125.190000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.49,7.11,0.1,0.0,6.99,0.0,0.0,6.5,0.02,0.04 
125.385000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.46,7.11,0.1,0.0,6.99,0.0,0.0,6.53,0.02,0.04 
125.634000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.43,7.11,0.1,0.0,6.99,0.0,0.0,6.56,0.02,0.04 
125.831000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.41,7.11,0.1,0.0,6.99,0.0,0.0,6.59,0.02,0.04 
131.337000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.305000, 1, Target Reached1,,,,1.97,1.94,,,,9.5,0.0,0.0,7.56,0.02,0.04 
