 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.142000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
96.604000, 1, myObstacle 52,1.49,0.09,-0.03,1.49,1.31,4.22,0.11,0.0,4.12,0.0,0.0,2.81,0.01,0.04 
96.865000, 1, myObstacle 52,1.49,0.09,-0.03,1.49,1.28,4.22,0.1,0.0,4.12,0.0,0.0,2.84,0.01,0.04 
97.085000, 1, myObstacle 52,1.4,0.09,-0.03,1.4,1.25,4.21,0.1,0.0,4.12,0.0,0.0,2.87,0.01,0.04 
97.342000, 1, myObstacle 52,1.4,0.09,-0.03,1.4,1.21,4.23,0.11,0.0,4.12,0.0,0.0,2.91,0.01,0.04 
97.635000, 1, myObstacle 52,1.36,0.09,-0.04,1.36,1.17,4.23,0.1,0.0,4.12,0.0,0.0,2.95,0.01,0.04 
97.814000, 1, myObstacle 52,1.36,0.09,-0.04,1.36,1.15,4.22,0.1,0.0,4.12,0.0,0.0,2.97,0.01,0.04 
98.030000, 1, myObstacle 52,1.36,0.09,-0.04,1.36,1.12,4.22,0.1,0.0,4.12,0.0,0.0,3.0,0.01,0.04 
98.202000, 1, myObstacle 52,1.25,0.09,-0.03,1.26,1.1,4.21,0.1,0.0,4.12,0.0,0.0,3.02,0.01,0.04 
98.375000, 1, myObstacle 52,1.25,0.09,-0.03,1.26,1.08,4.21,0.1,0.0,4.12,0.0,0.0,3.04,0.01,0.04 
98.535000, 1, myObstacle 52,1.25,0.09,-0.03,1.26,1.06,4.21,0.1,0.01,4.12,0.0,0.0,3.06,0.01,0.04 
98.713000, 1, myObstacle 52,1.19,0.09,-0.03,1.19,1.04,4.22,0.1,0.0,4.12,0.0,0.0,3.09,0.01,0.04 
98.943000, 1, myObstacle 52,1.19,0.09,-0.03,1.19,1.01,4.21,0.1,0.01,4.12,0.0,0.0,3.11,0.01,0.04 
99.107000, 1, myObstacle 52,1.19,0.09,-0.03,1.19,0.99,4.21,0.1,0.01,4.12,0.0,0.0,3.14,0.01,0.04 
