 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.325000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,-0.0,0.0,2.62,0.01,0.04 
96.611000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.33,4.23,0.1,0.0,4.12,-0.0,0.0,2.79,0.01,0.04 
96.842000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.3,4.22,0.1,0.0,4.12,-0.0,0.0,2.82,0.01,0.04 
97.140000, 1, myObstacle 52,1.42,0.09,-0.04,1.43,1.26,4.22,0.1,0.0,4.12,-0.0,0.0,2.86,0.01,0.04 
97.488000, 1, myObstacle 52,1.42,0.09,-0.04,1.43,1.22,4.23,0.11,0.0,4.12,-0.0,0.0,2.9,0.01,0.04 
97.769000, 1, myObstacle 52,1.37,0.09,-0.04,1.37,1.18,4.25,0.1,0.0,4.12,-0.0,0.0,2.94,0.01,0.04 
98.073000, 1, myObstacle 52,1.32,0.09,-0.04,1.33,1.14,4.24,0.1,0.0,4.12,-0.0,0.0,2.98,0.01,0.04 
98.497000, 1, myObstacle 52,1.32,0.09,-0.04,1.33,1.09,4.24,0.1,0.0,4.12,-0.0,0.0,3.03,0.01,0.04 
98.771000, 1, myObstacle 52,1.32,0.09,-0.04,1.33,1.05,4.24,0.1,0.0,4.12,-0.0,0.0,3.07,0.01,0.04 
99.000000, 1, myObstacle 52,1.32,0.09,-0.04,1.33,1.02,4.24,0.1,0.0,4.12,-0.0,0.0,3.1,0.01,0.04 
101.782000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
108.489000, 1, myObstacle 59,0.83,0.09,-0.04,0.84,0.63,5.08,0.1,0.0,4.96,0.0,0.0,4.33,0.02,0.04 
108.736000, 1, myObstacle 59,0.83,0.09,-0.04,0.84,0.6,5.08,0.1,0.0,4.96,0.0,0.0,4.36,0.02,0.04 
109.043000, 1, myObstacle 59,0.83,0.09,-0.04,0.84,0.56,5.08,0.1,0.0,4.96,0.0,0.0,4.4,0.02,0.04 
109.185000, 1, myObstacle 59,0.83,0.09,-0.04,0.84,0.54,5.07,0.1,0.0,4.96,0.0,0.0,4.42,0.02,0.04 
117.411000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,0.02,0.04 
124.362000, 1, myObstacle 73,0.78,0.07,-0.04,0.78,0.6,7.1,0.1,0.0,6.99,0.0,0.0,6.39,0.03,0.04 
124.622000, 1, myObstacle 73,0.78,0.07,-0.04,0.78,0.57,7.09,0.1,0.0,6.99,0.0,0.0,6.43,0.03,0.04 
124.859000, 1, myObstacle 73,0.71,0.07,-0.04,0.71,0.53,7.1,0.1,0.0,6.99,0.0,0.0,6.46,0.03,0.04 
125.097000, 1, myObstacle 73,0.71,0.07,-0.04,0.71,0.5,7.11,0.1,0.0,6.99,0.0,0.0,6.49,0.03,0.04 
125.305000, 1, myObstacle 73,0.71,0.07,-0.04,0.71,0.48,7.11,0.1,0.0,6.99,0.0,0.0,6.52,0.03,0.04 
125.508000, 1, myObstacle 73,0.71,0.07,-0.04,0.71,0.45,7.11,0.1,0.0,6.99,0.0,0.0,6.54,0.03,0.04 
131.351000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.692000, 1, Target Reached1,,,,1.95,1.9,,,,9.5,0.0,0.0,7.6,0.03,0.04 
