 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
109.761000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.45,5.09,0.11,0.0,4.12,0.0,0.0,3.68,0.01,0.04 
109.853000, 1, myObstacle 59,1.45,0.08,-0.04,1.46,1.27,5.07,0.1,0.0,4.96,0.0,0.0,3.69,0.01,0.04 
110.126000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.4,5.09,0.11,0.0,4.12,0.0,0.0,3.72,0.01,0.04 
110.222000, 1, myObstacle 59,1.39,0.09,-0.04,1.4,1.22,5.09,0.11,0.0,4.96,0.0,0.0,3.74,0.01,0.04 
110.452000, 1, myObstacle 52,0.61,0.08,-0.04,0.67,0.36,4.32,0.1,0.0,4.12,0.0,0.0,3.77,0.01,0.04 
110.570000, 1, myObstacle 59,1.39,0.09,-0.04,1.4,1.18,5.06,0.1,0.0,4.96,0.0,0.0,3.78,0.01,0.04 
110.792000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,0.31,5.08,0.1,0.0,4.12,0.0,0.0,3.81,0.02,0.04 
110.868000, 1, myObstacle 59,1.32,0.08,-0.04,1.32,1.14,5.07,0.1,0.0,4.96,0.0,0.0,3.82,0.02,0.04 
111.179000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,0.26,5.08,0.1,0.0,4.12,0.0,0.0,3.86,0.02,0.04 
111.267000, 1, myObstacle 59,1.26,0.08,-0.04,1.26,1.09,5.06,0.1,0.0,4.96,0.0,0.0,3.87,0.02,0.04 
111.550000, 1, myObstacle 59,1.26,0.08,-0.04,1.26,1.05,5.06,0.1,0.0,4.96,0.0,0.0,3.91,0.02,0.04 
111.841000, 1, myObstacle 59,1.19,0.08,-0.04,1.19,1.01,5.07,0.1,0.0,4.96,0.0,0.0,3.95,0.02,0.04 
112.129000, 1, myObstacle 59,1.19,0.08,-0.04,1.19,0.98,5.06,0.1,0.0,4.96,0.0,0.0,3.98,0.02,0.04 
112.342000, 1, myObstacle 59,1.13,0.08,-0.04,1.14,0.95,5.06,0.1,0.0,4.96,0.0,0.0,4.01,0.02,0.04 
112.585000, 1, myObstacle 59,1.13,0.08,-0.04,1.14,0.92,5.06,0.1,0.0,4.96,0.0,0.0,4.04,0.02,0.04 
112.816000, 1, myObstacle 59,1.05,0.08,-0.03,1.06,0.89,5.06,0.1,0.0,4.96,0.0,0.0,4.07,0.02,0.04 
113.129000, 1, myObstacle 59,1.05,0.08,-0.03,1.06,0.85,5.08,0.1,0.0,4.96,0.0,0.0,4.11,0.02,0.04 
113.379000, 1, myObstacle 59,1.0,0.08,-0.04,1.0,0.82,5.07,0.1,0.0,4.96,0.0,0.0,4.15,0.02,0.04 
113.592000, 1, myObstacle 59,1.0,0.08,-0.04,1.0,0.79,5.08,0.1,0.0,4.96,0.0,0.0,4.18,0.02,0.04 
113.771000, 1, myObstacle 59,0.94,0.08,-0.04,0.94,0.76,5.07,0.1,0.0,4.96,0.0,0.0,4.2,0.02,0.04 
114.019000, 1, myObstacle 59,0.94,0.08,-0.04,0.94,0.73,5.07,0.1,0.0,4.96,0.0,0.0,4.23,0.02,0.04 
114.302000, 1, myObstacle 59,0.87,0.08,-0.04,0.88,0.69,5.07,0.1,0.0,4.96,0.0,0.0,4.27,0.02,0.04 
114.564000, 1, myObstacle 59,0.87,0.08,-0.04,0.88,0.66,5.06,0.1,0.0,4.96,0.0,0.0,4.3,0.02,0.04 
114.762000, 1, myObstacle 59,0.82,0.08,-0.04,0.82,0.64,5.07,0.1,0.0,4.96,0.0,0.0,4.33,0.02,0.04 
115.048000, 1, myObstacle 59,0.82,0.08,-0.04,0.82,0.6,5.07,0.1,0.0,4.96,0.0,0.0,4.36,0.02,0.04 
115.265000, 1, myObstacle 59,0.75,0.08,-0.04,0.76,0.57,5.07,0.1,0.0,4.96,0.0,0.0,4.39,0.02,0.04 
115.522000, 1, myObstacle 59,0.75,0.08,-0.04,0.76,0.54,5.07,0.1,0.0,4.96,0.0,0.0,4.42,0.02,0.04 
115.780000, 1, myObstacle 59,0.69,0.08,-0.04,0.7,0.5,5.09,0.1,0.0,4.96,0.0,0.0,4.46,0.02,0.04 
115.996000, 1, myObstacle 59,0.69,0.08,-0.04,0.7,0.47,5.09,0.1,0.0,4.96,0.0,0.0,4.49,0.02,0.04 
116.315000, 1, myObstacle 59,0.69,0.08,-0.04,0.7,0.43,5.09,0.1,0.0,4.96,0.0,0.0,4.53,0.02,0.04 
116.587000, 1, myObstacle 52,0.64,0.08,-0.04,0.65,0.45,5.12,0.1,0.0,4.12,0.0,0.0,4.56,0.02,0.04 
116.702000, 1, myObstacle 59,0.69,0.08,-0.04,0.7,0.38,5.09,0.1,0.0,4.96,0.0,0.0,4.58,0.02,0.04 
116.948000, 1, myObstacle 52,0.6,0.08,-0.04,0.65,0.49,5.16,0.1,0.0,4.12,0.0,0.0,4.61,0.02,0.04 
117.249000, 1, myObstacle 52,0.6,0.08,-0.04,0.61,0.53,5.16,0.1,0.0,4.12,0.0,0.0,4.65,0.02,0.04 
117.575000, 1, myObstacle 52,0.6,0.08,-0.04,0.61,0.57,5.16,0.1,0.0,4.12,0.0,0.0,4.69,0.02,0.04 
117.819000, 1, myObstacle 52,0.6,0.08,-0.04,0.61,0.6,5.16,0.1,0.0,4.12,0.0,0.0,4.72,0.02,0.04 
123.721000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,0.02,0.04 
129.069000, 1, myObstacle 73,0.97,0.07,-0.03,0.98,0.81,7.09,0.1,0.0,6.99,0.0,0.0,6.18,0.03,0.04 
129.258000, 1, myObstacle 73,0.97,0.07,-0.03,0.98,0.78,7.09,0.1,0.0,6.99,0.0,0.0,6.21,0.03,0.04 
129.506000, 1, myObstacle 73,0.97,0.07,-0.03,0.98,0.75,7.09,0.1,0.0,6.99,0.0,0.0,6.24,0.03,0.04 
129.721000, 1, myObstacle 73,0.89,0.07,-0.03,0.9,0.72,7.1,0.1,0.0,6.99,0.0,0.0,6.27,0.03,0.04 
129.893000, 1, myObstacle 73,0.89,0.07,-0.03,0.9,0.7,7.1,0.1,0.0,6.99,0.0,0.0,6.29,0.03,0.04 
130.139000, 1, myObstacle 73,0.82,0.07,-0.04,0.9,0.67,7.1,0.1,0.0,6.99,0.0,0.0,6.32,0.03,0.04 
130.347000, 1, myObstacle 73,0.82,0.07,-0.04,0.82,0.64,7.1,0.1,0.0,6.99,0.0,0.0,6.35,0.03,0.04 
130.639000, 1, myObstacle 73,0.82,0.07,-0.04,0.82,0.6,7.1,0.1,0.0,6.99,0.0,0.0,6.39,0.03,0.04 
130.856000, 1, myObstacle 73,0.75,0.07,-0.04,0.76,0.58,7.1,0.1,0.0,6.99,0.0,0.0,6.42,0.03,0.04 
131.072000, 1, myObstacle 73,0.75,0.07,-0.04,0.76,0.55,7.1,0.1,0.0,6.99,0.0,0.0,6.45,0.03,0.04 
131.303000, 1, myObstacle 73,0.69,0.07,-0.04,0.7,0.52,7.11,0.1,0.0,6.99,0.0,0.0,6.48,0.03,0.04 
131.583000, 1, myObstacle 73,0.69,0.07,-0.04,0.7,0.48,7.11,0.1,0.0,6.99,0.0,0.0,6.51,0.03,0.04 
131.849000, 1, myObstacle 73,0.69,0.07,-0.04,0.7,0.45,7.11,0.1,0.0,6.99,0.0,0.0,6.55,0.03,0.04 
132.047000, 1, myObstacle 73,0.69,0.07,-0.04,0.7,0.42,7.11,0.1,0.0,6.99,0.0,0.0,6.57,0.03,0.04 
132.235000, 1, myObstacle 73,0.69,0.07,-0.04,0.7,0.4,7.11,0.1,0.0,6.99,0.0,0.0,6.6,0.03,0.04 
137.657000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
