 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.952000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
102.420000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
103.859000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.47,4.25,0.1,0.0,4.12,0.0,0.0,3.65,0.01,0.04 
103.942000, 1, myObstacle 59,1.5,0.09,-0.04,1.5,1.3,5.06,0.1,0.0,4.96,0.0,0.0,3.66,0.01,0.04 
104.228000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.42,4.25,0.1,0.0,4.12,0.0,0.0,3.7,0.01,0.04 
104.339000, 1, myObstacle 59,1.43,0.09,-0.04,1.43,1.25,5.07,0.11,0.0,4.96,0.0,0.0,3.71,0.01,0.04 
104.609000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.38,4.25,0.1,0.0,4.12,0.0,0.0,3.75,0.01,0.04 
104.703000, 1, myObstacle 59,1.38,0.08,-0.04,1.43,1.2,5.08,0.1,0.0,4.96,0.0,0.0,3.76,0.01,0.04 
104.981000, 1, myObstacle 59,1.38,0.08,-0.04,1.38,1.17,5.06,0.1,0.0,4.96,0.0,0.0,3.79,0.01,0.04 
105.217000, 1, myObstacle 59,1.3,0.08,-0.04,1.31,1.14,5.07,0.1,0.0,4.96,0.0,0.0,3.82,0.01,0.04 
105.440000, 1, myObstacle 52,1.29,0.08,-0.04,1.29,0.27,5.07,0.1,0.0,4.12,0.0,0.0,3.85,0.01,0.04 
105.553000, 1, myObstacle 59,1.3,0.08,-0.04,1.31,1.09,5.05,0.1,0.01,4.96,0.0,0.0,3.87,0.01,0.04 
105.903000, 1, myObstacle 52,1.29,0.08,-0.04,1.29,0.21,5.07,0.1,0.0,4.12,0.0,0.0,3.91,0.01,0.04 
106.032000, 1, myObstacle 59,1.25,0.09,-0.04,1.25,1.03,5.07,0.1,0.0,4.96,0.0,0.0,3.93,0.01,0.04 
106.322000, 1, myObstacle 52,1.29,0.08,-0.04,1.29,0.16,5.07,0.1,0.0,4.12,0.0,0.0,3.97,0.01,0.04 
106.426000, 1, myObstacle 59,1.16,0.09,-0.04,1.17,0.98,5.06,0.1,0.0,4.96,0.0,0.0,3.98,0.01,0.04 
106.684000, 1, myObstacle 59,1.16,0.09,-0.04,1.17,0.94,5.06,0.1,0.0,4.96,0.0,0.0,4.02,0.01,0.04 
106.955000, 1, myObstacle 59,1.08,0.08,-0.04,1.08,0.91,5.08,0.1,0.0,4.96,0.0,0.0,4.05,0.01,0.04 
107.148000, 1, myObstacle 59,1.04,0.09,-0.04,1.08,0.88,5.07,0.1,0.0,4.96,0.0,0.0,4.08,0.01,0.04 
107.382000, 1, myObstacle 59,1.04,0.09,-0.04,1.04,0.85,5.06,0.1,0.0,4.96,0.0,0.0,4.11,0.01,0.04 
107.695000, 1, myObstacle 59,0.98,0.09,-0.04,1.04,0.81,5.07,0.1,0.0,4.96,0.0,0.0,4.15,0.01,0.04 
107.953000, 1, myObstacle 59,0.98,0.09,-0.04,0.98,0.78,5.06,0.1,0.0,4.96,0.0,0.0,4.18,0.01,0.04 
108.263000, 1, myObstacle 59,0.91,0.09,-0.04,0.92,0.74,5.07,0.1,0.0,4.96,0.0,0.0,4.22,0.01,0.04 
108.497000, 1, myObstacle 59,0.91,0.09,-0.04,0.92,0.71,5.07,0.1,0.0,4.96,0.0,0.0,4.25,0.01,0.04 
108.778000, 1, myObstacle 59,0.85,0.09,-0.04,0.86,0.67,5.07,0.1,0.0,4.96,0.0,0.0,4.29,0.01,0.04 
109.103000, 1, myObstacle 59,0.79,0.09,-0.04,0.86,0.63,5.07,0.1,0.0,4.96,0.0,0.0,4.33,0.01,0.04 
109.250000, 1, myObstacle 59,0.79,0.09,-0.04,0.8,0.61,5.06,0.1,0.0,4.96,0.0,0.0,4.35,0.01,0.04 
109.371000, 1, myObstacle 59,0.79,0.09,-0.04,0.8,0.6,5.06,0.1,0.0,4.96,0.0,0.0,4.36,0.01,0.04 
109.669000, 1, myObstacle 59,0.79,0.09,-0.04,0.8,0.56,5.06,0.1,0.0,4.96,0.0,0.0,4.4,0.01,0.04 
109.973000, 1, myObstacle 59,0.79,0.09,-0.04,0.8,0.52,5.06,0.1,0.0,4.96,0.0,0.0,4.44,0.01,0.04 
118.046000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,-0.0,0.0,5.49,0.02,0.04 
125.221000, 1, myObstacle 73,0.77,0.08,-0.04,0.77,0.57,7.1,0.1,0.0,6.99,-0.0,0.0,6.42,0.02,0.04 
125.535000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.53,7.11,0.1,0.0,6.99,-0.0,0.0,6.46,0.02,0.04 
125.807000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.49,7.12,0.1,0.0,6.99,-0.0,0.0,6.5,0.02,0.04 
126.150000, 1, myObstacle 73,0.7,0.08,-0.04,0.71,0.45,7.12,0.1,0.0,6.99,-0.0,0.0,6.54,0.02,0.04 
126.496000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,2.47,7.14,0.1,0.0,4.12,0.0,0.0,6.59,0.02,0.04 
126.872000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,2.52,7.14,0.1,0.0,4.12,0.0,0.0,6.64,0.03,0.04 
127.173000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,2.56,7.14,0.1,0.0,4.12,0.0,0.0,6.68,0.03,0.04 
131.974000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
