 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.546000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
97.029000, 1, myObstacle 52,1.49,0.09,-0.04,1.5,1.31,4.22,0.1,0.0,4.12,0.0,0.0,2.81,0.01,0.04 
97.288000, 1, myObstacle 52,1.49,0.09,-0.04,1.5,1.27,4.23,0.1,0.0,4.12,0.0,0.0,2.85,0.01,0.04 
97.550000, 1, myObstacle 52,1.49,0.09,-0.04,1.5,1.24,4.23,0.1,0.0,4.12,0.0,0.0,2.88,0.01,0.04 
97.842000, 1, myObstacle 52,1.35,0.09,-0.04,1.5,1.2,4.22,0.1,0.0,4.12,0.0,0.0,2.92,0.01,0.04 
98.014000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,1.18,4.22,0.1,0.0,4.12,0.0,0.0,2.94,0.01,0.04 
98.171000, 1, myObstacle 52,1.35,0.09,-0.04,1.35,1.16,4.25,0.1,0.0,4.12,0.0,0.0,2.96,0.01,0.04 
98.384000, 1, myObstacle 52,1.28,0.09,-0.03,1.29,1.13,4.21,0.1,0.0,4.12,0.0,0.0,2.99,0.01,0.04 
98.602000, 1, myObstacle 52,1.28,0.09,-0.03,1.29,1.1,4.21,0.1,0.01,4.12,0.0,0.0,3.02,0.01,0.04 
98.781000, 1, myObstacle 52,1.24,0.09,-0.04,1.29,1.08,4.24,0.1,0.0,4.12,0.0,0.0,3.04,0.01,0.04 
98.971000, 1, myObstacle 52,1.24,0.09,-0.04,1.25,1.06,4.24,0.1,0.0,4.12,0.0,0.0,3.07,0.01,0.04 
99.105000, 1, myObstacle 52,1.24,0.09,-0.04,1.25,1.04,4.22,0.11,0.0,4.12,0.0,0.0,3.08,0.01,0.04 
99.311000, 1, myObstacle 52,1.17,0.09,-0.04,1.17,1.01,4.21,0.1,0.0,4.12,0.0,0.0,3.11,0.01,0.04 
99.487000, 1, myObstacle 52,1.17,0.09,-0.04,1.17,0.99,4.22,0.1,0.01,4.12,0.0,0.0,3.13,0.01,0.04 
99.673000, 1, myObstacle 52,1.11,0.09,-0.04,1.17,0.96,4.22,0.11,0.0,4.12,0.0,0.0,3.16,0.01,0.04 
99.920000, 1, myObstacle 52,1.11,0.09,-0.04,1.11,0.93,4.24,0.1,0.0,4.12,0.0,0.0,3.19,0.01,0.04 
100.196000, 1, myObstacle 52,1.06,0.09,-0.03,1.06,0.9,4.23,0.1,0.0,4.12,0.0,0.0,3.23,0.01,0.04 
100.479000, 1, myObstacle 52,1.06,0.09,-0.03,1.06,0.86,4.22,0.1,0.0,4.12,0.0,0.0,3.26,0.01,0.04 
100.771000, 1, myObstacle 52,1.0,0.09,-0.04,1.01,0.82,4.22,0.1,0.0,4.12,0.0,0.0,3.3,0.01,0.04 
100.965000, 1, myObstacle 52,0.94,0.09,-0.04,1.01,0.8,4.22,0.1,0.0,4.12,0.0,0.0,3.32,0.01,0.04 
101.207000, 1, myObstacle 52,0.94,0.09,-0.04,0.94,0.76,4.22,0.1,0.0,4.12,0.0,0.0,3.36,0.01,0.04 
101.402000, 1, myObstacle 52,0.94,0.09,-0.04,0.94,0.74,4.24,0.11,0.0,4.12,0.0,0.0,3.38,0.01,0.04 
101.605000, 1, myObstacle 52,0.87,0.09,-0.03,0.88,0.71,4.21,0.1,0.0,4.12,0.0,0.0,3.41,0.01,0.04 
101.760000, 1, myObstacle 52,0.87,0.09,-0.03,0.88,0.69,4.23,0.1,0.0,4.12,0.0,0.0,3.43,0.01,0.04 
101.988000, 1, myObstacle 52,0.82,0.09,-0.04,0.83,0.67,4.22,0.1,0.0,4.12,0.0,0.0,3.46,0.01,0.04 
102.011000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
102.206000, 1, myObstacle 52,0.82,0.09,-0.04,0.83,0.64,4.23,0.1,0.0,4.12,0.0,0.0,3.49,0.01,0.04 
102.346000, 1, myObstacle 52,0.77,0.09,-0.04,0.78,0.62,4.23,0.1,0.0,4.12,0.0,0.0,3.5,0.01,0.04 
102.511000, 1, myObstacle 52,0.77,0.09,-0.04,0.78,0.6,4.22,0.1,0.0,4.12,0.0,0.0,3.53,0.01,0.04 
102.738000, 1, myObstacle 52,0.72,0.09,-0.04,0.73,0.57,4.22,0.1,0.0,4.12,0.0,0.0,3.56,0.01,0.04 
102.968000, 1, myObstacle 52,0.72,0.09,-0.04,0.73,0.54,4.24,0.1,0.0,4.12,0.0,0.0,3.58,0.01,0.04 
103.142000, 1, myObstacle 52,0.68,0.09,-0.04,0.73,0.51,4.25,0.1,0.0,4.12,0.0,0.0,3.61,0.01,0.04 
103.337000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.49,4.26,0.1,0.0,4.12,0.0,0.0,3.63,0.01,0.04 
103.432000, 1, myObstacle 59,1.47,0.08,-0.03,1.48,1.31,5.06,0.1,0.0,4.96,0.0,0.0,3.65,0.01,0.04 
103.618000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.45,4.26,0.1,0.0,4.12,0.0,0.0,3.67,0.01,0.04 
103.688000, 1, myObstacle 59,1.47,0.08,-0.03,1.48,1.28,5.06,0.1,0.0,4.96,0.0,0.0,3.68,0.01,0.04 
103.851000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.42,4.26,0.1,0.0,4.12,0.0,0.0,3.7,0.01,0.04 
103.923000, 1, myObstacle 59,1.47,0.08,-0.03,1.48,1.25,5.06,0.1,0.0,4.96,0.0,0.0,3.71,0.01,0.04 
104.175000, 1, myObstacle 52,0.68,0.09,-0.04,0.69,0.38,4.26,0.1,0.0,4.12,0.0,0.0,3.74,0.01,0.04 
104.232000, 1, myObstacle 59,1.47,0.08,-0.03,1.48,1.21,5.06,0.1,0.0,4.96,0.0,0.0,3.75,0.01,0.04 
104.412000, 1, myObstacle 59,1.47,0.08,-0.03,1.48,1.19,5.06,0.1,0.0,4.96,0.0,0.0,3.77,0.01,0.04 
104.799000, 1, myObstacle 52,1.28,0.08,-0.03,1.29,0.3,5.06,0.1,0.0,4.12,0.0,0.0,3.82,0.01,0.04 
