 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
96.497000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,-0.0,0.04 
98.131000, 1, myObstacle 52,1.46,0.11,-0.04,1.46,1.29,4.22,0.1,0.0,4.12,0.0,0.0,2.83,-0.01,0.04 
98.350000, 1, myObstacle 52,1.46,0.11,-0.04,1.46,1.26,4.25,0.1,0.0,4.12,0.0,0.0,2.86,-0.01,0.04 
98.567000, 1, myObstacle 52,1.4,0.11,-0.03,1.4,1.23,4.22,0.1,0.0,4.12,0.0,0.0,2.89,-0.01,0.04 
98.805000, 1, myObstacle 52,1.4,0.11,-0.03,1.4,1.2,4.22,0.1,0.0,4.12,0.0,0.0,2.92,-0.01,0.04 
99.056000, 1, myObstacle 52,1.34,0.11,-0.04,1.34,1.17,4.22,0.1,0.0,4.12,0.0,0.0,2.95,-0.01,0.04 
99.310000, 1, myObstacle 52,1.34,0.11,-0.04,1.34,1.14,4.23,0.1,0.0,4.12,0.0,0.0,2.98,-0.01,0.04 
99.545000, 1, myObstacle 52,1.26,0.11,-0.03,1.27,1.11,4.24,0.1,0.0,4.12,0.0,0.0,3.02,-0.01,0.04 
99.721000, 1, myObstacle 52,1.26,0.11,-0.03,1.27,1.08,4.22,0.1,0.0,4.12,0.0,0.0,3.04,-0.01,0.04 
100.025000, 1, myObstacle 52,1.21,0.11,-0.03,1.22,1.04,4.24,0.1,0.0,4.12,0.0,0.0,3.08,-0.01,0.04 
100.345000, 1, myObstacle 52,1.21,0.11,-0.03,1.22,1.0,4.24,0.1,0.0,4.12,0.0,0.0,3.12,-0.01,0.04 
100.784000, 1, myObstacle 52,1.21,0.11,-0.03,1.22,0.94,4.24,0.1,0.0,4.12,0.0,0.0,3.18,-0.01,0.04 
102.964000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,-0.01,0.04 
107.785000, 1, myObstacle 59,1.02,0.11,-0.03,1.02,0.87,5.08,0.1,0.0,4.96,0.0,0.0,4.09,-0.01,0.04 
108.125000, 1, myObstacle 59,1.0,0.11,-0.04,1.02,0.83,5.08,0.1,0.0,4.96,0.0,0.0,4.13,-0.01,0.04 
108.368000, 1, myObstacle 59,1.0,0.11,-0.04,1.01,0.8,5.07,0.1,0.0,4.96,0.0,0.0,4.16,-0.01,0.04 
108.653000, 1, myObstacle 59,0.93,0.11,-0.04,1.01,0.76,5.07,0.11,0.0,4.96,0.0,0.0,4.2,-0.01,0.04 
108.927000, 1, myObstacle 59,0.93,0.11,-0.04,0.94,0.73,5.07,0.1,0.0,4.96,0.0,0.0,4.24,-0.01,0.04 
109.187000, 1, myObstacle 59,0.87,0.11,-0.04,0.88,0.69,5.07,0.1,0.0,4.96,0.0,0.0,4.27,-0.01,0.04 
109.417000, 1, myObstacle 59,0.87,0.11,-0.04,0.88,0.66,5.07,0.1,0.0,4.96,0.0,0.0,4.3,-0.01,0.04 
109.660000, 1, myObstacle 59,0.8,0.11,-0.04,0.81,0.63,5.07,0.1,0.0,4.96,0.0,0.0,4.33,-0.01,0.04 
109.947000, 1, myObstacle 59,0.74,0.11,-0.04,0.81,0.59,5.06,0.1,0.0,4.96,0.0,0.0,4.37,-0.01,0.04 
110.199000, 1, myObstacle 59,0.74,0.11,-0.04,0.75,0.56,5.07,0.1,0.0,4.96,0.0,0.0,4.4,-0.01,0.04 
110.416000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.53,5.08,0.1,0.0,4.96,0.0,0.0,4.43,-0.01,0.04 
110.700000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.5,5.1,0.1,0.0,4.96,0.0,0.0,4.46,-0.01,0.04 
111.001000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.46,5.1,0.1,0.0,4.96,0.0,0.0,4.5,-0.01,0.04 
111.185000, 1, myObstacle 59,0.7,0.11,-0.04,0.71,0.43,5.1,0.1,0.0,4.96,0.0,0.0,4.53,-0.01,0.04 
118.595000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,-0.0,0.0,5.49,-0.01,0.04 
132.530000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.01,0.04 
134.651000, 1, Target Reached1,,,,1.98,1.92,,,,9.5,0.0,0.0,7.58,-0.01,0.04 
