 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
96.429000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
100.824000, 1, myObstacle 52,1.12,0.09,-0.04,1.12,0.93,4.23,0.1,0.0,4.12,0.0,0.0,3.19,0.01,0.04 
101.150000, 1, myObstacle 52,1.06,0.09,-0.04,1.06,0.89,4.23,0.1,0.0,4.12,0.0,0.0,3.23,0.01,0.04 
101.528000, 1, myObstacle 52,1.01,0.09,-0.04,1.01,0.84,4.24,0.1,0.0,4.12,0.0,0.0,3.28,0.01,0.04 
101.850000, 1, myObstacle 52,0.95,0.09,-0.04,1.01,0.8,4.23,0.1,0.0,4.12,0.0,0.0,3.32,0.01,0.04 
102.287000, 1, myObstacle 52,0.95,0.09,-0.04,0.96,0.74,4.24,0.1,0.0,4.12,0.0,0.0,3.38,0.01,0.04 
102.562000, 1, myObstacle 52,0.89,0.09,-0.04,0.89,0.7,4.22,0.1,0.0,4.12,0.0,0.0,3.42,0.01,0.04 
102.779000, 1, myObstacle 52,0.89,0.09,-0.04,0.89,0.68,4.23,0.1,0.0,4.12,0.0,0.0,3.44,0.01,0.04 
102.899000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
103.071000, 1, myObstacle 52,0.82,0.09,-0.04,0.83,0.64,4.23,0.1,0.0,4.12,0.0,0.0,3.49,0.01,0.04 
103.460000, 1, myObstacle 52,0.75,0.09,-0.04,0.76,0.59,4.23,0.1,0.0,4.12,0.0,0.0,3.53,0.01,0.04 
103.809000, 1, myObstacle 52,0.75,0.09,-0.04,0.76,0.54,4.23,0.1,0.0,4.12,0.0,0.0,3.58,0.01,0.04 
104.141000, 1, myObstacle 52,0.7,0.09,-0.04,0.7,0.5,4.25,0.1,0.0,4.12,0.0,0.0,3.62,0.01,0.04 
104.385000, 1, myObstacle 52,0.66,0.09,-0.04,0.7,0.47,4.27,0.1,0.0,4.12,0.0,0.0,3.66,0.01,0.04 
104.478000, 1, myObstacle 59,1.47,0.09,-0.04,1.47,1.29,5.06,0.1,0.0,4.96,0.0,0.0,3.67,0.01,0.04 
104.689000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.43,4.27,0.1,0.0,4.12,0.0,0.0,3.69,0.01,0.04 
104.738000, 1, myObstacle 59,1.47,0.09,-0.04,1.47,1.26,5.07,0.1,0.0,4.96,0.0,0.0,3.7,0.01,0.04 
104.969000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.39,4.27,0.1,0.0,4.12,0.0,0.0,3.73,0.01,0.04 
105.052000, 1, myObstacle 59,1.4,0.09,-0.03,1.41,1.22,5.06,0.1,0.0,4.96,0.0,0.0,3.74,0.01,0.04 
105.284000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.35,4.32,0.1,0.0,4.12,0.0,0.0,3.77,0.01,0.04 
105.358000, 1, myObstacle 59,1.34,0.09,-0.03,1.34,1.18,5.06,0.1,0.0,4.96,0.0,0.0,3.78,0.01,0.04 
105.682000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.3,4.32,0.1,0.0,4.12,0.0,0.0,3.82,0.01,0.04 
105.776000, 1, myObstacle 59,1.29,0.09,-0.04,1.3,1.13,5.08,0.1,0.0,4.96,0.0,0.0,3.83,0.01,0.04 
106.151000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.24,4.32,0.1,0.0,4.12,0.0,0.0,3.89,0.01,0.04 
106.240000, 1, myObstacle 59,1.22,0.09,-0.04,1.3,1.06,5.08,0.1,0.0,4.96,0.0,0.0,3.9,0.01,0.04 
106.468000, 1, myObstacle 59,1.22,0.09,-0.04,1.23,1.04,5.08,0.1,0.0,4.96,0.0,0.0,3.92,0.01,0.04 
106.764000, 1, myObstacle 59,1.22,0.09,-0.04,1.23,1.0,5.08,0.1,0.0,4.96,0.0,0.0,3.96,0.01,0.04 
107.068000, 1, myObstacle 59,1.22,0.09,-0.04,1.23,0.96,5.08,0.1,0.0,4.96,0.0,0.0,4.0,0.01,0.04 
118.519000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,-0.0,0.0,5.49,0.02,0.04 
126.825000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,2.45,7.15,0.1,0.0,4.12,0.0,0.0,6.57,0.02,0.04 
127.107000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,2.49,7.15,0.1,0.0,4.12,0.0,0.0,6.61,0.02,0.04 
127.377000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,2.52,7.15,0.1,0.0,4.12,0.0,0.0,6.64,0.02,0.04 
127.708000, 1, myObstacle 52,0.65,0.08,-0.04,0.65,2.57,7.15,0.1,0.0,4.12,0.0,0.0,6.68,0.02,0.04 
132.443000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.633000, 1, Target Reached1,,,,1.98,1.92,,,,9.5,0.0,0.0,7.58,0.03,0.04 
