 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.255000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
96.681000, 1, myObstacle 52,1.49,0.09,-0.03,1.49,1.31,4.22,0.1,0.0,4.12,0.0,0.0,2.81,0.01,0.04 
96.962000, 1, myObstacle 52,1.49,0.09,-0.03,1.49,1.28,4.21,0.1,0.0,4.12,0.0,0.0,2.84,0.01,0.04 
97.376000, 1, myObstacle 52,1.4,0.09,-0.04,1.41,1.22,4.24,0.1,0.0,4.12,0.0,0.0,2.9,0.01,0.04 
97.790000, 1, myObstacle 52,1.35,0.09,-0.04,1.41,1.17,4.22,0.1,0.0,4.12,0.0,0.0,2.95,0.01,0.04 
98.113000, 1, myObstacle 52,1.35,0.09,-0.04,1.36,1.13,4.22,0.1,0.0,4.12,0.0,0.0,2.99,0.01,0.04 
98.345000, 1, myObstacle 52,1.35,0.09,-0.04,1.36,1.1,4.22,0.1,0.0,4.12,0.0,0.0,3.02,0.01,0.04 
98.638000, 1, myObstacle 52,1.35,0.09,-0.04,1.36,1.06,4.22,0.1,0.0,4.12,0.0,0.0,3.06,0.01,0.04 
101.733000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
117.358000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,0.02,0.04 
131.270000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.403000, 1, Target Reached1,,,,1.97,1.92,,,,9.5,0.0,0.0,7.58,0.02,0.04 
