 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.632000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,-0.0,0.0,2.62,0.01,0.04 
102.117000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
105.843000, 1, myObstacle 59,1.23,0.09,-0.04,1.23,1.01,5.08,0.1,0.0,4.96,0.0,0.0,3.95,0.01,0.04 
106.161000, 1, myObstacle 59,1.15,0.09,-0.04,1.23,0.97,5.06,0.1,0.0,4.96,0.0,0.0,3.99,0.01,0.04 
106.420000, 1, myObstacle 59,1.15,0.09,-0.04,1.16,0.94,5.08,0.1,0.0,4.96,0.0,0.0,4.02,0.01,0.04 
106.750000, 1, myObstacle 59,1.09,0.09,-0.04,1.09,0.9,5.08,0.1,0.0,4.96,0.0,0.0,4.06,0.01,0.04 
107.013000, 1, myObstacle 59,1.09,0.09,-0.04,1.09,0.86,5.08,0.1,0.0,4.96,0.0,0.0,4.1,0.01,0.04 
107.243000, 1, myObstacle 59,1.0,0.09,-0.04,1.01,0.83,5.08,0.1,0.0,4.96,0.0,0.0,4.13,0.01,0.04 
107.597000, 1, myObstacle 59,1.0,0.09,-0.04,1.01,0.79,5.07,0.1,0.0,4.96,0.0,0.0,4.17,0.01,0.04 
107.683000, 1, myObstacle 59,0.94,0.09,-0.04,1.01,0.78,5.07,0.11,0.0,4.96,0.0,0.0,4.19,0.01,0.04 
107.926000, 1, myObstacle 59,0.94,0.09,-0.04,0.94,0.74,5.07,0.1,0.0,4.96,0.0,0.0,4.22,0.01,0.04 
108.243000, 1, myObstacle 59,0.87,0.09,-0.04,0.87,0.7,5.07,0.1,0.0,4.96,0.0,0.0,4.26,0.01,0.04 
108.501000, 1, myObstacle 59,0.87,0.09,-0.04,0.87,0.67,5.08,0.1,0.0,4.96,0.0,0.0,4.29,0.01,0.04 
108.774000, 1, myObstacle 59,0.81,0.09,-0.04,0.81,0.63,5.07,0.1,0.0,4.96,0.0,0.0,4.33,0.01,0.04 
108.952000, 1, myObstacle 59,0.81,0.09,-0.04,0.81,0.61,5.07,0.1,0.0,4.96,0.0,0.0,4.35,0.01,0.04 
109.180000, 1, myObstacle 59,0.74,0.09,-0.04,0.81,0.58,5.07,0.1,0.0,4.96,0.0,0.0,4.38,0.01,0.04 
109.352000, 1, myObstacle 59,0.74,0.09,-0.04,0.75,0.56,5.06,0.1,0.0,4.96,0.0,0.0,4.4,0.01,0.04 
109.573000, 1, myObstacle 59,0.74,0.09,-0.04,0.75,0.53,5.06,0.1,0.0,4.96,0.0,0.0,4.43,0.01,0.04 
109.952000, 1, myObstacle 59,0.74,0.09,-0.04,0.75,0.48,5.06,0.1,0.0,4.96,0.0,0.0,4.48,0.01,0.04 
117.722000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,0.02,0.04 
131.658000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
135.500000, 1, Target Reached1,,,,1.8,1.7,,,,9.5,0.0,0.0,7.8,0.03,0.04 
