 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.233000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
97.096000, 1, myObstacle 52,1.43,0.09,-0.04,1.43,1.26,4.22,0.11,0.0,4.12,0.0,0.0,2.86,0.01,0.04 
97.257000, 1, myObstacle 52,1.43,0.09,-0.04,1.43,1.24,4.23,0.11,0.0,4.12,0.0,0.0,2.88,0.01,0.04 
97.496000, 1, myObstacle 52,1.38,0.09,-0.04,1.43,1.21,4.24,0.1,0.0,4.12,0.0,0.0,2.91,0.01,0.04 
97.673000, 1, myObstacle 52,1.38,0.09,-0.04,1.38,1.18,4.25,0.1,0.0,4.12,0.0,0.0,2.94,0.01,0.04 
97.922000, 1, myObstacle 52,1.38,0.09,-0.04,1.38,1.15,4.24,0.1,0.0,4.12,0.0,0.0,2.97,0.01,0.04 
98.210000, 1, myObstacle 52,1.31,0.09,-0.04,1.32,1.11,4.22,0.1,0.0,4.12,0.0,0.0,3.01,0.01,0.04 
98.490000, 1, myObstacle 52,1.31,0.09,-0.04,1.32,1.08,4.22,0.1,0.0,4.12,0.0,0.0,3.04,0.01,0.04 
98.702000, 1, myObstacle 52,2.06,0.09,-0.04,1.32,1.05,5.08,0.1,0.0,4.12,0.0,0.0,3.07,0.01,0.04 
99.263000, 1, myObstacle 52,1.14,0.09,-0.04,1.15,0.98,4.23,0.1,0.0,4.12,0.0,0.0,3.15,0.01,0.04 
99.503000, 1, myObstacle 52,1.14,0.09,-0.04,1.15,0.95,4.23,0.1,0.0,4.12,0.0,0.0,3.17,0.01,0.04 
99.726000, 1, myObstacle 52,1.14,0.09,-0.04,1.15,0.92,4.23,0.1,0.0,4.12,0.0,0.0,3.21,0.01,0.04 
99.984000, 1, myObstacle 52,1.08,0.09,-0.04,1.08,0.88,4.22,0.1,0.0,4.12,0.0,0.0,3.24,0.01,0.04 
100.239000, 1, myObstacle 52,1.08,0.09,-0.04,1.08,0.85,4.24,0.1,0.0,4.12,0.0,0.0,3.27,0.01,0.04 
100.570000, 1, myObstacle 52,1.0,0.09,-0.04,1.01,0.81,4.23,0.1,0.0,4.12,0.0,0.0,3.31,0.01,0.04 
100.975000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.75,4.23,0.1,0.0,4.12,0.0,0.0,3.37,0.01,0.04 
101.346000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.71,4.23,0.1,0.0,4.12,0.0,0.0,3.41,0.01,0.04 
101.701000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
101.770000, 1, myObstacle 52,0.86,0.09,-0.04,0.87,0.65,4.23,0.1,0.0,4.12,0.0,0.0,3.47,0.01,0.04 
101.988000, 1, myObstacle 52,0.86,0.09,-0.04,0.87,0.62,4.23,0.1,0.0,4.12,0.0,0.0,3.5,0.01,0.04 
102.289000, 1, myObstacle 52,0.79,0.09,-0.04,0.79,0.58,4.23,0.1,0.0,4.12,0.0,0.0,3.54,0.01,0.04 
102.604000, 1, myObstacle 52,0.79,0.09,-0.04,0.79,0.54,4.23,0.1,0.0,4.12,0.0,0.0,3.58,0.01,0.04 
102.854000, 1, myObstacle 52,0.79,0.09,-0.04,0.79,0.51,4.23,0.1,0.0,4.12,0.0,0.0,3.61,0.01,0.04 
103.063000, 1, myObstacle 52,0.79,0.09,-0.04,0.79,0.48,4.23,0.1,0.0,4.12,0.0,0.0,3.64,0.01,0.04 
109.997000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,0.42,5.12,0.1,-0.0,4.12,0.0,0.0,4.54,0.01,0.04 
110.302000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,0.46,5.12,0.1,-0.0,4.12,0.0,0.0,4.58,0.01,0.04 
110.562000, 1, myObstacle 52,0.61,0.08,-0.04,0.66,0.5,5.16,0.1,0.0,4.12,0.0,0.0,4.61,0.01,0.04 
110.799000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,0.53,5.16,0.1,0.0,4.12,0.0,0.0,4.64,0.01,0.04 
111.017000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,0.55,5.16,0.1,0.0,4.12,0.0,0.0,4.67,0.01,0.04 
111.310000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,0.59,5.16,0.1,0.0,4.12,0.0,0.0,4.71,0.02,0.04 
111.592000, 1, myObstacle 52,0.61,0.08,-0.04,0.61,0.63,5.16,0.1,0.0,4.12,0.0,0.0,4.75,0.02,0.04 
117.312000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,-0.0,0.0,5.49,0.02,0.04 
123.877000, 1, myObstacle 73,0.82,0.08,-0.04,0.82,0.65,7.1,0.1,0.0,6.99,-0.0,0.0,6.34,0.02,0.04 
124.053000, 1, myObstacle 73,0.82,0.08,-0.04,0.82,0.63,7.1,0.1,0.0,6.99,-0.0,0.0,6.37,0.02,0.04 
124.239000, 1, myObstacle 73,0.75,0.08,-0.04,0.82,0.6,7.1,0.1,0.0,6.99,-0.0,0.0,6.39,0.02,0.04 
124.486000, 1, myObstacle 73,0.75,0.08,-0.04,0.76,0.57,7.1,0.1,0.0,6.99,-0.0,0.0,6.42,0.02,0.04 
124.779000, 1, myObstacle 73,0.75,0.08,-0.04,0.76,0.53,7.1,0.1,0.0,6.99,-0.0,0.0,6.46,0.02,0.04 
125.033000, 1, myObstacle 73,0.7,0.08,-0.04,0.7,0.5,7.11,0.1,0.0,6.99,-0.0,0.0,6.49,0.02,0.04 
125.224000, 1, myObstacle 73,0.7,0.08,-0.04,0.7,0.47,7.11,0.1,0.0,6.99,-0.0,0.0,6.52,0.02,0.04 
125.454000, 1, myObstacle 73,0.7,0.08,-0.04,0.7,0.45,7.11,0.1,0.0,6.99,-0.0,0.0,6.55,0.02,0.04 
125.685000, 1, myObstacle 73,0.7,0.08,-0.04,0.7,0.41,7.11,0.1,0.0,6.99,-0.0,0.0,6.58,0.02,0.04 
131.244000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.551000, 1, Target Reached1,,,,1.94,1.9,,,,9.5,0.0,0.0,7.6,0.03,0.04 
