 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.068000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
96.595000, 1, myObstacle 52,1.46,0.1,-0.04,1.47,1.3,4.22,0.1,0.0,4.12,0.0,0.0,2.82,0.01,0.04 
96.802000, 1, myObstacle 52,1.46,0.1,-0.04,1.47,1.27,4.22,0.1,0.0,4.12,0.0,0.0,2.85,0.01,0.04 
96.982000, 1, myObstacle 52,1.41,0.09,-0.04,1.47,1.25,4.24,0.1,0.0,4.12,0.0,0.0,2.87,0.01,0.04 
97.193000, 1, myObstacle 52,1.41,0.09,-0.04,1.42,1.22,4.24,0.1,0.0,4.12,0.0,0.0,2.9,0.01,0.04 
97.404000, 1, myObstacle 52,1.41,0.09,-0.04,1.42,1.19,4.23,0.1,0.0,4.12,0.0,0.0,2.93,0.01,0.04 
97.610000, 1, myObstacle 52,1.34,0.09,-0.04,1.34,1.17,4.23,0.1,0.0,4.12,0.0,0.0,2.95,0.01,0.04 
97.837000, 1, myObstacle 52,1.34,0.09,-0.04,1.34,1.14,4.23,0.1,0.0,4.12,0.0,0.0,2.98,0.01,0.04 
98.031000, 1, myObstacle 52,1.34,0.09,-0.04,1.34,1.11,4.24,0.1,0.0,4.12,0.0,0.0,3.01,0.01,0.04 
98.208000, 1, myObstacle 52,1.27,0.09,-0.04,1.27,1.09,4.23,0.1,0.0,4.12,0.0,0.0,3.03,0.01,0.04 
98.372000, 1, myObstacle 52,1.27,0.09,-0.04,1.27,1.07,4.23,0.11,0.0,4.12,0.0,0.0,3.05,0.01,0.04 
98.560000, 1, myObstacle 52,1.22,0.09,-0.04,1.22,1.04,4.24,0.1,0.0,4.12,0.0,0.0,3.08,0.01,0.04 
98.775000, 1, myObstacle 52,1.22,0.09,-0.04,1.22,1.02,4.24,0.1,0.0,4.12,0.0,0.0,3.1,0.01,0.04 
98.986000, 1, myObstacle 52,1.17,0.1,-0.04,1.17,0.99,4.24,0.1,0.0,4.12,0.0,0.0,3.13,0.01,0.04 
99.183000, 1, myObstacle 52,1.17,0.1,-0.04,1.17,0.97,4.25,0.11,0.0,4.12,0.0,0.0,3.16,0.01,0.04 
99.384000, 1, myObstacle 52,1.09,0.1,-0.04,1.17,0.94,4.23,0.11,0.0,4.12,0.0,0.0,3.18,0.01,0.04 
99.573000, 1, myObstacle 52,1.09,0.1,-0.04,1.1,0.91,4.23,0.1,0.0,4.12,0.0,0.0,3.21,0.01,0.04 
99.759000, 1, myObstacle 52,1.04,0.09,-0.04,1.1,0.89,4.23,0.1,0.0,4.12,0.0,0.0,3.23,0.01,0.04 
99.964000, 1, myObstacle 52,1.04,0.09,-0.04,1.05,0.86,4.24,0.1,0.0,4.12,0.0,0.0,3.26,0.01,0.04 
100.141000, 1, myObstacle 52,1.0,0.09,-0.04,1.05,0.84,4.24,0.1,0.0,4.12,0.0,0.0,3.28,0.01,0.04 
100.269000, 1, myObstacle 52,1.0,0.09,-0.04,1.0,0.82,4.23,0.1,0.0,4.12,0.0,0.0,3.3,0.01,0.04 
100.460000, 1, myObstacle 52,1.0,0.09,-0.04,1.0,0.8,4.24,0.1,0.0,4.12,0.0,0.0,3.32,0.01,0.04 
100.620000, 1, myObstacle 52,0.94,0.09,-0.04,0.94,0.78,4.23,0.1,0.0,4.12,0.0,0.0,3.34,0.01,0.04 
100.864000, 1, myObstacle 52,0.94,0.09,-0.04,0.94,0.75,4.23,0.1,0.0,4.12,0.0,0.0,3.38,0.01,0.04 
101.150000, 1, myObstacle 52,0.89,0.09,-0.04,0.89,0.71,4.23,0.1,0.0,4.12,0.0,0.0,3.41,0.01,0.04 
101.449000, 1, myObstacle 52,0.83,0.09,-0.04,0.84,0.67,4.23,0.11,0.0,4.12,0.0,0.0,3.45,0.01,0.04 
101.526000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
101.752000, 1, myObstacle 52,0.83,0.09,-0.04,0.84,0.63,4.23,0.1,0.0,4.12,0.0,0.0,3.49,0.01,0.04 
102.003000, 1, myObstacle 52,0.78,0.09,-0.04,0.78,0.6,4.23,0.1,0.0,4.12,0.0,0.0,3.52,0.01,0.04 
102.193000, 1, myObstacle 52,0.73,0.09,-0.04,0.78,0.57,4.23,0.1,0.0,4.12,0.0,0.0,3.55,0.01,0.04 
102.398000, 1, myObstacle 52,0.73,0.09,-0.04,0.73,0.55,4.24,0.1,0.0,4.12,0.0,0.0,3.58,0.01,0.04 
102.567000, 1, myObstacle 52,0.69,0.09,-0.04,0.73,0.52,4.25,0.1,0.0,4.12,0.0,0.0,3.6,0.01,0.04 
102.694000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.51,4.26,0.1,0.0,4.12,0.0,0.0,3.61,0.01,0.04 
102.899000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.48,4.26,0.1,0.0,4.12,0.0,0.0,3.64,0.01,0.04 
103.132000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.45,5.09,0.1,0.0,4.12,0.0,0.0,3.67,0.01,0.04 
103.304000, 1, myObstacle 52,1.46,0.09,-0.04,1.46,0.43,5.09,0.1,0.0,4.12,0.0,0.0,3.69,0.01,0.04 
103.555000, 1, myObstacle 52,1.46,0.09,-0.04,1.46,0.4,5.09,0.1,0.0,4.12,0.0,0.0,3.72,0.01,0.04 
103.751000, 1, myObstacle 52,0.62,0.09,-0.04,0.63,0.37,4.32,0.1,0.0,4.12,0.0,0.0,3.75,0.01,0.04 
103.809000, 1, myObstacle 59,1.37,0.09,-0.03,1.37,1.2,5.07,0.11,0.0,4.96,0.0,0.0,3.76,0.01,0.04 
103.987000, 1, myObstacle 52,0.62,0.09,-0.04,0.63,0.34,4.32,0.1,0.0,4.12,0.0,0.0,3.78,0.01,0.04 
104.084000, 1, myObstacle 59,1.37,0.09,-0.03,1.37,1.17,5.07,0.11,0.0,4.96,0.0,0.0,3.79,0.01,0.04 
104.300000, 1, myObstacle 52,0.62,0.09,-0.04,0.63,0.3,4.32,0.1,0.0,4.12,0.0,0.0,3.82,0.01,0.04 
104.379000, 1, myObstacle 59,1.29,0.09,-0.03,1.29,1.13,5.06,0.1,0.0,4.96,0.0,0.0,3.83,0.01,0.04 
104.580000, 1, myObstacle 52,1.27,0.09,-0.03,1.28,0.26,5.06,0.1,0.0,4.12,0.0,0.0,3.86,0.01,0.04 
104.653000, 1, myObstacle 59,1.26,0.09,-0.04,1.29,1.09,5.09,0.1,0.0,4.96,0.0,0.0,3.87,0.01,0.04 
104.876000, 1, myObstacle 52,1.27,0.09,-0.03,1.28,0.23,5.06,0.1,0.0,4.12,0.0,0.0,3.9,0.01,0.04 
104.943000, 1, myObstacle 59,1.26,0.09,-0.04,1.27,1.06,5.08,0.1,0.0,4.96,0.0,0.0,3.9,0.01,0.04 
105.117000, 1, myObstacle 52,1.27,0.09,-0.03,1.28,0.2,5.06,0.1,0.0,4.12,0.0,0.0,3.93,0.01,0.04 
105.187000, 1, myObstacle 59,1.2,0.09,-0.04,1.21,1.02,5.07,0.1,0.0,4.96,0.0,0.0,3.94,0.01,0.04 
105.400000, 1, myObstacle 52,1.27,0.09,-0.03,1.28,0.16,5.06,0.1,0.0,4.12,0.0,0.0,3.96,0.01,0.04 
105.484000, 1, myObstacle 59,1.15,0.09,-0.04,1.21,0.99,5.09,0.11,0.0,4.96,0.0,0.0,3.97,0.01,0.04 
105.665000, 1, myObstacle 59,1.15,0.09,-0.04,1.16,0.96,5.09,0.1,0.0,4.96,0.0,0.0,4.0,0.01,0.04 
105.832000, 1, myObstacle 59,1.15,0.09,-0.04,1.16,0.94,5.08,0.1,0.0,4.96,0.0,0.0,4.02,0.01,0.04 
105.985000, 1, myObstacle 59,1.09,0.09,-0.04,1.1,0.92,5.08,0.1,0.0,4.96,0.0,0.0,4.04,0.01,0.04 
106.187000, 1, myObstacle 59,1.09,0.09,-0.04,1.1,0.89,5.08,0.1,0.0,4.96,0.0,0.0,4.07,0.01,0.04 
106.386000, 1, myObstacle 59,1.05,0.09,-0.04,1.05,0.87,5.08,0.1,0.0,4.96,0.0,0.0,4.09,0.01,0.04 
106.560000, 1, myObstacle 59,1.05,0.09,-0.04,1.05,0.85,5.08,0.1,0.0,4.96,0.0,0.0,4.12,0.01,0.04 
106.737000, 1, myObstacle 59,0.99,0.09,-0.04,1.0,0.82,5.08,0.11,0.0,4.96,0.0,0.0,4.14,0.01,0.04 
106.917000, 1, myObstacle 59,0.99,0.09,-0.04,1.0,0.8,5.07,0.11,0.0,4.96,0.0,0.0,4.16,0.01,0.04 
107.108000, 1, myObstacle 59,0.93,0.09,-0.04,1.0,0.77,5.07,0.1,0.0,4.96,0.0,0.0,4.19,0.01,0.04 
107.283000, 1, myObstacle 59,0.93,0.09,-0.04,0.94,0.75,5.07,0.1,0.0,4.96,0.0,0.0,4.21,0.01,0.04 
107.461000, 1, myObstacle 59,0.88,0.09,-0.04,0.94,0.73,5.07,0.1,0.0,4.96,0.0,0.0,4.23,0.01,0.04 
107.666000, 1, myObstacle 59,0.88,0.09,-0.04,0.88,0.7,5.07,0.1,0.0,4.96,0.0,0.0,4.26,0.01,0.04 
107.892000, 1, myObstacle 59,0.83,0.09,-0.04,0.88,0.67,5.07,0.1,0.0,4.96,0.0,0.0,4.29,0.01,0.04 
108.076000, 1, myObstacle 59,0.83,0.09,-0.04,0.83,0.65,5.07,0.1,0.0,4.96,0.0,0.0,4.31,0.01,0.04 
