 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.295000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
98.612000, 1, myObstacle 52,1.25,0.09,-0.04,1.26,1.07,4.23,0.1,0.0,4.12,0.0,0.0,3.05,0.01,0.04 
98.775000, 1, myObstacle 52,1.25,0.09,-0.04,1.26,1.05,4.23,0.1,0.0,4.12,0.0,0.0,3.07,0.01,0.04 
98.993000, 1, myObstacle 52,1.19,0.09,-0.04,1.2,1.02,4.22,0.1,0.0,4.12,0.0,0.0,3.1,0.01,0.04 
99.197000, 1, myObstacle 52,1.19,0.09,-0.04,1.2,0.99,4.24,0.1,0.0,4.12,0.0,0.0,3.13,0.01,0.04 
99.532000, 1, myObstacle 52,1.13,0.09,-0.04,1.13,0.95,4.22,0.11,0.0,4.12,0.0,0.0,3.17,0.01,0.04 
99.846000, 1, myObstacle 52,1.07,0.09,-0.04,1.13,0.91,4.24,0.1,0.0,4.12,0.0,0.0,3.21,0.01,0.04 
100.101000, 1, myObstacle 52,1.07,0.09,-0.04,1.07,0.87,4.23,0.1,0.0,4.12,0.0,0.0,3.25,0.01,0.04 
100.314000, 1, myObstacle 52,1.01,0.09,-0.04,1.01,0.85,4.23,0.1,0.0,4.12,0.0,0.0,3.27,0.01,0.04 
100.528000, 1, myObstacle 52,1.01,0.09,-0.04,1.01,0.82,4.23,0.1,0.0,4.12,0.0,0.0,3.3,0.01,0.04 
100.802000, 1, myObstacle 52,0.95,0.09,-0.04,0.96,0.79,4.24,0.1,0.0,4.12,0.0,0.0,3.34,0.01,0.04 
101.135000, 1, myObstacle 52,0.95,0.09,-0.04,0.96,0.74,4.23,0.1,0.0,4.12,0.0,0.0,3.38,0.01,0.04 
101.326000, 1, myObstacle 52,0.89,0.09,-0.04,0.9,0.72,4.23,0.1,0.0,4.12,0.0,0.0,3.4,0.01,0.04 
101.530000, 1, myObstacle 52,0.89,0.09,-0.04,0.9,0.69,4.23,0.1,0.0,4.12,0.0,0.0,3.43,0.01,0.04 
101.739000, 1, myObstacle 52,0.83,0.09,-0.04,0.83,0.66,4.23,0.1,0.0,4.12,0.0,0.0,3.46,0.01,0.04 
101.750000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
101.851000, 1, myObstacle 52,0.83,0.09,-0.04,0.83,0.65,4.23,0.1,0.0,4.12,0.0,0.0,3.47,0.01,0.04 
102.028000, 1, myObstacle 52,0.77,0.09,-0.04,0.83,0.62,4.23,0.1,0.0,4.12,0.0,0.0,3.5,0.01,0.04 
102.184000, 1, myObstacle 52,0.77,0.09,-0.04,0.78,0.61,4.23,0.1,0.0,4.12,0.0,0.0,3.52,0.01,0.04 
102.317000, 1, myObstacle 52,0.77,0.09,-0.04,0.78,0.59,4.23,0.1,0.0,4.12,0.0,0.0,3.53,0.01,0.04 
102.531000, 1, myObstacle 52,0.77,0.09,-0.04,0.78,0.56,4.23,0.1,0.0,4.12,0.0,0.0,3.56,0.01,0.04 
102.744000, 1, myObstacle 52,0.77,0.09,-0.04,0.78,0.53,4.23,0.1,0.0,4.12,0.0,0.0,3.59,0.01,0.04 
102.958000, 1, myObstacle 52,0.77,0.09,-0.04,0.78,0.51,4.23,0.1,0.0,4.12,0.0,0.0,3.62,0.01,0.04 
106.682000, 1, myObstacle 59,0.99,0.09,-0.03,0.99,0.86,5.04,0.1,0.01,4.96,0.0,0.0,4.1,0.01,0.04 
106.884000, 1, myObstacle 59,0.99,0.09,-0.03,0.99,0.84,5.07,0.1,0.0,4.96,0.0,0.0,4.13,0.01,0.04 
107.109000, 1, myObstacle 59,0.97,0.09,-0.04,0.99,0.8,5.07,0.1,0.0,4.96,0.0,0.0,4.16,0.01,0.04 
107.285000, 1, myObstacle 59,0.97,0.09,-0.04,0.97,0.78,5.07,0.1,0.0,4.96,0.0,0.0,4.18,0.01,0.04 
107.448000, 1, myObstacle 59,0.97,0.09,-0.04,0.97,0.76,5.07,0.1,0.0,4.96,0.0,0.0,4.2,0.01,0.04 
107.645000, 1, myObstacle 59,0.89,0.09,-0.04,0.97,0.74,5.07,0.1,0.0,4.96,0.0,0.0,4.23,0.01,0.04 
107.836000, 1, myObstacle 59,0.89,0.09,-0.04,0.89,0.71,5.07,0.1,0.0,4.96,0.0,0.0,4.25,0.01,0.04 
107.983000, 1, myObstacle 59,0.89,0.09,-0.04,0.89,0.69,5.07,0.1,0.0,4.96,0.0,0.0,4.27,0.01,0.04 
108.164000, 1, myObstacle 59,0.84,0.09,-0.04,0.84,0.67,5.07,0.1,0.0,4.96,0.0,0.0,4.29,0.01,0.04 
108.423000, 1, myObstacle 59,0.84,0.09,-0.04,0.84,0.64,5.07,0.1,0.0,4.96,0.0,0.0,4.33,0.01,0.04 
108.645000, 1, myObstacle 59,0.78,0.09,-0.04,0.79,0.61,5.07,0.1,0.0,4.96,0.0,0.0,4.35,0.01,0.04 
108.817000, 1, myObstacle 59,0.78,0.09,-0.04,0.79,0.58,5.07,0.1,0.0,4.96,0.0,0.0,4.38,0.01,0.04 
109.044000, 1, myObstacle 59,0.72,0.09,-0.04,0.79,0.55,5.07,0.1,0.0,4.96,0.0,0.0,4.41,0.01,0.04 
109.275000, 1, myObstacle 59,0.72,0.09,-0.04,0.72,0.52,5.08,0.1,0.0,4.96,0.0,0.0,4.44,0.01,0.04 
109.517000, 1, myObstacle 59,0.68,0.09,-0.04,0.68,0.49,5.09,0.1,0.0,4.96,0.0,0.0,4.47,0.01,0.04 
109.748000, 1, myObstacle 59,0.68,0.09,-0.04,0.68,0.46,5.09,0.1,0.0,4.96,0.0,0.0,4.5,0.01,0.04 
