 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
101.904000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,-0.02,0.04 
103.420000, 1, myObstacle 52,1.46,0.16,-0.03,1.47,1.3,5.06,0.1,0.0,4.12,0.0,0.0,2.82,-0.02,0.04 
103.612000, 1, myObstacle 52,1.46,0.16,-0.03,1.47,1.28,4.24,0.11,0.0,4.12,0.0,0.0,2.84,-0.02,0.04 
103.803000, 1, myObstacle 52,1.42,0.16,-0.04,1.47,1.25,4.25,0.1,0.0,4.12,0.0,0.0,2.87,-0.02,0.04 
103.997000, 1, myObstacle 52,1.42,0.16,-0.04,1.43,1.23,4.24,0.1,0.0,4.12,0.0,0.0,2.9,-0.02,0.04 
104.180000, 1, myObstacle 52,1.42,0.16,-0.04,1.43,1.2,4.22,0.1,0.0,4.12,0.0,0.0,2.92,-0.02,0.04 
104.379000, 1, myObstacle 52,1.36,0.17,-0.04,1.37,1.18,4.24,0.1,0.0,4.12,0.0,0.0,2.94,-0.03,0.04 
104.571000, 1, myObstacle 52,1.36,0.17,-0.04,1.37,1.15,4.23,0.1,0.0,4.12,0.0,0.0,2.97,-0.03,0.04 
104.836000, 1, myObstacle 52,1.27,0.16,-0.03,1.37,1.12,4.22,0.1,0.0,4.12,0.0,0.0,3.0,-0.03,0.04 
105.106000, 1, myObstacle 52,1.27,0.16,-0.03,1.28,1.08,4.24,0.1,0.0,4.12,0.0,0.0,3.04,-0.03,0.04 
105.447000, 1, myObstacle 52,1.21,0.17,-0.04,1.22,1.04,4.24,0.1,0.0,4.12,0.0,0.0,3.08,-0.03,0.04 
105.754000, 1, myObstacle 52,1.21,0.17,-0.04,1.22,1.0,4.25,0.1,0.0,4.12,0.0,0.0,3.12,-0.03,0.04 
106.062000, 1, myObstacle 52,1.16,0.17,-0.04,1.17,0.96,4.24,0.1,0.0,4.12,0.0,0.0,3.16,-0.03,0.04 
106.360000, 1, myObstacle 52,1.09,0.17,-0.04,1.17,0.92,4.24,0.1,0.0,4.12,0.0,0.0,3.2,-0.03,0.04 
106.610000, 1, myObstacle 52,1.09,0.17,-0.04,1.1,0.89,4.23,0.1,0.0,4.12,0.0,0.0,3.23,-0.03,0.04 
106.773000, 1, myObstacle 52,1.03,0.17,-0.04,1.1,0.87,4.24,0.1,0.0,4.12,0.0,0.0,3.26,-0.03,0.04 
106.986000, 1, myObstacle 52,1.03,0.17,-0.04,1.04,0.84,4.23,0.1,0.0,4.12,0.0,0.0,3.28,-0.04,0.04 
107.218000, 1, myObstacle 52,0.96,0.17,-0.04,1.04,0.81,4.23,0.1,0.0,4.12,0.0,0.0,3.31,-0.04,0.04 
107.416000, 1, myObstacle 52,0.96,0.17,-0.04,0.98,0.78,4.24,0.1,0.0,4.12,0.0,0.0,3.34,-0.04,0.04 
107.630000, 1, myObstacle 52,0.96,0.17,-0.04,0.98,0.76,4.23,0.1,0.0,4.12,0.0,0.0,3.37,-0.04,0.04 
107.832000, 1, myObstacle 52,0.9,0.17,-0.04,0.92,0.73,4.23,0.1,0.0,4.12,0.0,0.0,3.39,-0.04,0.04 
108.090000, 1, myObstacle 52,0.9,0.17,-0.04,0.92,0.69,4.23,0.1,0.0,4.12,0.0,0.0,3.43,-0.04,0.04 
108.308000, 1, myObstacle 52,0.82,0.17,-0.04,0.92,0.67,5.1,0.1,0.0,4.12,0.0,0.0,3.45,-0.04,0.04 
108.353000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,-0.0,0.0,3.46,-0.04,0.04 
108.485000, 1, myObstacle 52,0.82,0.17,-0.04,0.84,0.64,4.23,0.1,0.0,4.12,0.0,0.0,3.48,-0.04,0.04 
108.692000, 1, myObstacle 52,0.77,0.17,-0.04,0.84,0.62,4.23,0.1,0.0,4.12,0.0,0.0,3.5,-0.04,0.04 
108.905000, 1, myObstacle 52,0.77,0.17,-0.04,0.79,0.59,4.23,0.1,0.0,4.12,0.0,0.0,3.53,-0.04,0.04 
109.093000, 1, myObstacle 52,0.72,0.17,-0.04,0.79,0.57,4.23,0.1,0.0,4.12,0.0,0.0,3.56,-0.04,0.04 
109.301000, 1, myObstacle 52,0.72,0.17,-0.04,0.74,0.54,4.24,0.1,0.0,4.12,0.0,0.0,3.58,-0.05,0.04 
109.507000, 1, myObstacle 52,0.72,0.17,-0.04,0.74,0.51,4.25,0.1,0.0,4.12,0.0,0.0,3.61,-0.05,0.04 
109.747000, 1, myObstacle 52,0.67,0.18,-0.04,0.74,0.48,4.27,0.1,0.0,4.12,0.0,0.0,3.64,-0.05,0.04 
