 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.119000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,-0.0,0.04 
98.894000, 1, myObstacle 52,1.18,0.11,-0.04,1.18,1.01,5.08,0.1,0.0,4.12,0.0,0.0,3.11,-0.0,0.04 
99.139000, 1, myObstacle 52,1.18,0.11,-0.04,1.18,0.98,4.23,0.1,0.0,4.12,0.0,0.0,3.14,-0.0,0.04 
99.390000, 1, myObstacle 52,1.12,0.11,-0.04,1.13,0.95,4.24,0.1,0.0,4.12,0.0,0.0,3.17,-0.0,0.04 
99.658000, 1, myObstacle 52,1.12,0.11,-0.04,1.13,0.91,5.12,0.11,0.0,4.12,0.0,0.0,3.21,-0.0,0.04 
99.843000, 1, myObstacle 52,1.04,0.11,-0.04,1.13,0.89,4.23,0.1,0.0,4.12,0.0,0.0,3.23,-0.0,0.04 
100.105000, 1, myObstacle 52,1.04,0.11,-0.04,1.05,0.85,4.23,0.1,0.0,4.12,0.0,0.0,3.27,-0.0,0.04 
100.362000, 1, myObstacle 52,0.99,0.11,-0.04,1.0,0.82,4.23,0.1,0.0,4.12,0.0,0.0,3.3,-0.0,0.04 
100.569000, 1, myObstacle 52,0.99,0.11,-0.04,1.0,0.79,4.23,0.1,0.0,4.12,0.0,0.0,3.33,-0.0,0.04 
100.861000, 1, myObstacle 52,0.94,0.11,-0.04,0.94,0.76,4.23,0.1,0.0,4.12,0.0,0.0,3.37,-0.0,0.04 
101.157000, 1, myObstacle 52,0.87,0.11,-0.04,0.94,0.72,4.23,0.1,0.0,4.12,0.0,0.0,3.4,-0.0,0.04 
101.433000, 1, myObstacle 52,0.87,0.11,-0.04,0.87,0.68,4.23,0.1,0.0,4.12,0.0,0.0,3.44,-0.0,0.04 
101.587000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,-0.0,0.04 
101.693000, 1, myObstacle 52,0.82,0.11,-0.04,0.87,0.65,4.23,0.1,0.0,4.12,0.0,0.0,3.48,-0.0,0.04 
101.886000, 1, myObstacle 52,0.82,0.11,-0.04,0.83,0.62,4.23,0.1,0.0,4.12,0.0,0.0,3.5,-0.0,0.04 
102.064000, 1, myObstacle 52,0.75,0.11,-0.04,0.83,0.6,4.23,0.1,0.0,4.12,0.0,0.0,3.52,-0.0,0.04 
102.269000, 1, myObstacle 52,0.75,0.11,-0.04,0.76,0.57,4.23,0.1,0.0,4.12,0.0,0.0,3.55,-0.0,0.04 
102.497000, 1, myObstacle 52,0.75,0.11,-0.04,0.76,0.54,4.23,0.1,0.0,4.12,0.0,0.0,3.58,-0.0,0.04 
102.750000, 1, myObstacle 52,0.75,0.11,-0.04,0.76,0.51,4.23,0.1,0.0,4.12,0.0,0.0,3.61,-0.0,0.04 
103.040000, 1, myObstacle 52,0.75,0.11,-0.04,0.76,0.47,4.23,0.1,0.0,4.12,0.0,0.0,3.65,-0.0,0.04 
107.618000, 1, myObstacle 59,1.25,0.16,-0.13,1.26,0.72,5.04,0.1,0.01,4.96,0.0,0.0,4.25,-0.0,0.04 
107.884000, 1, myObstacle 59,1.25,0.16,-0.13,1.26,0.68,5.07,0.1,0.0,4.96,0.0,0.0,4.28,-0.0,0.04 
108.306000, 1, myObstacle 59,0.83,0.11,-0.04,0.83,0.63,5.07,0.1,0.0,4.96,0.0,0.0,4.33,-0.0,0.04 
108.623000, 1, myObstacle 59,0.77,0.11,-0.04,0.78,0.59,5.07,0.1,0.0,4.96,0.0,0.0,4.37,-0.0,0.04 
108.853000, 1, myObstacle 59,0.72,0.11,-0.04,0.73,0.56,5.08,0.1,0.0,4.96,0.0,0.0,4.4,-0.0,0.04 
109.059000, 1, myObstacle 59,0.72,0.11,-0.04,0.73,0.53,5.08,0.1,0.0,4.96,0.0,0.0,4.43,-0.0,0.04 
109.260000, 1, myObstacle 59,0.72,0.11,-0.04,0.73,0.5,5.09,0.1,0.0,4.96,0.0,0.0,4.46,-0.0,0.04 
109.499000, 1, myObstacle 59,0.72,0.11,-0.04,0.73,0.47,5.09,0.1,0.0,4.96,0.0,0.0,4.49,-0.0,0.04 
109.702000, 1, myObstacle 59,0.72,0.11,-0.04,0.73,0.45,5.09,0.1,0.0,4.96,0.0,0.0,4.52,-0.0,0.04 
117.203000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,-0.01,0.04 
124.400000, 1, myObstacle 73,0.74,0.11,-0.04,0.75,0.57,7.1,0.1,0.0,6.99,0.0,0.0,6.42,-0.01,0.04 
124.688000, 1, myObstacle 73,0.74,0.11,-0.04,0.75,0.53,7.11,0.1,0.0,6.99,0.0,0.0,6.46,-0.01,0.04 
124.980000, 1, myObstacle 73,0.74,0.11,-0.04,0.75,0.49,7.11,0.1,0.0,6.99,0.0,0.0,6.5,-0.01,0.04 
125.227000, 1, myObstacle 73,0.74,0.11,-0.04,0.75,0.46,7.11,0.1,0.0,6.99,0.0,0.0,6.53,-0.01,0.04 
131.144000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.01,0.04 
136.717000, 1, Target Reached1,,,,1.57,1.48,,,,9.5,0.0,0.0,8.03,-0.01,0.04 
