 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
96.214000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
97.948000, 1, myObstacle 52,1.43,0.09,-0.03,1.43,1.27,4.25,0.1,0.0,4.12,0.0,0.0,2.85,0.01,0.04 
98.235000, 1, myObstacle 52,2.22,0.09,-0.03,1.43,1.24,5.06,0.1,0.0,4.12,0.0,0.0,2.88,0.01,0.04 
99.275000, 1, myObstacle 52,1.28,0.09,-0.04,1.29,1.1,4.25,0.11,0.0,4.12,0.0,0.0,3.02,0.01,0.04 
99.599000, 1, myObstacle 52,1.28,0.09,-0.04,1.29,1.06,5.07,0.1,0.0,4.12,0.0,0.0,3.06,0.01,0.04 
99.890000, 1, myObstacle 52,1.2,0.09,-0.04,1.2,1.02,4.24,0.1,0.0,4.12,0.0,0.0,3.1,0.01,0.04 
100.279000, 1, myObstacle 52,1.13,0.09,-0.03,1.14,0.97,4.24,0.11,0.0,4.12,0.0,0.0,3.15,0.01,0.04 
100.529000, 1, myObstacle 52,1.13,0.09,-0.03,1.14,0.94,4.23,0.1,0.0,4.12,0.0,0.0,3.18,0.01,0.04 
100.754000, 1, myObstacle 52,1.09,0.09,-0.04,1.14,0.91,4.24,0.1,0.0,4.12,0.0,0.0,3.21,0.01,0.04 
101.061000, 1, myObstacle 52,1.09,0.09,-0.04,1.09,0.87,4.24,0.1,0.0,4.12,0.0,0.0,3.25,0.01,0.04 
101.374000, 1, myObstacle 52,1.01,0.09,-0.04,1.02,0.83,4.24,0.1,0.0,4.12,0.0,0.0,3.29,0.01,0.04 
101.674000, 1, myObstacle 52,1.01,0.09,-0.04,1.02,0.79,4.23,0.1,0.0,4.12,0.0,0.0,3.33,0.01,0.04 
102.121000, 1, myObstacle 52,0.94,0.09,-0.04,0.95,0.73,4.23,0.1,0.0,4.12,0.0,0.0,3.39,0.01,0.04 
102.474000, 1, myObstacle 52,0.88,0.09,-0.04,0.88,0.69,4.23,0.1,0.0,4.12,0.0,0.0,3.43,0.01,0.04 
102.679000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,-0.0,0.0,3.46,0.01,0.04 
102.855000, 1, myObstacle 52,0.81,0.09,-0.04,0.82,0.64,4.23,0.1,0.0,4.12,0.0,0.0,3.48,0.01,0.04 
103.188000, 1, myObstacle 52,0.76,0.09,-0.04,0.77,0.6,4.23,0.1,0.0,4.12,0.0,0.0,3.53,0.01,0.04 
103.711000, 1, myObstacle 52,0.76,0.09,-0.04,0.77,0.53,4.23,0.1,0.0,4.12,0.0,0.0,3.59,0.01,0.04 
104.120000, 1, myObstacle 52,0.76,0.09,-0.04,0.77,0.47,4.23,0.1,0.0,4.12,0.0,0.0,3.65,0.01,0.04 
118.304000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,-0.0,0.0,5.49,0.01,0.04 
125.910000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.51,7.11,0.1,0.0,6.99,-0.0,0.0,6.48,-0.0,0.04 
126.183000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.48,7.11,0.1,0.0,6.99,-0.0,0.0,6.51,-0.0,0.04 
126.390000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.45,7.11,0.1,0.0,6.99,-0.0,0.0,6.54,-0.0,0.04 
126.597000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,2.45,7.15,0.1,0.0,4.12,0.0,0.0,6.57,-0.0,0.04 
126.702000, 1, myObstacle 73,0.69,0.11,-0.04,0.7,0.41,7.11,0.1,0.0,6.99,-0.0,0.0,6.58,-0.0,0.04 
126.964000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,2.5,7.15,0.1,0.0,4.12,0.0,0.0,6.62,-0.0,0.04 
127.191000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,2.53,7.15,0.1,0.0,4.12,0.0,0.0,6.65,-0.0,0.04 
127.400000, 1, myObstacle 52,0.65,0.11,-0.04,0.66,2.55,7.15,0.1,0.0,4.12,0.0,0.0,6.67,-0.0,0.04 
132.220000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.01,0.04 
134.352000, 1, Target Reached1,,,,1.98,1.92,,,,9.5,0.0,0.0,7.58,-0.01,0.04 
