 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.688000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,-0.0,0.0,2.62,0.01,0.04 
97.467000, 1, myObstacle 52,1.44,0.09,-0.03,1.44,1.27,4.22,0.1,0.0,4.12,-0.0,0.0,2.85,0.01,0.04 
97.709000, 1, myObstacle 52,1.44,0.09,-0.03,1.44,1.24,4.25,0.11,0.0,4.12,-0.0,0.0,2.88,0.01,0.04 
98.000000, 1, myObstacle 52,1.37,0.09,-0.03,1.38,1.2,4.22,0.1,0.0,4.12,-0.0,0.0,2.92,0.01,0.04 
98.256000, 1, myObstacle 52,1.37,0.09,-0.03,1.38,1.16,4.22,0.1,0.0,4.12,-0.0,0.0,2.96,0.01,0.04 
98.471000, 1, myObstacle 52,1.33,0.09,-0.04,1.33,1.14,4.22,0.1,0.0,4.12,-0.0,0.0,2.98,0.01,0.04 
98.714000, 1, myObstacle 52,1.33,0.09,-0.04,1.33,1.11,5.04,0.1,0.0,4.12,-0.0,0.0,3.01,0.01,0.04 
99.005000, 1, myObstacle 52,1.25,0.09,-0.04,1.25,1.07,4.23,0.1,0.0,4.12,-0.0,0.0,3.05,0.01,0.04 
99.176000, 1, myObstacle 52,1.25,0.09,-0.04,1.25,1.05,4.24,0.1,0.0,4.12,-0.0,0.0,3.08,0.01,0.04 
99.479000, 1, myObstacle 52,1.25,0.09,-0.04,1.25,1.01,4.24,0.1,0.0,4.12,-0.0,0.0,3.12,0.01,0.04 
99.860000, 1, myObstacle 52,1.25,0.09,-0.04,1.25,0.96,4.24,0.1,0.0,4.12,-0.0,0.0,3.16,0.01,0.04 
102.139000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
104.194000, 1, myObstacle 59,1.43,0.09,-0.04,1.43,1.24,5.07,0.1,0.0,4.96,0.0,0.0,3.73,0.01,0.04 
104.446000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.36,4.32,0.1,0.0,4.12,-0.0,0.0,3.76,0.01,0.04 
104.515000, 1, myObstacle 59,1.43,0.09,-0.04,1.43,1.19,5.07,0.1,0.0,4.96,0.0,0.0,3.77,0.01,0.04 
104.736000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.33,5.07,0.1,0.0,4.12,-0.0,0.0,3.8,0.01,0.04 
104.823000, 1, myObstacle 59,1.32,0.09,-0.04,1.33,1.15,5.07,0.1,0.0,4.96,0.0,0.0,3.81,0.01,0.04 
105.086000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.28,5.07,0.1,0.0,4.12,-0.0,0.0,3.84,0.01,0.04 
105.193000, 1, myObstacle 59,1.26,0.09,-0.03,1.27,1.1,5.06,0.1,0.0,4.96,0.0,0.0,3.86,0.01,0.04 
105.438000, 1, myObstacle 52,0.61,0.09,-0.04,0.62,0.24,5.07,0.1,0.0,4.12,-0.0,0.0,3.89,0.01,0.04 
105.552000, 1, myObstacle 59,1.26,0.09,-0.03,1.27,1.06,5.09,0.1,0.0,4.96,0.0,0.0,3.9,0.01,0.04 
105.743000, 1, myObstacle 59,1.2,0.09,-0.04,1.2,1.03,5.07,0.1,0.0,4.96,0.0,0.0,3.93,0.01,0.04 
105.967000, 1, myObstacle 59,1.2,0.09,-0.04,1.2,1.0,5.08,0.1,0.0,4.96,0.0,0.0,3.96,0.01,0.04 
106.171000, 1, myObstacle 59,1.15,0.09,-0.04,1.15,0.98,5.06,0.1,0.0,4.96,0.0,0.0,3.98,0.01,0.04 
106.364000, 1, myObstacle 59,1.15,0.09,-0.04,1.15,0.95,5.07,0.1,0.0,4.96,0.0,0.0,4.01,0.01,0.04 
106.621000, 1, myObstacle 59,1.15,0.09,-0.04,1.15,0.92,5.07,0.1,0.0,4.96,0.0,0.0,4.04,0.01,0.04 
106.891000, 1, myObstacle 59,1.06,0.09,-0.04,1.15,0.89,5.08,0.1,0.0,4.96,0.0,0.0,4.07,0.01,0.04 
107.100000, 1, myObstacle 59,1.06,0.09,-0.04,1.06,0.86,5.07,0.1,0.0,4.96,0.0,0.0,4.1,0.01,0.04 
107.407000, 1, myObstacle 59,0.99,0.09,-0.04,1.06,0.82,5.07,0.1,0.0,4.96,0.0,0.0,4.15,0.01,0.04 
107.593000, 1, myObstacle 59,0.99,0.09,-0.04,1.0,0.79,5.07,0.1,0.0,4.96,0.0,0.0,4.17,0.01,0.04 
107.840000, 1, myObstacle 59,0.92,0.09,-0.04,1.0,0.76,5.07,0.1,0.0,4.96,0.0,0.0,4.2,0.01,0.04 
108.050000, 1, myObstacle 59,0.92,0.09,-0.04,0.93,0.73,5.07,0.1,0.0,4.96,0.0,0.0,4.23,0.01,0.04 
108.332000, 1, myObstacle 59,0.86,0.09,-0.04,0.93,0.7,5.07,0.1,0.0,4.96,0.0,0.0,4.26,0.01,0.04 
108.533000, 1, myObstacle 59,0.86,0.09,-0.04,0.86,0.67,5.07,0.1,0.0,4.96,0.0,0.0,4.29,0.01,0.04 
108.658000, 1, myObstacle 59,0.86,0.09,-0.04,0.86,0.66,5.07,0.1,0.0,4.96,0.0,0.0,4.31,0.01,0.04 
108.886000, 1, myObstacle 59,0.79,0.09,-0.04,0.8,0.62,5.07,0.1,0.0,4.96,0.0,0.0,4.34,0.01,0.04 
109.009000, 1, myObstacle 59,0.79,0.09,-0.04,0.8,0.61,5.07,0.1,0.0,4.96,0.0,0.0,4.35,0.01,0.04 
109.193000, 1, myObstacle 59,0.79,0.09,-0.04,0.8,0.59,5.06,0.1,0.0,4.96,0.0,0.0,4.38,0.01,0.04 
109.329000, 1, myObstacle 59,1.39,0.17,-0.24,1.43,0.57,5.74,0.19,-0.21,4.96,0.0,0.0,4.39,0.01,0.04 
109.549000, 1, myObstacle 59,1.39,0.17,-0.24,1.43,0.54,5.74,0.19,-0.21,4.96,0.0,0.0,4.42,0.01,0.04 
109.823000, 1, myObstacle 59,1.39,0.17,-0.24,1.43,0.5,5.74,0.19,-0.21,4.96,0.0,0.0,4.46,0.01,0.04 
110.080000, 1, myObstacle 59,1.39,0.17,-0.24,1.43,0.47,5.74,0.19,-0.21,4.96,0.0,0.0,4.49,0.01,0.04 
110.326000, 1, myObstacle 59,1.39,0.17,-0.24,1.43,0.44,5.74,0.19,-0.21,4.96,0.0,0.0,4.52,0.01,0.04 
117.770000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,-0.0,0.0,5.49,0.02,0.04 
125.966000, 1, myObstacle 52,0.66,0.08,-0.04,0.66,2.44,7.14,0.1,0.0,4.12,-0.0,0.0,6.56,0.02,0.04 
