 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
94.938000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
101.024000, 1, myObstacle 52,0.87,0.09,-0.04,0.88,0.71,4.23,0.1,0.0,4.12,0.0,0.0,3.41,0.01,0.04 
101.212000, 1, myObstacle 52,0.87,0.09,-0.04,0.88,0.69,4.23,0.1,0.0,4.12,0.0,0.0,3.44,0.01,0.04 
101.379000, 1, myObstacle 52,0.87,0.09,-0.04,0.88,0.66,4.23,0.1,0.0,4.12,0.0,0.0,3.46,0.01,0.04 
101.399000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
101.549000, 1, myObstacle 52,0.87,0.09,-0.04,0.88,0.64,4.23,0.1,0.0,4.12,0.0,0.0,3.48,0.01,0.04 
101.699000, 1, myObstacle 52,0.87,0.09,-0.04,0.88,0.62,4.23,0.1,0.0,4.12,0.0,0.0,3.5,0.01,0.04 
101.857000, 1, myObstacle 52,0.87,0.09,-0.04,0.88,0.6,4.23,0.1,0.0,4.12,0.0,0.0,3.52,0.01,0.04 
101.974000, 1, myObstacle 52,0.87,0.09,-0.04,0.88,0.59,4.23,0.1,0.0,4.12,0.0,0.0,3.54,0.01,0.04 
108.767000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.54,5.07,0.1,0.0,4.96,0.0,0.0,4.42,0.01,0.04 
108.968000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.52,5.08,0.1,0.0,4.96,0.0,0.0,4.44,0.01,0.04 
109.147000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.5,5.1,0.1,0.0,4.96,0.0,0.0,4.47,0.01,0.04 
109.367000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.47,5.1,0.1,0.0,4.96,0.0,0.0,4.5,0.01,0.04 
109.575000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.44,5.1,0.1,0.0,4.96,0.0,0.0,4.52,0.02,0.04 
109.733000, 1, myObstacle 59,0.71,0.09,-0.04,0.71,0.42,5.1,0.1,0.0,4.96,0.0,0.0,4.54,0.02,0.04 
117.025000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,0.02,0.04 
124.292000, 1, myObstacle 73,0.73,0.08,-0.04,0.74,0.56,7.1,0.1,0.0,6.99,0.0,0.0,6.44,0.02,0.04 
124.431000, 1, myObstacle 73,0.73,0.08,-0.04,0.74,0.54,7.1,0.1,0.0,6.99,0.0,0.0,6.45,0.02,0.04 
124.605000, 1, myObstacle 73,0.69,0.08,-0.04,0.74,0.52,7.12,0.1,0.0,6.99,0.0,0.0,6.48,0.02,0.04 
124.765000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.5,7.12,0.1,0.0,6.99,0.0,0.0,6.5,0.02,0.04 
124.951000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.47,7.12,0.1,0.0,6.99,0.0,0.0,6.52,0.02,0.04 
125.099000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.45,7.12,0.1,0.0,6.99,0.0,0.0,6.54,0.02,0.04 
125.241000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.43,7.12,0.1,0.0,6.99,0.0,0.0,6.56,0.02,0.04 
125.446000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.41,7.12,0.1,0.0,6.99,0.0,0.0,6.58,0.02,0.04 
125.635000, 1, myObstacle 73,0.69,0.08,-0.04,0.69,0.38,7.12,0.1,0.0,6.99,0.0,0.0,6.61,0.02,0.04 
130.952000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
135.649000, 1, Target Reached1,,,,1.62,1.59,,,,9.5,0.0,0.0,7.91,0.03,0.04 
