 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.609000, 0, Obstacle 18 ,,,,,1.5,,,,2.0,0.0,0.0,0.5,0.0,0.04 
82.156000, 0, Obstacle 59 ,,,,,1.5,,,,2.33,-0.0,0.0,0.83,-0.0,0.04 
83.423000, 1, myObstacle 18,1.19,0.1,-0.04,1.19,1.01,2.12,0.1,0.0,2.0,0.0,0.0,1.0,-0.0,0.04 
83.661000, 1, myObstacle 18,1.19,0.1,-0.04,1.19,0.98,2.11,0.1,0.0,2.0,0.0,0.0,1.03,-0.0,0.04 
83.752000, 1, myObstacle 20,1.13,0.11,-0.04,1.13,5.48,2.11,0.1,0.0,6.52,-0.0,0.0,1.04,-0.0,0.04 
83.985000, 1, myObstacle 18,1.13,0.11,-0.04,1.13,0.93,2.12,0.1,0.0,2.0,0.0,0.0,1.07,-0.0,0.04 
84.057000, 1, myObstacle 20,1.13,0.11,-0.04,1.13,5.44,2.11,0.1,0.0,6.52,-0.0,0.0,1.08,-0.0,0.04 
84.303000, 1, myObstacle 18,1.07,0.11,-0.04,1.08,0.89,2.11,0.11,0.0,2.0,0.0,0.0,1.11,-0.0,0.04 
84.414000, 1, myObstacle 20,1.13,0.11,-0.04,1.13,5.4,2.11,0.1,0.0,6.52,-0.0,0.0,1.12,-0.0,0.04 
84.760000, 1, myObstacle 18,1.02,0.11,-0.04,1.03,0.83,2.12,0.11,0.0,2.0,0.0,0.0,1.17,-0.0,0.04 
85.089000, 1, myObstacle 18,0.94,0.11,-0.04,1.03,0.79,2.11,0.1,0.0,2.0,0.0,0.0,1.21,-0.0,0.04 
85.304000, 1, myObstacle 18,0.94,0.11,-0.04,0.95,0.76,2.11,0.1,0.0,2.0,0.0,0.0,1.24,-0.0,0.04 
85.603000, 1, myObstacle 18,0.89,0.11,-0.04,0.89,0.72,2.11,0.1,0.0,2.0,0.0,0.0,1.28,-0.0,0.04 
85.806000, 1, myObstacle 18,0.89,0.11,-0.04,0.89,0.69,2.11,0.1,0.0,2.0,0.0,0.0,1.31,-0.0,0.04 
86.087000, 1, myObstacle 18,0.84,0.11,-0.04,0.85,0.66,2.11,0.1,0.0,2.0,0.0,0.0,1.34,-0.0,0.04 
86.316000, 1, myObstacle 18,0.84,0.11,-0.04,0.85,0.63,2.11,0.1,0.0,2.0,0.0,0.0,1.37,-0.0,0.04 
86.384000, 0, Obstacle 21 ,,,,,1.5,,,,2.88,0.0,0.0,1.38,-0.0,0.04 
86.454000, 1, myObstacle 18,0.77,0.11,-0.04,0.78,0.61,2.11,0.1,0.0,2.0,0.0,0.0,1.39,-0.0,0.04 
86.659000, 1, myObstacle 18,0.77,0.11,-0.04,0.78,0.59,2.11,0.1,0.0,2.0,0.0,0.0,1.42,-0.0,0.04 
86.811000, 1, myObstacle 18,0.77,0.11,-0.04,0.78,0.57,2.11,0.1,0.0,2.0,0.0,0.0,1.44,-0.0,0.04 
87.056000, 1, myObstacle 18,0.77,0.11,-0.04,0.78,0.53,2.11,0.1,0.0,2.0,0.0,0.0,1.47,-0.0,0.04 
87.321000, 1, myObstacle 18,0.77,0.11,-0.04,0.78,0.5,2.11,0.1,0.0,2.0,0.0,0.0,1.5,-0.0,0.04 
91.791000, 1, myObstacle 21,0.96,0.11,-0.04,0.97,0.8,2.99,0.1,0.0,2.88,0.0,0.0,2.08,-0.0,0.04 
92.071000, 1, myObstacle 21,0.96,0.11,-0.04,0.97,0.76,2.99,0.1,0.0,2.88,0.0,0.0,2.12,-0.0,0.04 
92.319000, 1, myObstacle 21,0.91,0.11,-0.04,0.91,0.73,2.99,0.1,0.0,2.88,0.0,0.0,2.15,-0.0,0.04 
92.564000, 1, myObstacle 21,0.85,0.11,-0.04,0.86,0.7,2.99,0.1,0.0,2.88,0.0,0.0,2.18,-0.0,0.04 
92.835000, 1, myObstacle 21,0.85,0.11,-0.04,0.86,0.66,2.99,0.1,0.0,2.88,0.0,0.0,2.22,-0.0,0.04 
93.114000, 1, myObstacle 21,0.81,0.11,-0.04,0.81,0.63,2.99,0.1,0.0,2.88,0.0,0.0,2.26,-0.0,0.04 
